time,n_A+p,n_B,n_AB,avg_entropy_simp
67500,0.050,0.886,0.065,0.158214
68000,0.042,0.903,0.055,0.135624
68500,0.032,0.916,0.052,0.116953
69000,0.047,0.898,0.055,0.147060
69500,0.037,0.891,0.072,0.176291
70000,0.042,0.886,0.072,0.187425
70500,0.057,0.868,0.074,0.204364
71000,0.055,0.864,0.082,0.209182
71500,0.042,0.859,0.099,0.191500
72000,0.042,0.864,0.094,0.167342
72500,0.040,0.903,0.057,0.126384
73000,0.050,0.876,0.074,0.182479
73500,0.047,0.896,0.057,0.139798
74000,0.040,0.896,0.065,0.144106
74500,0.037,0.888,0.074,0.162621
75000,0.042,0.901,0.057,0.129101
75500,0.037,0.896,0.067,0.139795
76000,0.040,0.926,0.035,0.107598
76500,0.035,0.913,0.052,0.125632
77000,0.035,0.931,0.035,0.103220
77500,0.037,0.921,0.042,0.123289
78000,0.032,0.938,0.030,0.114776
78500,0.040,0.931,0.030,0.122395
79000,0.032,0.948,0.020,0.083862
79500,0.030,0.953,0.017,0.076096
80000,0.030,0.948,0.022,0.091588
80500,0.032,0.908,0.060,0.129812
81000,0.032,0.928,0.040,0.100869
81500,0.037,0.921,0.042,0.126451
82000,0.032,0.921,0.047,0.135013
82500,0.030,0.916,0.055,0.134002
83000,0.030,0.938,0.032,0.105025
83500,0.045,0.901,0.055,0.144299
84000,0.045,0.918,0.037,0.115787
84500,0.035,0.921,0.045,0.117235
85000,0.032,0.923,0.045,0.115923
85500,0.032,0.928,0.040,0.111598
86000,0.032,0.888,0.079,0.163252
86500,0.040,0.876,0.084,0.203076
87000,0.035,0.891,0.074,0.150954
87500,0.040,0.896,0.065,0.143110
88000,0.042,0.908,0.050,0.121941
88500,0.040,0.866,0.094,0.212353
89000,0.050,0.901,0.050,0.147596
89500,0.042,0.898,0.060,0.146453
90000,0.032,0.903,0.065,0.142406
90500,0.042,0.913,0.045,0.125515
91000,0.035,0.913,0.052,0.125450
91500,0.035,0.923,0.042,0.113435
92000,0.042,0.901,0.057,0.154037
92500,0.032,0.926,0.042,0.099888
93000,0.037,0.913,0.050,0.136333
93500,0.035,0.911,0.055,0.131326
94000,0.030,0.906,0.065,0.129982
94500,0.032,0.931,0.037,0.103180
95000,0.030,0.938,0.032,0.089987
95500,0.030,0.921,0.050,0.121817
96000,0.035,0.933,0.032,0.103306
96500,0.040,0.931,0.030,0.105609
97000,0.050,0.896,0.055,0.164921
97500,0.037,0.896,0.067,0.144501
98000,0.035,0.898,0.067,0.150995
98500,0.045,0.903,0.052,0.142651
99000,0.050,0.878,0.072,0.178720
99500,0.042,0.866,0.092,0.161537
100000,0.045,0.903,0.052,0.121980
