time,n_A+p,n_B,n_AB,avg_entropy_simp
64500,0.194,0.129,0.677,0.343711
65000,0.213,0.114,0.672,0.381431
65500,0.174,0.134,0.692,0.362318
66000,0.156,0.132,0.712,0.332074
66500,0.176,0.124,0.700,0.345028
67000,0.179,0.104,0.717,0.311588
67500,0.203,0.114,0.682,0.377386
68000,0.179,0.122,0.700,0.349302
68500,0.196,0.159,0.645,0.397278
69000,0.156,0.117,0.727,0.302775
69500,0.179,0.129,0.692,0.336741
70000,0.144,0.136,0.720,0.319626
70500,0.166,0.117,0.717,0.340399
71000,0.166,0.112,0.722,0.329839
71500,0.154,0.139,0.707,0.329794
72000,0.146,0.154,0.700,0.353711
72500,0.169,0.119,0.712,0.347275
73000,0.189,0.107,0.705,0.325568
73500,0.176,0.141,0.682,0.367896
74000,0.186,0.161,0.653,0.398395
74500,0.164,0.159,0.677,0.373074
75000,0.164,0.127,0.710,0.340295
75500,0.174,0.099,0.727,0.319600
76000,0.211,0.077,0.712,0.327353
76500,0.223,0.092,0.685,0.354443
77000,0.228,0.104,0.667,0.377755
77500,0.164,0.104,0.732,0.345851
78000,0.139,0.099,0.762,0.326278
78500,0.107,0.092,0.801,0.269917
79000,0.159,0.102,0.739,0.345291
79500,0.154,0.132,0.715,0.347231
80000,0.171,0.102,0.727,0.348782
80500,0.159,0.079,0.762,0.285839
81000,0.176,0.097,0.727,0.325173
81500,0.181,0.134,0.685,0.365536
82000,0.149,0.146,0.705,0.337240
82500,0.164,0.151,0.685,0.361666
83000,0.156,0.146,0.697,0.329473
83500,0.199,0.129,0.672,0.372575
84000,0.166,0.134,0.700,0.343523
84500,0.154,0.129,0.717,0.329922
85000,0.181,0.141,0.677,0.371893
85500,0.171,0.117,0.712,0.340155
86000,0.144,0.136,0.720,0.327569
86500,0.144,0.129,0.727,0.329319
87000,0.161,0.134,0.705,0.341854
87500,0.154,0.141,0.705,0.368866
88000,0.159,0.139,0.702,0.350463
88500,0.176,0.144,0.680,0.371430
89000,0.176,0.132,0.692,0.371307
89500,0.161,0.127,0.712,0.337553
90000,0.151,0.124,0.725,0.329347
90500,0.161,0.146,0.692,0.362613
91000,0.169,0.129,0.702,0.350949
91500,0.149,0.136,0.715,0.345879
92000,0.169,0.107,0.725,0.315735
92500,0.179,0.114,0.707,0.325421
93000,0.181,0.127,0.692,0.346760
93500,0.164,0.097,0.739,0.313154
94000,0.134,0.109,0.757,0.296998
94500,0.159,0.094,0.747,0.296310
95000,0.179,0.107,0.715,0.342151
95500,0.176,0.129,0.695,0.368005
96000,0.184,0.089,0.727,0.307570
96500,0.179,0.127,0.695,0.355019
97000,0.211,0.132,0.658,0.402148
97500,0.226,0.112,0.663,0.383137
98000,0.233,0.112,0.655,0.373605
98500,0.218,0.102,0.680,0.369187
99000,0.186,0.129,0.685,0.363760
99500,0.208,0.151,0.640,0.386914
100000,0.218,0.102,0.680,0.345218
