time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.645,0.060,0.295,0.376458
35000,0.682,0.065,0.253,0.341546
35500,0.670,0.074,0.256,0.351950
36000,0.670,0.065,0.266,0.335767
36500,0.610,0.077,0.313,0.381136
37000,0.658,0.055,0.288,0.345155
37500,0.655,0.079,0.266,0.366012
38000,0.695,0.055,0.251,0.309336
38500,0.670,0.055,0.275,0.339030
39000,0.638,0.079,0.283,0.378797
39500,0.630,0.067,0.303,0.364121
40000,0.682,0.055,0.263,0.306734
40500,0.680,0.030,0.290,0.322192
41000,0.692,0.030,0.278,0.313948
41500,0.762,0.030,0.208,0.233016
42000,0.742,0.015,0.243,0.267752
42500,0.727,0.030,0.243,0.307412
43000,0.744,0.022,0.233,0.267265
43500,0.727,0.022,0.251,0.300633
44000,0.677,0.050,0.273,0.347298
44500,0.692,0.045,0.263,0.337285
45000,0.730,0.042,0.228,0.289353
45500,0.744,0.060,0.196,0.296314
46000,0.787,0.037,0.176,0.251060
46500,0.806,0.025,0.169,0.234935
47000,0.759,0.027,0.213,0.274767
47500,0.769,0.017,0.213,0.263489
48000,0.792,0.022,0.186,0.246228
48500,0.782,0.037,0.181,0.259588
49000,0.782,0.025,0.194,0.241859
49500,0.777,0.042,0.181,0.256991
50000,0.801,0.020,0.179,0.221628
50500,0.811,0.015,0.174,0.215180
51000,0.839,0.012,0.149,0.188066
51500,0.886,0.005,0.109,0.124038
52000,0.873,0.002,0.124,0.153774
52500,0.871,0.010,0.119,0.173818
53000,0.893,0.007,0.099,0.125984
53500,0.886,0.020,0.094,0.130404
54000,0.849,0.027,0.124,0.196780
54500,0.911,0.005,0.084,0.089220
55000,0.923,0.002,0.074,0.098877
55500,0.923,0.002,0.074,0.107085
56000,0.923,0.000,0.077,0.109344
56500,0.918,0.002,0.079,0.089326
57000,0.923,0.000,0.077,0.076613
57500,0.856,0.007,0.136,0.184512
58000,0.868,0.015,0.117,0.160894
58500,0.873,0.007,0.119,0.159451
59000,0.911,0.012,0.077,0.080830
59500,0.878,0.022,0.099,0.159805
60000,0.873,0.027,0.099,0.129652
60500,0.891,0.020,0.089,0.105961
61000,0.893,0.012,0.094,0.135356
61500,0.916,0.012,0.072,0.093935
62000,0.906,0.012,0.082,0.125573
62500,0.916,0.010,0.074,0.086651
63000,0.928,0.002,0.069,0.060951
63500,0.923,0.005,0.072,0.074460
64000,0.913,0.005,0.082,0.094821
64500,0.911,0.010,0.079,0.097792
65000,0.898,0.017,0.084,0.117734
65500,0.908,0.010,0.082,0.098030
66000,0.918,0.007,0.074,0.094197
66500,0.898,0.002,0.099,0.116179
67000,0.918,0.005,0.077,0.100699
67500,0.913,0.007,0.079,0.102279
68000,0.903,0.007,0.089,0.115042
68500,0.878,0.017,0.104,0.169450
69000,0.881,0.010,0.109,0.156462
69500,0.903,0.007,0.089,0.112531
70000,0.926,0.005,0.069,0.081505
70500,0.940,0.005,0.055,0.055931
71000,0.923,0.005,0.072,0.089181
71500,0.918,0.002,0.079,0.092009
72000,0.886,0.015,0.099,0.154439
72500,0.896,0.005,0.099,0.142667
73000,0.926,0.002,0.072,0.096703
73500,0.911,0.000,0.089,0.119614
74000,0.926,0.000,0.074,0.095453
74500,0.938,0.002,0.060,0.084671
75000,0.911,0.000,0.089,0.134260
75500,0.906,0.002,0.092,0.123377
76000,0.891,0.005,0.104,0.144342
76500,0.913,0.002,0.084,0.095191
77000,0.916,0.007,0.077,0.100503
77500,0.911,0.000,0.089,0.111306
78000,0.891,0.005,0.104,0.141123
78500,0.893,0.007,0.099,0.158428
79000,0.921,0.007,0.072,0.078228
79500,0.945,0.000,0.055,0.057033
80000,0.953,0.000,0.047,0.051606
80500,0.940,0.000,0.060,0.068739
81000,0.931,0.000,0.069,0.097208
81500,0.958,0.000,0.042,0.049134
82000,0.950,0.000,0.050,0.057474
82500,0.955,0.000,0.045,0.040778
83000,0.970,0.000,0.030,0.024841
83500,0.943,0.000,0.057,0.081009
84000,0.931,0.000,0.069,0.092079
84500,0.933,0.000,0.067,0.090334
85000,0.933,0.000,0.067,0.076855
85500,0.921,0.000,0.079,0.093800
86000,0.918,0.000,0.082,0.101695
86500,0.903,0.000,0.097,0.142590
87000,0.948,0.002,0.050,0.046905
87500,0.960,0.002,0.037,0.034103
88000,0.973,0.002,0.025,0.012034
88500,0.973,0.002,0.025,0.020568
89000,0.975,0.000,0.025,0.018483
89500,0.975,0.000,0.025,0.019087
90000,0.978,0.000,0.022,0.023187
90500,0.975,0.000,0.025,0.034951
91000,0.968,0.000,0.032,0.049963
91500,0.960,0.002,0.037,0.067380
92000,0.970,0.000,0.030,0.034184
92500,0.960,0.007,0.032,0.059161
93000,0.933,0.000,0.067,0.114064
93500,0.943,0.002,0.055,0.088455
94000,0.953,0.000,0.047,0.070367
94500,0.970,0.000,0.030,0.034035
95000,0.955,0.000,0.045,0.066144
95500,0.970,0.000,0.030,0.030696
96000,0.970,0.000,0.030,0.036703
96500,0.963,0.000,0.037,0.057607
97000,0.975,0.000,0.025,0.026135
97500,0.968,0.000,0.032,0.041551
98000,0.953,0.002,0.045,0.073355
98500,0.958,0.005,0.037,0.063525
99000,0.923,0.002,0.074,0.116593
99500,0.876,0.002,0.122,0.202054
100000,0.896,0.005,0.099,0.156292
