time,n_A+p,n_B,n_AB,avg_entropy_simp
57500,0.153,0.116,0.731,0.323278
58000,0.196,0.113,0.691,0.379330
58500,0.171,0.159,0.670,0.384143
59000,0.165,0.131,0.703,0.340071
59500,0.147,0.092,0.761,0.287078
60000,0.125,0.107,0.768,0.289925
60500,0.147,0.092,0.761,0.304303
61000,0.168,0.086,0.746,0.307613
61500,0.147,0.110,0.743,0.318730
62000,0.144,0.110,0.746,0.329163
62500,0.159,0.107,0.734,0.343462
63000,0.128,0.131,0.740,0.328925
63500,0.138,0.107,0.755,0.298943
64000,0.144,0.119,0.737,0.331469
64500,0.122,0.122,0.755,0.309521
65000,0.128,0.141,0.731,0.326697
65500,0.153,0.119,0.728,0.326816
66000,0.171,0.086,0.743,0.329650
66500,0.150,0.098,0.752,0.311575
67000,0.165,0.104,0.731,0.325883
67500,0.159,0.101,0.740,0.324467
68000,0.162,0.110,0.728,0.333256
68500,0.153,0.116,0.731,0.312868
69000,0.144,0.153,0.703,0.367108
69500,0.131,0.128,0.740,0.321138
70000,0.147,0.144,0.709,0.348873
70500,0.150,0.104,0.746,0.304501
71000,0.156,0.098,0.746,0.299262
71500,0.196,0.086,0.719,0.324889
72000,0.217,0.089,0.694,0.360269
72500,0.162,0.116,0.722,0.346410
73000,0.180,0.125,0.694,0.371692
73500,0.174,0.107,0.719,0.330084
74000,0.187,0.104,0.709,0.355339
74500,0.150,0.147,0.703,0.379984
75000,0.128,0.153,0.719,0.351409
75500,0.135,0.110,0.755,0.319775
76000,0.135,0.125,0.740,0.333785
76500,0.177,0.064,0.758,0.310763
77000,0.217,0.086,0.697,0.360182
77500,0.214,0.098,0.688,0.363219
78000,0.141,0.092,0.768,0.270180
78500,0.168,0.122,0.709,0.344319
79000,0.159,0.080,0.761,0.285353
79500,0.144,0.101,0.755,0.300120
80000,0.187,0.122,0.691,0.384238
80500,0.150,0.119,0.731,0.333807
81000,0.128,0.080,0.792,0.261922
81500,0.162,0.113,0.725,0.346920
82000,0.162,0.101,0.737,0.328444
82500,0.183,0.092,0.725,0.353594
83000,0.168,0.070,0.761,0.303666
83500,0.202,0.076,0.722,0.345823
84000,0.214,0.067,0.719,0.329577
84500,0.199,0.064,0.737,0.300372
85000,0.156,0.116,0.728,0.327147
85500,0.162,0.116,0.722,0.347787
86000,0.214,0.141,0.645,0.423348
86500,0.211,0.116,0.673,0.374706
87000,0.208,0.116,0.676,0.391502
87500,0.187,0.107,0.706,0.337593
88000,0.205,0.110,0.685,0.368593
88500,0.220,0.080,0.700,0.353203
89000,0.220,0.073,0.706,0.337600
89500,0.232,0.070,0.697,0.353703
90000,0.196,0.131,0.673,0.372123
90500,0.196,0.110,0.694,0.364169
91000,0.168,0.156,0.676,0.392397
91500,0.138,0.177,0.685,0.373530
92000,0.156,0.144,0.700,0.356930
92500,0.131,0.141,0.728,0.344236
93000,0.153,0.119,0.728,0.346890
93500,0.165,0.086,0.749,0.305625
94000,0.208,0.104,0.688,0.396769
94500,0.144,0.101,0.755,0.306442
95000,0.141,0.107,0.752,0.316485
95500,0.159,0.086,0.755,0.308291
96000,0.211,0.089,0.700,0.336574
96500,0.168,0.083,0.749,0.302676
97000,0.217,0.076,0.706,0.342259
97500,0.159,0.110,0.731,0.330025
98000,0.165,0.089,0.746,0.295242
98500,0.153,0.156,0.691,0.378221
99000,0.144,0.092,0.765,0.282790
99500,0.147,0.092,0.761,0.319684
100000,0.116,0.101,0.783,0.276305
