time,n_A+p,n_B,n_AB,avg_entropy_simp
82500,0.679,0.058,0.263,0.315115
83000,0.651,0.040,0.309,0.320947
83500,0.664,0.067,0.269,0.333236
84000,0.596,0.061,0.343,0.379703
84500,0.636,0.052,0.312,0.349656
85000,0.639,0.049,0.312,0.356343
85500,0.624,0.061,0.315,0.372060
86000,0.615,0.024,0.361,0.364532
86500,0.612,0.028,0.361,0.390340
87000,0.621,0.049,0.330,0.395390
87500,0.651,0.046,0.303,0.376979
88000,0.664,0.040,0.297,0.363124
88500,0.602,0.061,0.336,0.403023
89000,0.587,0.040,0.373,0.410538
89500,0.550,0.070,0.379,0.427816
90000,0.492,0.101,0.407,0.462885
90500,0.474,0.080,0.446,0.452040
91000,0.486,0.122,0.391,0.444958
91500,0.492,0.076,0.431,0.414989
92000,0.480,0.147,0.373,0.452692
92500,0.514,0.089,0.398,0.439761
93000,0.462,0.064,0.474,0.439092
93500,0.547,0.092,0.361,0.431214
94000,0.590,0.037,0.373,0.377980
94500,0.596,0.070,0.333,0.383080
95000,0.627,0.064,0.309,0.381061
95500,0.633,0.043,0.324,0.368622
96000,0.566,0.067,0.367,0.427375
96500,0.550,0.092,0.358,0.457046
97000,0.480,0.076,0.443,0.434124
97500,0.529,0.122,0.349,0.451209
98000,0.459,0.107,0.434,0.451799
98500,0.502,0.095,0.404,0.433444
99000,0.471,0.086,0.443,0.422940
99500,0.437,0.098,0.465,0.452344
100000,0.511,0.061,0.428,0.423458
