time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.031,0.893,0.076,0.165326
34500,0.028,0.951,0.021,0.074874
35000,0.028,0.936,0.037,0.099029
35500,0.028,0.927,0.046,0.122344
36000,0.031,0.948,0.021,0.073817
36500,0.028,0.951,0.021,0.071818
37000,0.028,0.920,0.052,0.115984
37500,0.028,0.957,0.015,0.072985
38000,0.031,0.933,0.037,0.101501
38500,0.028,0.927,0.046,0.109465
39000,0.028,0.942,0.031,0.089628
39500,0.031,0.954,0.015,0.073294
40000,0.031,0.936,0.034,0.106977
40500,0.028,0.933,0.040,0.110279
41000,0.028,0.951,0.021,0.074822
41500,0.028,0.945,0.028,0.089080
42000,0.028,0.942,0.031,0.087354
42500,0.028,0.963,0.009,0.055819
43000,0.028,0.945,0.028,0.082535
43500,0.028,0.927,0.046,0.109424
44000,0.031,0.936,0.034,0.095334
44500,0.031,0.942,0.028,0.084679
45000,0.028,0.930,0.043,0.105239
45500,0.028,0.951,0.021,0.072775
46000,0.028,0.908,0.064,0.138623
46500,0.037,0.936,0.028,0.094085
47000,0.031,0.942,0.028,0.092555
47500,0.031,0.927,0.043,0.117629
48000,0.043,0.942,0.015,0.086913
48500,0.037,0.936,0.028,0.111639
49000,0.031,0.924,0.046,0.117379
49500,0.028,0.924,0.049,0.113575
50000,0.031,0.951,0.018,0.074915
50500,0.028,0.933,0.040,0.095484
51000,0.028,0.933,0.040,0.099281
51500,0.028,0.933,0.040,0.101128
52000,0.031,0.936,0.034,0.089771
52500,0.028,0.908,0.064,0.139945
53000,0.031,0.917,0.052,0.134305
53500,0.028,0.933,0.040,0.091868
54000,0.028,0.933,0.040,0.102343
54500,0.031,0.948,0.021,0.075715
55000,0.028,0.942,0.031,0.094540
55500,0.028,0.933,0.040,0.105308
56000,0.031,0.933,0.037,0.104839
56500,0.034,0.917,0.049,0.127263
57000,0.031,0.917,0.052,0.120150
57500,0.034,0.936,0.031,0.101156
58000,0.028,0.939,0.034,0.099005
58500,0.028,0.933,0.040,0.109998
59000,0.028,0.939,0.034,0.090527
59500,0.028,0.936,0.037,0.097128
60000,0.028,0.905,0.067,0.140360
60500,0.028,0.917,0.055,0.123635
61000,0.028,0.914,0.058,0.145448
61500,0.028,0.936,0.037,0.109991
62000,0.028,0.945,0.028,0.085508
62500,0.028,0.942,0.031,0.089657
63000,0.031,0.942,0.028,0.097267
63500,0.028,0.954,0.018,0.077675
64000,0.028,0.942,0.031,0.084639
64500,0.028,0.945,0.028,0.096250
65000,0.028,0.933,0.040,0.100137
65500,0.031,0.917,0.052,0.127212
66000,0.034,0.920,0.046,0.120444
66500,0.028,0.930,0.043,0.112541
67000,0.028,0.939,0.034,0.101893
67500,0.031,0.954,0.015,0.068765
68000,0.028,0.939,0.034,0.099921
68500,0.031,0.942,0.028,0.091656
69000,0.028,0.960,0.012,0.059849
69500,0.028,0.936,0.037,0.100098
70000,0.031,0.920,0.049,0.113400
70500,0.028,0.948,0.024,0.079209
71000,0.028,0.969,0.003,0.049188
71500,0.028,0.948,0.024,0.082365
72000,0.034,0.939,0.028,0.091996
72500,0.031,0.927,0.043,0.116688
73000,0.031,0.902,0.067,0.161380
73500,0.031,0.939,0.031,0.093221
74000,0.031,0.930,0.040,0.115011
74500,0.034,0.927,0.040,0.114764
75000,0.037,0.924,0.040,0.111664
75500,0.028,0.942,0.031,0.089884
76000,0.034,0.942,0.024,0.084036
76500,0.031,0.908,0.061,0.136080
77000,0.031,0.924,0.046,0.121589
77500,0.037,0.936,0.028,0.096306
78000,0.037,0.908,0.055,0.127889
78500,0.040,0.930,0.031,0.096954
79000,0.031,0.927,0.043,0.114631
79500,0.028,0.924,0.049,0.101837
80000,0.034,0.917,0.049,0.122030
80500,0.037,0.920,0.043,0.122400
81000,0.031,0.945,0.024,0.078095
81500,0.031,0.927,0.043,0.115793
82000,0.034,0.914,0.052,0.138552
82500,0.037,0.899,0.064,0.137106
83000,0.043,0.917,0.040,0.117327
83500,0.034,0.933,0.034,0.105396
84000,0.028,0.930,0.043,0.103934
84500,0.031,0.942,0.028,0.088977
85000,0.028,0.942,0.031,0.086561
85500,0.028,0.920,0.052,0.142740
86000,0.028,0.960,0.012,0.065838
86500,0.031,0.948,0.021,0.079560
87000,0.028,0.948,0.024,0.085568
87500,0.028,0.905,0.067,0.150839
88000,0.034,0.914,0.052,0.130240
88500,0.043,0.920,0.037,0.127629
89000,0.031,0.936,0.034,0.085567
89500,0.031,0.936,0.034,0.092965
90000,0.034,0.924,0.043,0.114450
90500,0.028,0.905,0.067,0.129578
91000,0.043,0.917,0.040,0.102564
91500,0.031,0.924,0.046,0.116145
92000,0.031,0.951,0.018,0.069876
92500,0.037,0.933,0.031,0.092215
93000,0.028,0.927,0.046,0.105120
93500,0.028,0.951,0.021,0.072632
94000,0.028,0.951,0.021,0.078193
94500,0.031,0.939,0.031,0.086791
95000,0.037,0.899,0.064,0.146925
95500,0.043,0.905,0.052,0.125583
96000,0.037,0.920,0.043,0.103021
96500,0.040,0.914,0.046,0.127950
97000,0.040,0.914,0.046,0.122234
97500,0.040,0.902,0.058,0.146834
98000,0.043,0.902,0.055,0.140271
98500,0.061,0.844,0.095,0.230083
99000,0.055,0.853,0.092,0.174155
99500,0.046,0.881,0.073,0.148108
100000,0.073,0.850,0.076,0.184360
