time,n_A+p,n_B,n_AB,avg_entropy_simp
31000,0.272,0.202,0.526,0.474179
31500,0.223,0.193,0.584,0.448999
32000,0.235,0.229,0.535,0.479963
32500,0.291,0.168,0.541,0.476715
33000,0.287,0.141,0.572,0.455546
33500,0.257,0.159,0.584,0.434987
34000,0.239,0.138,0.624,0.420031
34500,0.324,0.162,0.514,0.463372
35000,0.245,0.180,0.575,0.440876
35500,0.281,0.156,0.563,0.464621
36000,0.229,0.171,0.599,0.424271
36500,0.251,0.168,0.581,0.436784
37000,0.269,0.165,0.566,0.456222
37500,0.318,0.150,0.532,0.465557
38000,0.260,0.183,0.557,0.473372
38500,0.217,0.183,0.599,0.434428
39000,0.229,0.141,0.630,0.421451
39500,0.281,0.174,0.544,0.462756
40000,0.251,0.135,0.615,0.416485
40500,0.260,0.150,0.590,0.449670
41000,0.260,0.202,0.538,0.465745
41500,0.263,0.248,0.489,0.487840
42000,0.235,0.232,0.532,0.472105
42500,0.275,0.190,0.535,0.484201
43000,0.223,0.174,0.602,0.415856
43500,0.214,0.242,0.544,0.470988
44000,0.266,0.205,0.529,0.460254
44500,0.248,0.226,0.526,0.443388
45000,0.229,0.263,0.508,0.452419
45500,0.275,0.232,0.492,0.457352
46000,0.257,0.220,0.523,0.463358
46500,0.229,0.180,0.590,0.385390
47000,0.318,0.144,0.538,0.445455
47500,0.284,0.141,0.575,0.440212
48000,0.339,0.135,0.526,0.446626
48500,0.300,0.131,0.569,0.421460
49000,0.266,0.196,0.538,0.469868
49500,0.281,0.208,0.511,0.469745
50000,0.260,0.208,0.532,0.454847
50500,0.245,0.229,0.526,0.462139
51000,0.269,0.257,0.474,0.473452
51500,0.248,0.223,0.529,0.459230
52000,0.272,0.144,0.584,0.418205
52500,0.336,0.116,0.547,0.441133
53000,0.300,0.177,0.523,0.473553
53500,0.260,0.187,0.554,0.441396
54000,0.248,0.217,0.535,0.453490
54500,0.321,0.150,0.529,0.456586
55000,0.358,0.135,0.508,0.455937
55500,0.379,0.086,0.535,0.433655
56000,0.425,0.064,0.511,0.448281
56500,0.428,0.098,0.474,0.459312
57000,0.379,0.141,0.480,0.478293
57500,0.462,0.080,0.459,0.420868
58000,0.422,0.083,0.495,0.428961
58500,0.382,0.116,0.502,0.446809
59000,0.343,0.125,0.532,0.444040
59500,0.318,0.156,0.526,0.480697
60000,0.297,0.110,0.593,0.421262
60500,0.318,0.141,0.541,0.455653
61000,0.343,0.171,0.486,0.467942
61500,0.315,0.168,0.517,0.468961
62000,0.297,0.183,0.520,0.466514
62500,0.315,0.183,0.502,0.464782
63000,0.315,0.174,0.511,0.465879
63500,0.260,0.193,0.547,0.465023
64000,0.257,0.171,0.572,0.429207
64500,0.324,0.153,0.523,0.456090
65000,0.373,0.092,0.535,0.434317
65500,0.388,0.073,0.538,0.432748
66000,0.385,0.076,0.538,0.442664
66500,0.361,0.055,0.584,0.412157
67000,0.343,0.089,0.569,0.438047
67500,0.364,0.135,0.502,0.472649
68000,0.349,0.110,0.541,0.445032
68500,0.419,0.089,0.492,0.424472
69000,0.407,0.086,0.508,0.395743
69500,0.394,0.101,0.505,0.443037
70000,0.364,0.122,0.514,0.462032
70500,0.260,0.153,0.587,0.439786
71000,0.333,0.153,0.514,0.446610
71500,0.333,0.144,0.523,0.443290
72000,0.297,0.150,0.554,0.455742
72500,0.303,0.177,0.520,0.461385
73000,0.284,0.208,0.508,0.482073
73500,0.257,0.193,0.550,0.452104
74000,0.260,0.269,0.471,0.473798
74500,0.312,0.205,0.483,0.478066
75000,0.278,0.208,0.514,0.466486
75500,0.300,0.202,0.498,0.487521
76000,0.315,0.153,0.532,0.453486
76500,0.275,0.162,0.563,0.445003
77000,0.260,0.147,0.593,0.434939
77500,0.260,0.190,0.550,0.458659
78000,0.239,0.199,0.563,0.445020
78500,0.251,0.187,0.563,0.452233
79000,0.339,0.159,0.502,0.447303
79500,0.327,0.144,0.529,0.427801
80000,0.358,0.116,0.526,0.445653
80500,0.349,0.113,0.538,0.418303
81000,0.385,0.141,0.474,0.442672
81500,0.407,0.101,0.492,0.436441
82000,0.446,0.122,0.431,0.432009
82500,0.401,0.119,0.480,0.452867
83000,0.312,0.144,0.544,0.446429
83500,0.294,0.180,0.526,0.445755
84000,0.242,0.180,0.578,0.449427
84500,0.239,0.187,0.575,0.441945
85000,0.232,0.214,0.554,0.464579
85500,0.226,0.248,0.526,0.481613
86000,0.220,0.193,0.587,0.449610
86500,0.220,0.165,0.615,0.416428
87000,0.205,0.220,0.575,0.462006
87500,0.208,0.251,0.541,0.473595
88000,0.187,0.275,0.538,0.463621
88500,0.202,0.251,0.547,0.471582
89000,0.199,0.269,0.532,0.449678
89500,0.254,0.171,0.575,0.442268
90000,0.278,0.150,0.572,0.436788
90500,0.294,0.168,0.538,0.451946
91000,0.275,0.162,0.563,0.428004
91500,0.398,0.113,0.489,0.461212
92000,0.407,0.122,0.471,0.485948
92500,0.401,0.113,0.486,0.459474
93000,0.480,0.113,0.407,0.456979
93500,0.385,0.107,0.508,0.450449
94000,0.370,0.131,0.498,0.459628
94500,0.278,0.165,0.557,0.445281
95000,0.287,0.138,0.575,0.434237
95500,0.257,0.162,0.581,0.424849
96000,0.245,0.208,0.547,0.449181
96500,0.306,0.171,0.523,0.456826
97000,0.315,0.144,0.541,0.450726
97500,0.361,0.110,0.529,0.458161
98000,0.309,0.098,0.593,0.441914
98500,0.370,0.083,0.547,0.446806
99000,0.373,0.092,0.535,0.440603
99500,0.376,0.104,0.520,0.444886
100000,0.428,0.104,0.468,0.455430
