time,n_A+p,n_B,n_AB,avg_entropy_simp
66500,0.037,0.902,0.061,0.164849
67000,0.028,0.914,0.058,0.117383
67500,0.040,0.896,0.064,0.150339
68000,0.037,0.908,0.055,0.140367
68500,0.031,0.893,0.076,0.141727
69000,0.034,0.914,0.052,0.110350
69500,0.031,0.920,0.049,0.130896
70000,0.028,0.930,0.043,0.098978
70500,0.037,0.884,0.080,0.162191
71000,0.034,0.878,0.089,0.169559
71500,0.034,0.902,0.064,0.158187
72000,0.031,0.911,0.058,0.134314
72500,0.031,0.954,0.015,0.069580
73000,0.031,0.914,0.055,0.121800
73500,0.031,0.936,0.034,0.094891
74000,0.034,0.960,0.006,0.056257
74500,0.034,0.945,0.021,0.083945
75000,0.031,0.945,0.024,0.083339
75500,0.043,0.911,0.046,0.130684
76000,0.046,0.905,0.049,0.119798
76500,0.031,0.924,0.046,0.106532
77000,0.028,0.936,0.037,0.092897
77500,0.028,0.908,0.064,0.123333
78000,0.031,0.917,0.052,0.120394
78500,0.031,0.930,0.040,0.093534
79000,0.031,0.933,0.037,0.108871
79500,0.031,0.927,0.043,0.100336
80000,0.034,0.924,0.043,0.112115
80500,0.028,0.933,0.040,0.106307
81000,0.031,0.936,0.034,0.099755
81500,0.034,0.939,0.028,0.090790
82000,0.031,0.924,0.046,0.106782
82500,0.028,0.927,0.046,0.117465
83000,0.031,0.936,0.034,0.098066
83500,0.031,0.875,0.095,0.195848
84000,0.034,0.911,0.055,0.124700
84500,0.031,0.927,0.043,0.110783
85000,0.043,0.893,0.064,0.165643
85500,0.031,0.884,0.086,0.173304
86000,0.028,0.924,0.049,0.117010
86500,0.034,0.924,0.043,0.110080
87000,0.034,0.933,0.034,0.098513
87500,0.031,0.930,0.040,0.094516
88000,0.031,0.905,0.064,0.142576
88500,0.043,0.884,0.073,0.173544
89000,0.040,0.917,0.043,0.128399
89500,0.043,0.896,0.061,0.139425
90000,0.037,0.902,0.061,0.145129
90500,0.028,0.902,0.070,0.129245
91000,0.034,0.936,0.031,0.086800
91500,0.034,0.933,0.034,0.098381
92000,0.037,0.936,0.028,0.096286
92500,0.028,0.905,0.067,0.142733
93000,0.028,0.927,0.046,0.108025
93500,0.028,0.905,0.067,0.134334
94000,0.040,0.911,0.049,0.129619
94500,0.037,0.908,0.055,0.140919
95000,0.028,0.939,0.034,0.096753
95500,0.028,0.924,0.049,0.122300
96000,0.031,0.930,0.040,0.104397
96500,0.028,0.917,0.055,0.134076
97000,0.034,0.942,0.024,0.096573
97500,0.028,0.908,0.064,0.165854
98000,0.028,0.969,0.003,0.050949
98500,0.028,0.960,0.012,0.062025
99000,0.037,0.930,0.034,0.104646
99500,0.031,0.902,0.067,0.131122
100000,0.040,0.881,0.080,0.165381
