time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.055,0.871,0.074,0.171695
58500,0.040,0.861,0.099,0.202808
59000,0.037,0.876,0.087,0.179696
59500,0.045,0.854,0.102,0.198184
60000,0.042,0.864,0.094,0.205764
60500,0.067,0.821,0.112,0.253152
61000,0.042,0.836,0.122,0.249661
61500,0.062,0.806,0.132,0.267325
62000,0.069,0.816,0.114,0.264842
62500,0.040,0.854,0.107,0.193274
63000,0.062,0.806,0.132,0.258837
63500,0.047,0.834,0.119,0.207579
64000,0.055,0.809,0.136,0.256343
64500,0.067,0.809,0.124,0.237665
65000,0.060,0.816,0.124,0.245193
65500,0.042,0.881,0.077,0.148707
66000,0.055,0.871,0.074,0.163087
66500,0.040,0.876,0.084,0.176923
67000,0.052,0.888,0.060,0.141123
67500,0.047,0.871,0.082,0.168887
68000,0.050,0.873,0.077,0.186601
68500,0.050,0.864,0.087,0.183606
69000,0.045,0.849,0.107,0.189287
69500,0.047,0.861,0.092,0.172143
70000,0.042,0.861,0.097,0.180278
70500,0.050,0.866,0.084,0.169225
71000,0.079,0.811,0.109,0.252147
71500,0.089,0.814,0.097,0.245618
72000,0.069,0.787,0.144,0.251188
72500,0.055,0.826,0.119,0.215646
73000,0.055,0.821,0.124,0.215561
73500,0.060,0.816,0.124,0.256659
74000,0.055,0.836,0.109,0.200442
74500,0.047,0.854,0.099,0.183668
75000,0.047,0.866,0.087,0.191891
75500,0.037,0.876,0.087,0.164258
76000,0.055,0.871,0.074,0.187363
76500,0.057,0.851,0.092,0.205889
77000,0.055,0.839,0.107,0.222183
77500,0.045,0.873,0.082,0.166298
78000,0.057,0.826,0.117,0.231727
78500,0.060,0.846,0.094,0.204276
79000,0.050,0.854,0.097,0.185810
79500,0.050,0.839,0.112,0.218124
80000,0.045,0.851,0.104,0.216533
80500,0.047,0.859,0.094,0.192596
81000,0.069,0.844,0.087,0.229362
81500,0.060,0.868,0.072,0.180701
82000,0.050,0.864,0.087,0.187501
82500,0.037,0.896,0.067,0.142890
83000,0.035,0.916,0.050,0.115802
83500,0.032,0.896,0.072,0.148992
84000,0.042,0.896,0.062,0.171248
84500,0.045,0.873,0.082,0.188501
85000,0.062,0.844,0.094,0.234992
85500,0.052,0.876,0.072,0.174058
86000,0.050,0.883,0.067,0.162027
86500,0.042,0.878,0.079,0.147671
87000,0.050,0.836,0.114,0.217576
87500,0.047,0.864,0.089,0.201242
88000,0.050,0.873,0.077,0.163627
88500,0.067,0.849,0.084,0.216635
89000,0.060,0.829,0.112,0.242801
89500,0.087,0.816,0.097,0.240231
90000,0.062,0.784,0.154,0.275111
90500,0.052,0.824,0.124,0.215373
91000,0.074,0.811,0.114,0.239680
91500,0.072,0.821,0.107,0.247654
92000,0.057,0.836,0.107,0.225494
92500,0.057,0.873,0.069,0.166494
93000,0.057,0.866,0.077,0.187601
93500,0.057,0.866,0.077,0.201194
94000,0.055,0.851,0.094,0.213781
94500,0.089,0.797,0.114,0.292413
95000,0.072,0.816,0.112,0.244381
95500,0.055,0.826,0.119,0.220875
96000,0.055,0.864,0.082,0.184384
96500,0.082,0.809,0.109,0.255655
97000,0.057,0.819,0.124,0.227397
97500,0.047,0.836,0.117,0.223491
98000,0.055,0.868,0.077,0.155003
98500,0.050,0.873,0.077,0.193328
99000,0.072,0.814,0.114,0.262355
99500,0.062,0.784,0.154,0.289923
100000,0.067,0.759,0.174,0.328333
