time,n_A+p,n_B,n_AB,avg_entropy_simp
86000,0.067,0.861,0.072,0.183119
86500,0.057,0.859,0.084,0.160661
87000,0.050,0.864,0.087,0.148578
87500,0.072,0.831,0.097,0.208477
88000,0.069,0.821,0.109,0.230577
88500,0.052,0.849,0.099,0.180513
89000,0.047,0.881,0.072,0.145544
89500,0.047,0.891,0.062,0.141973
90000,0.057,0.873,0.069,0.160134
90500,0.050,0.883,0.067,0.153106
91000,0.047,0.893,0.060,0.137341
91500,0.050,0.873,0.077,0.157583
92000,0.042,0.913,0.045,0.106831
92500,0.052,0.891,0.057,0.148457
93000,0.037,0.893,0.069,0.128775
93500,0.040,0.921,0.040,0.098406
94000,0.042,0.896,0.062,0.143892
94500,0.035,0.911,0.055,0.119539
95000,0.045,0.923,0.032,0.110501
95500,0.037,0.891,0.072,0.156649
96000,0.052,0.856,0.092,0.203290
96500,0.045,0.824,0.132,0.255668
97000,0.060,0.819,0.122,0.236354
97500,0.077,0.826,0.097,0.219573
98000,0.050,0.861,0.089,0.175204
98500,0.060,0.836,0.104,0.214906
99000,0.060,0.861,0.079,0.184216
99500,0.052,0.859,0.089,0.188787
100000,0.047,0.881,0.072,0.170372
