time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.134,0.084,0.782,0.292352
35000,0.122,0.094,0.784,0.280901
35500,0.127,0.097,0.777,0.298727
36000,0.169,0.092,0.739,0.342618
36500,0.139,0.124,0.737,0.321912
37000,0.151,0.099,0.749,0.316067
37500,0.124,0.112,0.764,0.301975
38000,0.139,0.094,0.767,0.305574
38500,0.122,0.102,0.777,0.290108
39000,0.132,0.097,0.772,0.312678
39500,0.129,0.084,0.787,0.308950
40000,0.112,0.079,0.809,0.267100
40500,0.117,0.057,0.826,0.247739
41000,0.129,0.057,0.814,0.255109
41500,0.141,0.060,0.799,0.287968
42000,0.127,0.069,0.804,0.263601
42500,0.139,0.062,0.799,0.259762
43000,0.129,0.047,0.824,0.246885
43500,0.151,0.050,0.799,0.259663
44000,0.171,0.040,0.789,0.282650
44500,0.184,0.062,0.754,0.308291
45000,0.159,0.112,0.730,0.345474
45500,0.136,0.094,0.769,0.303808
46000,0.136,0.087,0.777,0.300823
46500,0.144,0.087,0.769,0.302861
47000,0.139,0.094,0.767,0.298072
47500,0.141,0.094,0.764,0.316505
48000,0.132,0.117,0.752,0.317846
48500,0.146,0.099,0.754,0.306437
49000,0.134,0.069,0.797,0.267834
49500,0.169,0.099,0.732,0.344149
50000,0.174,0.082,0.744,0.312750
50500,0.139,0.077,0.784,0.272794
51000,0.124,0.079,0.797,0.265978
51500,0.144,0.084,0.772,0.288735
52000,0.114,0.109,0.777,0.288365
52500,0.134,0.097,0.769,0.285777
53000,0.154,0.079,0.767,0.273680
53500,0.159,0.072,0.769,0.284611
54000,0.181,0.062,0.757,0.295963
54500,0.164,0.072,0.764,0.288865
55000,0.199,0.087,0.715,0.331061
55500,0.164,0.122,0.715,0.337742
56000,0.141,0.087,0.772,0.278397
56500,0.146,0.092,0.762,0.290958
57000,0.124,0.109,0.767,0.302878
57500,0.132,0.114,0.754,0.309361
58000,0.166,0.102,0.732,0.337048
58500,0.151,0.094,0.754,0.285181
59000,0.154,0.077,0.769,0.265524
59500,0.151,0.082,0.767,0.253601
60000,0.161,0.102,0.737,0.303650
60500,0.144,0.097,0.759,0.282198
61000,0.117,0.089,0.794,0.245051
61500,0.141,0.097,0.762,0.307298
62000,0.132,0.122,0.747,0.327062
62500,0.112,0.119,0.769,0.268221
63000,0.134,0.094,0.772,0.284815
63500,0.146,0.077,0.777,0.286003
64000,0.129,0.094,0.777,0.280028
64500,0.117,0.084,0.799,0.246074
65000,0.107,0.097,0.797,0.250329
65500,0.124,0.069,0.806,0.237185
66000,0.127,0.112,0.762,0.317119
66500,0.129,0.099,0.772,0.310781
67000,0.112,0.072,0.816,0.238691
67500,0.156,0.074,0.769,0.298191
68000,0.129,0.077,0.794,0.249720
68500,0.134,0.104,0.762,0.315228
69000,0.144,0.119,0.737,0.332445
69500,0.122,0.097,0.782,0.256235
70000,0.122,0.109,0.769,0.286194
70500,0.132,0.104,0.764,0.293758
71000,0.136,0.094,0.769,0.306014
71500,0.146,0.099,0.754,0.305302
72000,0.112,0.097,0.792,0.255304
72500,0.146,0.074,0.779,0.282514
73000,0.139,0.062,0.799,0.243536
73500,0.124,0.107,0.769,0.323130
74000,0.132,0.097,0.772,0.282653
74500,0.124,0.092,0.784,0.291907
75000,0.114,0.107,0.779,0.287340
75500,0.169,0.072,0.759,0.305726
76000,0.164,0.065,0.772,0.286247
76500,0.119,0.069,0.811,0.259465
77000,0.132,0.069,0.799,0.253994
77500,0.151,0.057,0.792,0.257632
78000,0.144,0.089,0.767,0.288882
78500,0.174,0.094,0.732,0.321814
79000,0.171,0.079,0.749,0.329225
79500,0.154,0.089,0.757,0.292170
80000,0.161,0.062,0.777,0.299968
80500,0.132,0.067,0.801,0.265758
81000,0.092,0.069,0.839,0.201282
81500,0.117,0.074,0.809,0.262394
82000,0.161,0.057,0.782,0.282285
82500,0.141,0.079,0.779,0.299756
83000,0.146,0.079,0.774,0.281039
83500,0.132,0.069,0.799,0.268793
84000,0.166,0.124,0.710,0.349031
84500,0.139,0.094,0.767,0.313531
85000,0.109,0.079,0.811,0.258439
85500,0.122,0.094,0.784,0.294265
86000,0.149,0.082,0.769,0.313351
86500,0.129,0.117,0.754,0.320835
87000,0.132,0.097,0.772,0.298252
87500,0.134,0.087,0.779,0.298790
88000,0.136,0.104,0.759,0.321658
88500,0.149,0.084,0.767,0.303460
89000,0.174,0.062,0.764,0.303229
89500,0.159,0.072,0.769,0.308188
90000,0.139,0.109,0.752,0.327955
90500,0.139,0.114,0.747,0.333044
91000,0.112,0.122,0.767,0.297127
91500,0.122,0.132,0.747,0.330290
92000,0.107,0.124,0.769,0.277932
92500,0.169,0.072,0.759,0.275217
93000,0.166,0.079,0.754,0.295404
93500,0.164,0.087,0.749,0.311030
94000,0.136,0.119,0.744,0.320041
94500,0.134,0.107,0.759,0.301387
95000,0.119,0.102,0.779,0.286703
95500,0.144,0.082,0.774,0.309088
96000,0.171,0.060,0.769,0.303846
96500,0.127,0.089,0.784,0.271458
97000,0.117,0.069,0.814,0.254776
97500,0.119,0.067,0.814,0.245485
98000,0.144,0.089,0.767,0.290812
98500,0.149,0.077,0.774,0.287802
99000,0.134,0.072,0.794,0.252058
99500,0.122,0.065,0.814,0.258044
100000,0.146,0.074,0.779,0.292787
