time,n_A+p,n_B,n_AB,avg_entropy_simp
32000,0.082,0.720,0.199,0.324454
32500,0.057,0.787,0.156,0.263604
33000,0.057,0.782,0.161,0.242412
33500,0.062,0.784,0.154,0.248405
34000,0.067,0.769,0.164,0.287121
34500,0.084,0.792,0.124,0.267546
35000,0.055,0.787,0.159,0.257982
35500,0.050,0.769,0.181,0.270492
36000,0.045,0.834,0.122,0.196147
36500,0.060,0.831,0.109,0.218288
37000,0.055,0.804,0.141,0.233264
37500,0.047,0.814,0.139,0.260103
38000,0.037,0.844,0.119,0.203092
38500,0.032,0.859,0.109,0.205746
39000,0.032,0.856,0.112,0.187776
39500,0.045,0.859,0.097,0.196036
40000,0.055,0.821,0.124,0.246144
40500,0.057,0.834,0.109,0.204778
41000,0.055,0.841,0.104,0.172726
41500,0.047,0.829,0.124,0.202786
42000,0.040,0.797,0.164,0.251800
42500,0.052,0.809,0.139,0.234249
43000,0.047,0.774,0.179,0.276107
43500,0.057,0.792,0.151,0.271392
44000,0.052,0.774,0.174,0.316162
44500,0.057,0.797,0.146,0.270439
45000,0.067,0.774,0.159,0.291293
45500,0.062,0.764,0.174,0.279225
46000,0.092,0.784,0.124,0.273279
46500,0.045,0.774,0.181,0.260971
47000,0.042,0.804,0.154,0.254773
47500,0.032,0.839,0.129,0.195846
48000,0.032,0.851,0.117,0.193105
48500,0.040,0.864,0.097,0.169491
49000,0.037,0.861,0.102,0.189042
49500,0.042,0.826,0.132,0.243394
50000,0.047,0.836,0.117,0.211286
50500,0.052,0.841,0.107,0.215061
51000,0.060,0.799,0.141,0.272487
51500,0.060,0.804,0.136,0.226922
52000,0.069,0.752,0.179,0.306484
52500,0.057,0.779,0.164,0.257278
53000,0.057,0.826,0.117,0.196534
53500,0.047,0.819,0.134,0.228864
54000,0.042,0.824,0.134,0.212947
54500,0.045,0.851,0.104,0.180121
55000,0.037,0.851,0.112,0.174019
55500,0.042,0.841,0.117,0.218296
56000,0.055,0.831,0.114,0.228779
56500,0.055,0.821,0.124,0.233960
57000,0.050,0.824,0.127,0.215820
57500,0.050,0.829,0.122,0.210485
58000,0.052,0.811,0.136,0.239697
58500,0.042,0.829,0.129,0.231840
59000,0.045,0.792,0.164,0.261475
59500,0.045,0.834,0.122,0.199328
60000,0.040,0.868,0.092,0.165596
60500,0.055,0.831,0.114,0.213944
61000,0.047,0.814,0.139,0.248254
61500,0.037,0.834,0.129,0.215863
62000,0.035,0.856,0.109,0.182487
62500,0.040,0.888,0.072,0.134787
63000,0.042,0.859,0.099,0.217313
63500,0.037,0.861,0.102,0.188753
64000,0.037,0.839,0.124,0.209028
64500,0.040,0.859,0.102,0.188282
65000,0.055,0.816,0.129,0.264501
65500,0.072,0.804,0.124,0.250553
66000,0.065,0.797,0.139,0.255489
66500,0.089,0.749,0.161,0.309426
67000,0.067,0.754,0.179,0.284027
67500,0.060,0.811,0.129,0.222586
68000,0.060,0.797,0.144,0.258316
68500,0.055,0.784,0.161,0.250768
69000,0.062,0.809,0.129,0.220648
69500,0.069,0.826,0.104,0.227508
70000,0.052,0.846,0.102,0.165444
70500,0.065,0.782,0.154,0.264603
71000,0.047,0.759,0.194,0.290490
71500,0.067,0.732,0.201,0.315309
72000,0.074,0.757,0.169,0.295676
72500,0.065,0.769,0.166,0.269566
73000,0.047,0.769,0.184,0.285651
73500,0.084,0.744,0.171,0.315501
74000,0.089,0.697,0.213,0.357397
74500,0.102,0.692,0.206,0.362472
75000,0.087,0.692,0.221,0.335549
75500,0.082,0.697,0.221,0.345318
76000,0.065,0.752,0.184,0.265035
76500,0.050,0.797,0.154,0.235817
77000,0.037,0.819,0.144,0.197986
77500,0.040,0.829,0.132,0.198085
78000,0.062,0.787,0.151,0.270436
78500,0.047,0.806,0.146,0.242266
79000,0.060,0.831,0.109,0.212277
79500,0.047,0.821,0.132,0.220695
80000,0.042,0.854,0.104,0.189259
80500,0.065,0.821,0.114,0.244192
81000,0.060,0.849,0.092,0.206908
81500,0.047,0.831,0.122,0.225211
82000,0.050,0.846,0.104,0.189353
82500,0.067,0.826,0.107,0.236652
83000,0.065,0.784,0.151,0.272777
83500,0.077,0.772,0.151,0.310521
84000,0.050,0.772,0.179,0.272965
84500,0.062,0.754,0.184,0.292947
85000,0.069,0.732,0.199,0.307286
85500,0.072,0.702,0.226,0.335908
86000,0.067,0.727,0.206,0.310778
86500,0.052,0.720,0.228,0.306613
87000,0.050,0.779,0.171,0.251504
87500,0.055,0.789,0.156,0.247962
88000,0.072,0.752,0.176,0.316823
88500,0.084,0.717,0.199,0.347110
89000,0.117,0.645,0.238,0.420369
89500,0.084,0.702,0.213,0.340627
90000,0.089,0.717,0.194,0.333791
90500,0.099,0.749,0.151,0.290031
91000,0.065,0.777,0.159,0.270057
91500,0.052,0.794,0.154,0.253204
92000,0.055,0.782,0.164,0.277062
92500,0.062,0.769,0.169,0.291811
93000,0.062,0.799,0.139,0.251445
93500,0.050,0.774,0.176,0.303431
94000,0.065,0.804,0.132,0.285607
94500,0.045,0.824,0.132,0.249238
95000,0.050,0.797,0.154,0.288470
95500,0.062,0.797,0.141,0.274513
96000,0.069,0.814,0.117,0.245356
96500,0.052,0.841,0.107,0.195326
97000,0.032,0.854,0.114,0.178922
97500,0.052,0.814,0.134,0.242040
98000,0.047,0.797,0.156,0.294266
98500,0.040,0.841,0.119,0.216015
99000,0.050,0.821,0.129,0.234564
99500,0.052,0.797,0.151,0.255477
100000,0.077,0.782,0.141,0.279298
