time,n_A+p,n_B,n_AB,avg_entropy_simp
78000,0.035,0.938,0.027,0.100658
78500,0.032,0.948,0.020,0.070235
79000,0.055,0.928,0.017,0.094473
79500,0.065,0.903,0.032,0.136499
80000,0.050,0.896,0.055,0.139937
80500,0.057,0.891,0.052,0.155142
81000,0.082,0.824,0.094,0.262236
81500,0.079,0.834,0.087,0.236814
82000,0.057,0.873,0.069,0.184137
82500,0.060,0.881,0.060,0.153696
83000,0.047,0.888,0.065,0.150937
83500,0.045,0.926,0.030,0.093271
84000,0.040,0.935,0.025,0.073184
84500,0.047,0.911,0.042,0.111074
85000,0.045,0.908,0.047,0.111816
85500,0.045,0.918,0.037,0.094451
86000,0.062,0.886,0.052,0.157613
86500,0.052,0.896,0.052,0.127600
87000,0.045,0.906,0.050,0.130891
87500,0.037,0.911,0.052,0.117443
88000,0.052,0.891,0.057,0.159075
88500,0.047,0.918,0.035,0.103615
89000,0.050,0.911,0.040,0.121681
89500,0.040,0.921,0.040,0.102818
90000,0.035,0.913,0.052,0.124152
90500,0.030,0.943,0.027,0.079352
91000,0.030,0.933,0.037,0.091343
91500,0.035,0.928,0.037,0.108078
92000,0.035,0.940,0.025,0.075584
92500,0.037,0.926,0.037,0.098932
93000,0.032,0.926,0.042,0.106461
93500,0.030,0.945,0.025,0.067976
94000,0.042,0.923,0.035,0.108208
94500,0.050,0.913,0.037,0.110330
95000,0.040,0.903,0.057,0.121250
95500,0.037,0.916,0.047,0.116140
96000,0.032,0.918,0.050,0.098239
96500,0.035,0.935,0.030,0.079522
97000,0.030,0.916,0.055,0.113855
97500,0.032,0.935,0.032,0.079215
98000,0.030,0.940,0.030,0.076842
98500,0.037,0.933,0.030,0.111942
99000,0.040,0.926,0.035,0.119566
99500,0.035,0.938,0.027,0.102841
100000,0.032,0.935,0.032,0.087251
