time,n_A+p,n_B,n_AB,avg_entropy_simp
55500,0.110,0.676,0.214,0.364890
56000,0.086,0.706,0.208,0.340339
56500,0.092,0.709,0.199,0.338791
57000,0.083,0.703,0.214,0.322125
57500,0.076,0.758,0.165,0.277712
58000,0.061,0.746,0.193,0.306598
58500,0.046,0.792,0.162,0.253815
59000,0.055,0.792,0.153,0.275488
59500,0.046,0.786,0.168,0.286528
60000,0.034,0.859,0.107,0.191118
60500,0.031,0.884,0.086,0.160405
61000,0.028,0.893,0.080,0.157095
61500,0.028,0.865,0.107,0.187027
62000,0.034,0.869,0.098,0.177838
62500,0.031,0.853,0.116,0.209415
63000,0.046,0.850,0.104,0.205411
63500,0.037,0.884,0.080,0.166139
64000,0.055,0.838,0.107,0.218521
64500,0.052,0.807,0.141,0.261942
65000,0.058,0.749,0.193,0.312131
65500,0.067,0.777,0.156,0.278020
66000,0.055,0.771,0.174,0.289799
66500,0.037,0.835,0.128,0.217051
67000,0.052,0.813,0.135,0.258757
67500,0.052,0.850,0.098,0.186426
68000,0.086,0.783,0.131,0.269228
68500,0.092,0.792,0.116,0.258887
69000,0.070,0.783,0.147,0.261026
69500,0.049,0.807,0.144,0.234467
70000,0.034,0.835,0.131,0.208523
70500,0.037,0.832,0.131,0.231715
71000,0.034,0.820,0.147,0.226932
71500,0.064,0.789,0.147,0.270299
72000,0.061,0.777,0.162,0.287350
72500,0.046,0.789,0.165,0.277946
73000,0.037,0.780,0.183,0.285362
73500,0.040,0.813,0.147,0.251892
74000,0.034,0.841,0.125,0.203105
74500,0.043,0.807,0.150,0.235695
75000,0.040,0.810,0.150,0.243996
75500,0.043,0.832,0.125,0.233622
76000,0.034,0.875,0.092,0.178854
76500,0.034,0.893,0.073,0.160170
77000,0.040,0.905,0.055,0.136351
77500,0.034,0.896,0.070,0.145344
78000,0.037,0.862,0.101,0.172867
78500,0.058,0.789,0.153,0.265080
79000,0.052,0.826,0.122,0.231534
79500,0.046,0.820,0.135,0.243480
80000,0.040,0.856,0.104,0.198059
80500,0.034,0.853,0.113,0.212027
81000,0.028,0.859,0.113,0.202583
81500,0.040,0.875,0.086,0.183865
82000,0.043,0.878,0.080,0.177025
82500,0.034,0.829,0.138,0.239778
83000,0.034,0.798,0.168,0.266529
83500,0.043,0.862,0.095,0.183304
84000,0.043,0.829,0.128,0.234444
84500,0.037,0.881,0.083,0.166339
85000,0.040,0.881,0.080,0.149198
85500,0.037,0.856,0.107,0.187268
86000,0.052,0.829,0.119,0.228683
86500,0.046,0.817,0.138,0.222730
87000,0.037,0.853,0.110,0.194437
87500,0.031,0.878,0.092,0.171127
88000,0.037,0.869,0.095,0.174207
88500,0.031,0.832,0.138,0.215175
89000,0.052,0.771,0.177,0.282902
89500,0.061,0.737,0.202,0.318794
90000,0.055,0.798,0.147,0.254015
90500,0.058,0.817,0.125,0.239277
91000,0.055,0.804,0.141,0.238472
91500,0.040,0.820,0.141,0.218859
92000,0.037,0.865,0.098,0.176848
92500,0.037,0.826,0.138,0.239619
93000,0.043,0.826,0.131,0.219563
93500,0.037,0.875,0.089,0.176600
94000,0.043,0.813,0.144,0.233565
94500,0.037,0.862,0.101,0.193238
95000,0.037,0.850,0.113,0.197200
95500,0.046,0.835,0.119,0.229061
96000,0.034,0.826,0.141,0.236143
96500,0.034,0.878,0.089,0.160839
97000,0.037,0.869,0.095,0.166241
97500,0.043,0.826,0.131,0.234918
98000,0.040,0.838,0.122,0.221668
98500,0.043,0.835,0.122,0.220375
99000,0.043,0.832,0.125,0.231292
99500,0.046,0.841,0.113,0.237953
100000,0.031,0.823,0.147,0.254266
