time,n_A+p,n_B,n_AB,avg_entropy_simp
36000,0.040,0.875,0.086,0.185701
36500,0.037,0.908,0.055,0.141527
37000,0.052,0.890,0.058,0.143752
37500,0.034,0.908,0.058,0.131507
38000,0.058,0.896,0.046,0.144342
38500,0.049,0.865,0.086,0.175120
39000,0.043,0.908,0.049,0.134365
39500,0.034,0.902,0.064,0.150753
40000,0.034,0.905,0.061,0.141913
40500,0.037,0.905,0.058,0.135175
41000,0.028,0.890,0.083,0.157493
41500,0.031,0.930,0.040,0.107844
42000,0.031,0.899,0.070,0.152443
42500,0.034,0.899,0.067,0.155292
43000,0.040,0.908,0.052,0.121009
43500,0.034,0.927,0.040,0.110017
44000,0.037,0.936,0.028,0.103194
44500,0.028,0.939,0.034,0.098820
45000,0.028,0.945,0.028,0.084753
45500,0.028,0.945,0.028,0.077069
46000,0.034,0.905,0.061,0.146920
46500,0.031,0.942,0.028,0.099776
47000,0.028,0.908,0.064,0.146723
47500,0.028,0.936,0.037,0.099211
48000,0.028,0.939,0.034,0.102485
48500,0.031,0.951,0.018,0.079360
49000,0.037,0.920,0.043,0.123464
49500,0.037,0.902,0.061,0.146575
50000,0.031,0.887,0.083,0.164337
50500,0.028,0.930,0.043,0.102041
51000,0.028,0.899,0.073,0.141392
51500,0.028,0.911,0.061,0.152573
52000,0.031,0.899,0.070,0.151651
52500,0.031,0.920,0.049,0.134103
53000,0.031,0.945,0.024,0.085378
53500,0.031,0.899,0.070,0.144418
54000,0.034,0.911,0.055,0.121261
54500,0.031,0.890,0.080,0.156415
55000,0.040,0.911,0.049,0.121430
55500,0.037,0.902,0.061,0.154497
56000,0.037,0.856,0.107,0.198502
56500,0.040,0.881,0.080,0.178373
57000,0.037,0.905,0.058,0.136376
57500,0.034,0.917,0.049,0.118895
58000,0.028,0.920,0.052,0.122578
58500,0.031,0.948,0.021,0.081314
59000,0.031,0.893,0.076,0.165037
59500,0.040,0.911,0.049,0.132567
60000,0.046,0.902,0.052,0.152153
60500,0.028,0.905,0.067,0.129271
61000,0.031,0.905,0.064,0.132845
61500,0.037,0.887,0.076,0.155300
62000,0.028,0.911,0.061,0.128661
62500,0.037,0.930,0.034,0.119947
63000,0.028,0.933,0.040,0.100050
63500,0.031,0.948,0.021,0.085987
64000,0.028,0.917,0.055,0.112486
64500,0.049,0.908,0.043,0.129916
65000,0.046,0.884,0.070,0.171203
65500,0.043,0.838,0.119,0.226314
66000,0.034,0.881,0.086,0.154865
66500,0.049,0.893,0.058,0.156006
67000,0.040,0.911,0.049,0.121234
67500,0.040,0.881,0.080,0.157868
68000,0.034,0.924,0.043,0.110281
68500,0.055,0.850,0.095,0.219121
69000,0.049,0.838,0.113,0.228492
69500,0.043,0.887,0.070,0.178636
70000,0.043,0.896,0.061,0.155614
70500,0.028,0.917,0.055,0.137593
71000,0.031,0.930,0.040,0.109333
71500,0.028,0.942,0.031,0.100612
72000,0.028,0.936,0.037,0.115590
72500,0.028,0.930,0.043,0.107947
73000,0.037,0.914,0.049,0.124278
73500,0.037,0.905,0.058,0.144647
74000,0.034,0.933,0.034,0.102900
74500,0.034,0.939,0.028,0.097191
75000,0.040,0.896,0.064,0.156695
75500,0.040,0.862,0.098,0.200104
76000,0.037,0.893,0.070,0.150802
76500,0.052,0.899,0.049,0.151872
77000,0.040,0.872,0.089,0.185131
77500,0.028,0.917,0.055,0.133723
78000,0.034,0.908,0.058,0.142212
78500,0.031,0.917,0.052,0.126581
79000,0.031,0.924,0.046,0.107312
79500,0.028,0.899,0.073,0.153682
80000,0.034,0.884,0.083,0.170546
80500,0.028,0.896,0.076,0.170563
81000,0.037,0.902,0.061,0.144811
81500,0.046,0.869,0.086,0.175620
82000,0.040,0.865,0.095,0.197828
82500,0.034,0.902,0.064,0.154272
83000,0.028,0.927,0.046,0.107659
83500,0.028,0.920,0.052,0.130408
84000,0.028,0.920,0.052,0.134735
84500,0.028,0.927,0.046,0.118384
85000,0.028,0.899,0.073,0.139064
85500,0.031,0.917,0.052,0.120220
86000,0.040,0.908,0.052,0.132939
86500,0.031,0.917,0.052,0.111748
87000,0.037,0.911,0.052,0.134779
87500,0.034,0.902,0.064,0.158312
88000,0.028,0.899,0.073,0.175534
88500,0.028,0.911,0.061,0.145001
89000,0.031,0.893,0.076,0.160316
89500,0.037,0.884,0.080,0.159930
90000,0.031,0.902,0.067,0.136224
90500,0.031,0.911,0.058,0.133375
91000,0.040,0.887,0.073,0.169431
91500,0.028,0.884,0.089,0.174538
92000,0.028,0.890,0.083,0.160098
92500,0.031,0.914,0.055,0.133060
93000,0.031,0.847,0.122,0.198678
93500,0.034,0.869,0.098,0.186215
94000,0.031,0.890,0.080,0.149731
94500,0.031,0.884,0.086,0.177841
95000,0.049,0.917,0.034,0.116826
95500,0.028,0.902,0.070,0.151047
96000,0.034,0.927,0.040,0.104277
96500,0.031,0.930,0.040,0.115657
97000,0.034,0.902,0.064,0.147873
97500,0.028,0.902,0.070,0.140521
98000,0.037,0.887,0.076,0.162566
98500,0.031,0.881,0.089,0.155762
99000,0.031,0.899,0.070,0.146178
99500,0.037,0.899,0.064,0.147256
100000,0.034,0.890,0.076,0.158264
