time,n_A+p,n_B,n_AB,avg_entropy_simp
42500,0.034,0.869,0.098,0.185318
43000,0.034,0.823,0.144,0.236599
43500,0.031,0.829,0.141,0.225949
44000,0.028,0.875,0.098,0.175062
44500,0.031,0.890,0.080,0.159130
45000,0.034,0.884,0.083,0.178160
45500,0.028,0.881,0.092,0.162380
46000,0.037,0.875,0.089,0.170524
46500,0.037,0.908,0.055,0.133659
47000,0.043,0.856,0.101,0.192821
47500,0.046,0.829,0.125,0.215071
48000,0.043,0.850,0.107,0.203537
48500,0.046,0.875,0.080,0.177071
49000,0.043,0.875,0.083,0.183851
49500,0.031,0.850,0.119,0.212690
50000,0.043,0.826,0.131,0.233816
50500,0.046,0.856,0.098,0.192424
51000,0.055,0.878,0.067,0.166121
51500,0.034,0.899,0.067,0.133420
52000,0.037,0.859,0.104,0.186944
52500,0.037,0.887,0.076,0.149955
53000,0.034,0.881,0.086,0.170010
53500,0.031,0.875,0.095,0.183081
54000,0.040,0.835,0.125,0.226654
54500,0.040,0.832,0.128,0.201548
55000,0.046,0.823,0.131,0.222050
55500,0.055,0.761,0.183,0.268368
56000,0.040,0.823,0.138,0.221382
56500,0.043,0.813,0.144,0.238794
57000,0.034,0.862,0.104,0.170215
57500,0.028,0.917,0.055,0.101358
58000,0.031,0.933,0.037,0.078095
58500,0.028,0.893,0.080,0.153264
59000,0.034,0.887,0.080,0.148008
59500,0.037,0.887,0.076,0.151689
60000,0.028,0.908,0.064,0.122554
60500,0.031,0.865,0.104,0.193053
61000,0.031,0.924,0.046,0.091770
61500,0.040,0.841,0.119,0.187661
62000,0.046,0.823,0.131,0.216395
62500,0.043,0.826,0.131,0.204170
63000,0.052,0.850,0.098,0.171438
63500,0.061,0.810,0.128,0.231465
64000,0.052,0.817,0.131,0.251810
64500,0.061,0.807,0.131,0.236120
65000,0.061,0.801,0.138,0.258556
65500,0.049,0.841,0.110,0.196406
66000,0.031,0.875,0.095,0.166432
66500,0.034,0.844,0.122,0.200091
67000,0.040,0.881,0.080,0.141288
67500,0.034,0.890,0.076,0.140930
68000,0.037,0.865,0.098,0.178920
68500,0.028,0.856,0.116,0.193794
69000,0.028,0.884,0.089,0.146511
69500,0.028,0.902,0.070,0.118160
70000,0.028,0.893,0.080,0.132535
70500,0.034,0.887,0.080,0.135728
71000,0.028,0.875,0.098,0.164801
71500,0.046,0.844,0.110,0.193447
72000,0.052,0.832,0.116,0.215840
72500,0.034,0.875,0.092,0.187990
73000,0.034,0.884,0.083,0.154615
73500,0.037,0.881,0.083,0.159949
74000,0.034,0.878,0.089,0.153171
74500,0.034,0.905,0.061,0.114579
75000,0.028,0.881,0.092,0.153736
75500,0.034,0.887,0.080,0.136154
76000,0.034,0.875,0.092,0.161675
76500,0.028,0.920,0.052,0.107001
77000,0.031,0.896,0.073,0.140931
77500,0.031,0.908,0.061,0.125712
78000,0.028,0.887,0.086,0.162650
78500,0.028,0.869,0.104,0.180666
79000,0.028,0.835,0.138,0.220476
79500,0.034,0.869,0.098,0.162658
80000,0.031,0.869,0.101,0.183555
80500,0.043,0.841,0.116,0.216746
81000,0.031,0.847,0.122,0.202782
81500,0.034,0.844,0.122,0.212787
82000,0.034,0.914,0.052,0.118727
82500,0.028,0.887,0.086,0.158371
83000,0.034,0.887,0.080,0.160188
83500,0.028,0.875,0.098,0.168331
84000,0.031,0.872,0.098,0.176285
84500,0.028,0.865,0.107,0.172492
85000,0.049,0.841,0.110,0.210684
85500,0.052,0.872,0.076,0.179416
86000,0.052,0.838,0.110,0.195534
86500,0.052,0.795,0.153,0.258279
87000,0.052,0.804,0.144,0.237871
87500,0.061,0.789,0.150,0.281676
88000,0.046,0.801,0.153,0.254875
88500,0.055,0.783,0.162,0.269679
89000,0.076,0.780,0.144,0.257102
89500,0.067,0.774,0.159,0.243785
90000,0.037,0.801,0.162,0.233382
90500,0.037,0.872,0.092,0.158483
91000,0.037,0.844,0.119,0.212087
91500,0.040,0.838,0.122,0.216430
92000,0.052,0.835,0.113,0.210962
92500,0.034,0.820,0.147,0.231217
93000,0.037,0.807,0.156,0.259623
93500,0.046,0.746,0.208,0.311433
94000,0.064,0.737,0.199,0.344327
94500,0.061,0.795,0.144,0.255277
95000,0.046,0.801,0.153,0.237398
95500,0.046,0.875,0.080,0.179894
96000,0.031,0.884,0.086,0.150439
96500,0.046,0.862,0.092,0.199652
97000,0.043,0.869,0.089,0.188260
97500,0.034,0.859,0.107,0.183583
98000,0.034,0.804,0.162,0.251931
98500,0.034,0.865,0.101,0.173935
99000,0.037,0.865,0.098,0.188686
99500,0.028,0.862,0.110,0.192303
100000,0.037,0.869,0.095,0.184647
