time,n_A+p,n_B,n_AB,avg_entropy_simp
66000,0.131,0.596,0.272,0.388987
66500,0.147,0.575,0.278,0.428591
67000,0.116,0.569,0.315,0.435544
67500,0.089,0.532,0.379,0.436996
68000,0.098,0.590,0.312,0.397158
68500,0.165,0.569,0.266,0.442604
69000,0.141,0.575,0.284,0.429206
69500,0.128,0.554,0.318,0.461109
70000,0.110,0.609,0.281,0.416485
70500,0.076,0.606,0.318,0.400385
71000,0.070,0.709,0.220,0.334558
71500,0.049,0.728,0.223,0.319682
72000,0.073,0.743,0.183,0.324096
72500,0.092,0.621,0.287,0.397230
73000,0.073,0.706,0.220,0.349104
73500,0.067,0.737,0.196,0.323929
74000,0.061,0.661,0.278,0.374724
74500,0.070,0.694,0.235,0.365064
75000,0.061,0.725,0.214,0.294737
75500,0.061,0.703,0.235,0.332077
76000,0.064,0.731,0.205,0.331417
76500,0.092,0.676,0.232,0.369525
77000,0.058,0.679,0.263,0.344350
77500,0.107,0.624,0.269,0.391115
78000,0.116,0.609,0.275,0.402837
78500,0.138,0.609,0.254,0.378120
79000,0.147,0.547,0.306,0.372023
79500,0.220,0.520,0.260,0.399596
80000,0.229,0.450,0.321,0.434631
80500,0.260,0.401,0.339,0.475734
81000,0.239,0.443,0.318,0.458321
81500,0.272,0.416,0.312,0.443257
82000,0.294,0.355,0.352,0.433250
82500,0.364,0.358,0.278,0.400573
83000,0.404,0.330,0.266,0.387758
83500,0.398,0.309,0.294,0.411041
84000,0.453,0.315,0.232,0.365696
84500,0.437,0.281,0.281,0.411511
85000,0.474,0.260,0.266,0.442722
85500,0.416,0.217,0.367,0.445214
86000,0.416,0.257,0.327,0.429736
86500,0.431,0.183,0.385,0.436841
87000,0.517,0.147,0.336,0.415118
87500,0.624,0.122,0.254,0.378864
88000,0.676,0.049,0.275,0.325011
88500,0.685,0.034,0.281,0.317750
89000,0.679,0.046,0.275,0.344680
89500,0.771,0.037,0.193,0.266792
90000,0.862,0.018,0.119,0.174587
90500,0.893,0.012,0.095,0.129166
91000,0.905,0.006,0.089,0.130067
91500,0.911,0.000,0.089,0.109267
92000,0.905,0.003,0.092,0.115051
92500,0.927,0.003,0.070,0.107153
93000,0.954,0.000,0.046,0.064768
93500,0.982,0.000,0.018,0.019728
94000,0.997,0.000,0.003,0.001283
94500,1.000,0.000,0.000,0.000000
