time,n_A+p,n_B,n_AB,avg_entropy_simp
39500,0.306,0.180,0.514,0.477029
40000,0.214,0.174,0.612,0.426759
40500,0.242,0.156,0.602,0.455331
41000,0.263,0.180,0.557,0.472519
41500,0.266,0.193,0.541,0.451223
42000,0.239,0.208,0.554,0.451998
42500,0.199,0.242,0.560,0.449811
43000,0.199,0.260,0.541,0.477451
43500,0.226,0.187,0.587,0.442156
44000,0.269,0.162,0.569,0.441721
44500,0.318,0.159,0.523,0.477939
45000,0.281,0.135,0.584,0.416815
45500,0.263,0.208,0.529,0.459799
46000,0.269,0.183,0.547,0.455308
46500,0.346,0.180,0.474,0.481578
47000,0.306,0.171,0.523,0.437208
47500,0.318,0.141,0.541,0.450755
48000,0.336,0.153,0.511,0.457618
48500,0.394,0.092,0.514,0.427509
49000,0.391,0.128,0.480,0.444006
49500,0.336,0.162,0.502,0.469999
50000,0.440,0.089,0.471,0.445227
50500,0.407,0.076,0.517,0.439232
51000,0.486,0.089,0.425,0.433627
51500,0.407,0.086,0.508,0.452921
52000,0.385,0.147,0.468,0.479149
52500,0.373,0.113,0.514,0.454063
53000,0.263,0.171,0.566,0.455433
53500,0.245,0.165,0.590,0.446513
54000,0.208,0.177,0.615,0.437331
54500,0.248,0.141,0.612,0.402175
55000,0.291,0.159,0.550,0.450041
55500,0.294,0.174,0.532,0.478984
56000,0.321,0.193,0.486,0.486049
56500,0.327,0.141,0.532,0.449505
57000,0.263,0.199,0.538,0.444008
57500,0.287,0.208,0.505,0.461625
58000,0.260,0.196,0.544,0.468498
58500,0.303,0.150,0.547,0.433907
59000,0.346,0.141,0.514,0.455441
59500,0.349,0.141,0.511,0.447008
60000,0.349,0.095,0.557,0.421562
60500,0.382,0.110,0.508,0.443577
61000,0.352,0.156,0.492,0.469708
61500,0.336,0.141,0.523,0.448527
62000,0.339,0.116,0.544,0.437997
62500,0.370,0.095,0.535,0.451366
63000,0.358,0.092,0.550,0.455427
63500,0.367,0.125,0.508,0.467025
64000,0.370,0.110,0.520,0.444861
64500,0.394,0.104,0.502,0.435311
65000,0.410,0.147,0.443,0.466726
65500,0.388,0.113,0.498,0.444042
66000,0.407,0.150,0.443,0.455552
66500,0.401,0.135,0.465,0.444812
67000,0.327,0.147,0.526,0.432940
67500,0.355,0.168,0.477,0.467236
68000,0.275,0.214,0.511,0.459997
68500,0.330,0.159,0.511,0.459594
69000,0.306,0.162,0.532,0.464513
69500,0.324,0.147,0.529,0.448414
70000,0.315,0.122,0.563,0.436438
70500,0.361,0.101,0.538,0.430049
71000,0.343,0.067,0.590,0.398841
71500,0.306,0.180,0.514,0.476595
72000,0.349,0.098,0.554,0.432746
72500,0.346,0.095,0.560,0.412414
73000,0.379,0.131,0.489,0.455944
73500,0.321,0.128,0.550,0.455519
74000,0.343,0.128,0.529,0.470049
74500,0.333,0.138,0.529,0.468259
75000,0.358,0.116,0.526,0.450528
75500,0.324,0.119,0.557,0.429823
76000,0.303,0.107,0.590,0.429798
76500,0.315,0.144,0.541,0.449764
77000,0.352,0.131,0.517,0.448958
77500,0.361,0.144,0.495,0.457218
78000,0.339,0.135,0.526,0.448429
78500,0.376,0.141,0.483,0.443229
79000,0.388,0.107,0.505,0.459813
79500,0.333,0.122,0.544,0.443744
80000,0.349,0.159,0.492,0.481030
80500,0.361,0.116,0.523,0.444440
81000,0.352,0.083,0.566,0.432553
81500,0.419,0.076,0.505,0.429574
82000,0.407,0.086,0.508,0.451066
82500,0.401,0.080,0.520,0.434074
83000,0.382,0.104,0.514,0.448721
83500,0.318,0.128,0.554,0.447498
84000,0.321,0.183,0.495,0.470330
84500,0.260,0.183,0.557,0.449624
85000,0.278,0.171,0.550,0.477276
85500,0.284,0.153,0.563,0.454691
86000,0.312,0.183,0.505,0.484523
86500,0.281,0.162,0.557,0.446271
87000,0.266,0.171,0.563,0.456351
87500,0.266,0.211,0.523,0.465412
88000,0.275,0.199,0.526,0.447477
88500,0.260,0.150,0.590,0.419176
89000,0.300,0.128,0.572,0.426920
89500,0.327,0.174,0.498,0.488450
90000,0.294,0.138,0.569,0.434593
90500,0.266,0.177,0.557,0.457187
91000,0.303,0.162,0.535,0.477203
91500,0.257,0.150,0.593,0.433916
92000,0.217,0.199,0.584,0.465032
92500,0.208,0.199,0.593,0.443218
93000,0.242,0.223,0.535,0.474428
93500,0.232,0.199,0.569,0.445560
94000,0.263,0.208,0.529,0.443862
94500,0.242,0.196,0.563,0.416967
95000,0.294,0.177,0.529,0.449166
95500,0.346,0.168,0.486,0.449359
96000,0.327,0.144,0.529,0.453405
96500,0.306,0.162,0.532,0.464978
97000,0.190,0.193,0.618,0.422385
97500,0.214,0.208,0.578,0.438199
98000,0.254,0.187,0.560,0.459670
98500,0.309,0.150,0.541,0.459618
99000,0.376,0.092,0.532,0.440804
99500,0.379,0.086,0.535,0.435827
100000,0.425,0.070,0.505,0.422562
