time,n_A+p,n_B,n_AB,avg_entropy_simp
27500,0.034,0.890,0.076,0.151035
28000,0.031,0.911,0.058,0.113248
28500,0.031,0.930,0.040,0.094730
29000,0.034,0.902,0.064,0.136169
29500,0.031,0.942,0.028,0.084189
30000,0.031,0.930,0.040,0.088722
30500,0.028,0.920,0.052,0.124918
31000,0.028,0.951,0.021,0.068963
31500,0.028,0.924,0.049,0.101031
32000,0.028,0.936,0.037,0.092538
32500,0.031,0.936,0.034,0.081113
33000,0.028,0.914,0.058,0.117624
33500,0.034,0.927,0.040,0.094894
34000,0.028,0.908,0.064,0.129885
34500,0.031,0.905,0.064,0.125145
35000,0.028,0.933,0.040,0.092182
35500,0.031,0.920,0.049,0.105405
36000,0.034,0.902,0.064,0.125049
36500,0.031,0.905,0.064,0.129595
37000,0.031,0.902,0.067,0.140888
37500,0.028,0.890,0.083,0.149165
38000,0.034,0.905,0.061,0.141447
38500,0.028,0.914,0.058,0.115847
39000,0.031,0.890,0.080,0.148403
39500,0.028,0.927,0.046,0.099334
40000,0.028,0.939,0.034,0.077583
40500,0.034,0.942,0.024,0.080668
41000,0.031,0.936,0.034,0.086624
41500,0.028,0.902,0.070,0.136731
42000,0.043,0.872,0.086,0.178805
42500,0.043,0.850,0.107,0.204900
43000,0.037,0.875,0.089,0.156510
43500,0.037,0.893,0.070,0.133610
44000,0.037,0.902,0.061,0.131861
44500,0.034,0.872,0.095,0.161408
45000,0.040,0.869,0.092,0.182766
45500,0.034,0.872,0.095,0.179603
46000,0.034,0.917,0.049,0.106800
46500,0.031,0.911,0.058,0.122450
47000,0.034,0.902,0.064,0.129691
47500,0.040,0.911,0.049,0.120683
48000,0.034,0.936,0.031,0.073334
48500,0.031,0.951,0.018,0.056323
49000,0.028,0.911,0.061,0.130850
49500,0.031,0.881,0.089,0.147218
50000,0.028,0.911,0.061,0.106956
50500,0.028,0.899,0.073,0.134082
51000,0.031,0.884,0.086,0.154126
51500,0.031,0.920,0.049,0.105367
52000,0.034,0.905,0.061,0.132782
52500,0.028,0.902,0.070,0.128731
53000,0.034,0.914,0.052,0.117099
53500,0.031,0.905,0.064,0.126002
54000,0.031,0.887,0.083,0.130234
54500,0.034,0.902,0.064,0.124706
55000,0.031,0.927,0.043,0.101729
55500,0.034,0.869,0.098,0.172184
56000,0.031,0.924,0.046,0.091114
56500,0.028,0.927,0.046,0.098346
57000,0.028,0.924,0.049,0.101278
57500,0.028,0.920,0.052,0.102721
58000,0.028,0.933,0.040,0.089407
58500,0.037,0.908,0.055,0.119780
59000,0.034,0.869,0.098,0.176316
59500,0.031,0.914,0.055,0.114049
60000,0.031,0.924,0.046,0.098411
60500,0.034,0.933,0.034,0.081301
61000,0.031,0.936,0.034,0.092289
61500,0.034,0.917,0.049,0.107423
62000,0.031,0.902,0.067,0.136941
62500,0.028,0.927,0.046,0.090094
63000,0.037,0.896,0.067,0.140690
63500,0.052,0.899,0.049,0.140269
64000,0.034,0.920,0.046,0.106515
64500,0.037,0.899,0.064,0.131607
65000,0.037,0.902,0.061,0.112754
65500,0.034,0.908,0.058,0.112379
66000,0.034,0.939,0.028,0.075620
66500,0.031,0.911,0.058,0.116279
67000,0.037,0.890,0.073,0.147483
67500,0.031,0.914,0.055,0.113717
68000,0.031,0.930,0.040,0.098833
68500,0.037,0.911,0.052,0.121790
69000,0.034,0.884,0.083,0.172599
69500,0.034,0.899,0.067,0.143701
70000,0.028,0.884,0.089,0.165134
70500,0.034,0.896,0.070,0.135851
71000,0.028,0.924,0.049,0.106075
71500,0.031,0.936,0.034,0.083569
72000,0.028,0.930,0.043,0.099029
72500,0.037,0.924,0.040,0.100594
73000,0.031,0.908,0.061,0.112512
73500,0.028,0.924,0.049,0.097374
74000,0.028,0.930,0.043,0.099304
74500,0.031,0.924,0.046,0.108968
75000,0.028,0.896,0.076,0.123052
75500,0.037,0.890,0.073,0.146441
76000,0.031,0.908,0.061,0.118829
76500,0.037,0.902,0.061,0.122950
77000,0.034,0.905,0.061,0.115643
77500,0.031,0.890,0.080,0.129382
78000,0.031,0.933,0.037,0.086520
78500,0.040,0.908,0.052,0.122215
79000,0.034,0.927,0.040,0.092502
79500,0.034,0.920,0.046,0.100424
80000,0.028,0.917,0.055,0.108258
80500,0.034,0.924,0.043,0.096783
81000,0.034,0.875,0.092,0.185407
81500,0.034,0.905,0.061,0.124261
82000,0.034,0.908,0.058,0.132531
82500,0.037,0.887,0.076,0.150170
83000,0.028,0.924,0.049,0.100818
83500,0.028,0.945,0.028,0.081834
84000,0.028,0.945,0.028,0.070379
84500,0.031,0.939,0.031,0.095529
85000,0.031,0.933,0.037,0.081397
85500,0.031,0.887,0.083,0.139365
86000,0.034,0.902,0.064,0.116988
86500,0.031,0.905,0.064,0.109971
87000,0.034,0.924,0.043,0.092124
87500,0.034,0.911,0.055,0.123413
88000,0.034,0.902,0.064,0.123590
88500,0.031,0.914,0.055,0.116688
89000,0.031,0.920,0.049,0.105261
89500,0.037,0.914,0.049,0.114482
90000,0.031,0.933,0.037,0.101671
90500,0.031,0.942,0.028,0.070058
91000,0.031,0.911,0.058,0.123069
91500,0.028,0.884,0.089,0.152945
92000,0.052,0.875,0.073,0.167729
92500,0.040,0.905,0.055,0.118696
93000,0.028,0.853,0.119,0.205252
93500,0.031,0.862,0.107,0.171861
94000,0.031,0.939,0.031,0.079121
94500,0.028,0.951,0.021,0.060637
95000,0.028,0.893,0.080,0.146393
95500,0.049,0.829,0.122,0.217945
96000,0.040,0.856,0.104,0.185417
96500,0.034,0.881,0.086,0.154985
97000,0.031,0.911,0.058,0.104787
97500,0.037,0.930,0.034,0.103184
98000,0.037,0.899,0.064,0.142902
98500,0.037,0.905,0.058,0.136061
99000,0.031,0.902,0.067,0.134942
99500,0.031,0.905,0.064,0.153034
100000,0.040,0.859,0.101,0.175811
