time,n_A+p,n_B,n_AB,avg_entropy_simp
33000,0.028,0.887,0.086,0.175009
33500,0.034,0.896,0.070,0.163093
34000,0.040,0.875,0.086,0.192668
34500,0.043,0.890,0.067,0.162250
35000,0.052,0.884,0.064,0.181613
35500,0.037,0.893,0.070,0.158242
36000,0.028,0.859,0.113,0.199992
36500,0.043,0.884,0.073,0.166138
37000,0.049,0.893,0.058,0.161378
37500,0.034,0.933,0.034,0.106029
38000,0.034,0.902,0.064,0.144144
38500,0.028,0.908,0.064,0.129186
39000,0.034,0.920,0.046,0.120846
39500,0.028,0.917,0.055,0.119492
40000,0.028,0.924,0.049,0.110893
40500,0.028,0.930,0.043,0.114861
41000,0.031,0.930,0.040,0.111707
41500,0.028,0.924,0.049,0.114173
42000,0.031,0.911,0.058,0.145899
42500,0.037,0.927,0.037,0.115366
43000,0.031,0.924,0.046,0.126886
43500,0.028,0.927,0.046,0.113313
44000,0.034,0.908,0.058,0.142424
44500,0.034,0.917,0.049,0.140148
45000,0.034,0.936,0.031,0.095275
45500,0.028,0.924,0.049,0.123795
46000,0.028,0.930,0.043,0.098498
46500,0.028,0.945,0.028,0.088615
47000,0.028,0.924,0.049,0.122586
47500,0.028,0.911,0.061,0.135001
48000,0.040,0.911,0.049,0.127554
48500,0.028,0.933,0.040,0.111606
49000,0.028,0.942,0.031,0.098700
49500,0.031,0.914,0.055,0.137630
50000,0.031,0.920,0.049,0.130281
50500,0.031,0.917,0.052,0.136784
51000,0.031,0.936,0.034,0.090282
51500,0.031,0.917,0.052,0.113216
52000,0.040,0.911,0.049,0.149820
52500,0.034,0.917,0.049,0.123746
53000,0.037,0.905,0.058,0.151218
53500,0.028,0.914,0.058,0.139317
54000,0.028,0.933,0.040,0.108535
54500,0.028,0.927,0.046,0.118320
55000,0.034,0.905,0.061,0.134176
55500,0.028,0.914,0.058,0.127246
56000,0.046,0.884,0.070,0.170120
56500,0.046,0.872,0.083,0.188036
57000,0.034,0.930,0.037,0.117170
57500,0.028,0.905,0.067,0.153741
58000,0.028,0.927,0.046,0.117496
58500,0.031,0.930,0.040,0.099691
59000,0.028,0.908,0.064,0.131760
59500,0.034,0.908,0.058,0.139656
60000,0.031,0.902,0.067,0.147260
60500,0.028,0.911,0.061,0.139426
61000,0.028,0.899,0.073,0.160580
61500,0.031,0.917,0.052,0.125136
62000,0.037,0.920,0.043,0.122790
62500,0.031,0.924,0.046,0.127497
63000,0.028,0.920,0.052,0.122045
63500,0.040,0.908,0.052,0.147906
64000,0.037,0.881,0.083,0.169786
64500,0.049,0.872,0.080,0.193569
65000,0.037,0.914,0.049,0.132651
65500,0.028,0.899,0.073,0.149478
66000,0.028,0.914,0.058,0.135904
66500,0.028,0.924,0.049,0.115094
67000,0.031,0.902,0.067,0.156140
67500,0.046,0.896,0.058,0.134032
68000,0.031,0.902,0.067,0.154322
68500,0.037,0.917,0.046,0.115490
69000,0.049,0.887,0.064,0.151452
69500,0.037,0.902,0.061,0.139007
70000,0.049,0.872,0.080,0.184036
70500,0.028,0.908,0.064,0.134412
71000,0.031,0.933,0.037,0.108119
71500,0.028,0.920,0.052,0.117986
72000,0.028,0.884,0.089,0.171368
72500,0.028,0.936,0.037,0.098979
73000,0.034,0.911,0.055,0.128345
73500,0.031,0.927,0.043,0.107062
74000,0.028,0.951,0.021,0.073125
74500,0.028,0.930,0.043,0.108298
75000,0.028,0.930,0.043,0.115673
75500,0.031,0.939,0.031,0.092474
76000,0.031,0.920,0.049,0.126836
76500,0.034,0.917,0.049,0.125044
77000,0.028,0.945,0.028,0.094779
77500,0.028,0.908,0.064,0.148719
78000,0.028,0.917,0.055,0.128767
78500,0.034,0.917,0.049,0.139114
79000,0.040,0.914,0.046,0.130806
79500,0.031,0.930,0.040,0.105494
80000,0.037,0.896,0.067,0.142000
80500,0.031,0.933,0.037,0.102521
81000,0.034,0.927,0.040,0.115539
81500,0.028,0.914,0.058,0.128536
82000,0.031,0.945,0.024,0.083466
82500,0.031,0.927,0.043,0.108884
83000,0.031,0.936,0.034,0.105638
83500,0.031,0.948,0.021,0.073686
84000,0.031,0.933,0.037,0.107107
84500,0.043,0.914,0.043,0.130011
85000,0.031,0.902,0.067,0.138052
85500,0.037,0.936,0.028,0.094144
86000,0.031,0.917,0.052,0.130185
86500,0.028,0.902,0.070,0.154450
87000,0.028,0.939,0.034,0.095328
87500,0.028,0.927,0.046,0.113516
88000,0.028,0.927,0.046,0.125168
88500,0.028,0.936,0.037,0.105070
89000,0.034,0.942,0.024,0.096106
89500,0.028,0.939,0.034,0.095940
90000,0.031,0.884,0.086,0.172902
90500,0.034,0.936,0.031,0.093449
91000,0.037,0.881,0.083,0.171729
91500,0.034,0.881,0.086,0.175028
92000,0.031,0.908,0.061,0.132575
92500,0.031,0.924,0.046,0.116261
93000,0.034,0.942,0.024,0.079341
93500,0.028,0.920,0.052,0.132245
94000,0.037,0.917,0.046,0.127157
94500,0.031,0.939,0.031,0.092586
95000,0.028,0.933,0.040,0.103331
95500,0.028,0.920,0.052,0.121937
96000,0.034,0.905,0.061,0.136972
96500,0.037,0.893,0.070,0.165304
97000,0.037,0.884,0.080,0.194018
97500,0.040,0.899,0.061,0.147334
98000,0.034,0.890,0.076,0.162065
98500,0.028,0.924,0.049,0.110555
99000,0.028,0.887,0.086,0.171376
99500,0.028,0.896,0.076,0.139949
100000,0.040,0.893,0.067,0.155222
