time,n_A+p,n_B,n_AB,avg_entropy_simp
36000,0.095,0.061,0.844,0.197629
36500,0.098,0.061,0.841,0.203324
37000,0.101,0.055,0.844,0.206025
37500,0.076,0.073,0.850,0.189408
38000,0.067,0.076,0.856,0.193511
38500,0.092,0.043,0.865,0.176190
39000,0.086,0.061,0.853,0.202701
39500,0.101,0.034,0.865,0.167085
40000,0.107,0.040,0.853,0.196831
40500,0.080,0.034,0.887,0.146715
41000,0.073,0.037,0.890,0.142749
41500,0.073,0.052,0.875,0.164864
42000,0.055,0.061,0.884,0.167943
42500,0.064,0.049,0.887,0.151631
43000,0.110,0.049,0.841,0.221464
43500,0.086,0.046,0.869,0.166081
44000,0.055,0.070,0.875,0.169925
44500,0.073,0.043,0.884,0.153280
45000,0.113,0.046,0.841,0.204124
45500,0.076,0.064,0.859,0.195924
46000,0.086,0.061,0.853,0.205394
46500,0.055,0.052,0.893,0.158862
47000,0.055,0.061,0.884,0.161677
47500,0.083,0.043,0.875,0.174080
48000,0.070,0.049,0.881,0.159133
48500,0.070,0.049,0.881,0.170462
49000,0.067,0.046,0.887,0.158178
49500,0.073,0.046,0.881,0.155796
50000,0.101,0.058,0.841,0.212435
50500,0.073,0.052,0.875,0.163968
51000,0.083,0.070,0.847,0.199181
51500,0.070,0.070,0.859,0.175989
52000,0.073,0.058,0.869,0.180262
52500,0.098,0.089,0.813,0.259408
53000,0.098,0.031,0.872,0.181901
53500,0.061,0.095,0.844,0.211787
54000,0.092,0.070,0.838,0.220754
54500,0.089,0.067,0.844,0.205522
55000,0.067,0.058,0.875,0.155197
55500,0.092,0.058,0.850,0.180128
56000,0.095,0.046,0.859,0.189992
56500,0.098,0.018,0.884,0.162902
57000,0.076,0.067,0.856,0.204317
57500,0.086,0.064,0.850,0.201339
58000,0.101,0.052,0.847,0.185408
58500,0.107,0.043,0.850,0.177232
59000,0.107,0.034,0.859,0.179841
59500,0.098,0.024,0.878,0.167666
60000,0.083,0.034,0.884,0.162597
60500,0.089,0.043,0.869,0.185138
61000,0.067,0.034,0.899,0.153082
61500,0.073,0.095,0.832,0.222432
62000,0.098,0.058,0.844,0.202277
62500,0.122,0.018,0.859,0.194069
63000,0.107,0.049,0.844,0.208151
63500,0.101,0.046,0.853,0.198310
64000,0.113,0.043,0.844,0.213191
64500,0.095,0.034,0.872,0.169103
65000,0.073,0.046,0.881,0.154335
65500,0.086,0.043,0.872,0.171701
66000,0.092,0.055,0.853,0.202880
66500,0.086,0.040,0.875,0.161249
67000,0.064,0.061,0.875,0.173052
67500,0.049,0.052,0.899,0.135615
68000,0.076,0.055,0.869,0.184654
68500,0.055,0.055,0.890,0.165796
69000,0.083,0.043,0.875,0.197800
69500,0.080,0.031,0.890,0.144708
70000,0.086,0.037,0.878,0.158519
70500,0.101,0.034,0.865,0.190753
71000,0.119,0.067,0.813,0.253314
71500,0.119,0.052,0.829,0.221229
72000,0.110,0.043,0.847,0.202604
72500,0.076,0.028,0.896,0.148514
73000,0.070,0.043,0.887,0.151986
73500,0.058,0.034,0.908,0.132450
74000,0.070,0.061,0.869,0.193938
74500,0.083,0.024,0.893,0.157590
75000,0.086,0.018,0.896,0.153682
75500,0.122,0.037,0.841,0.210693
76000,0.098,0.061,0.841,0.205906
76500,0.104,0.043,0.853,0.198063
77000,0.067,0.052,0.881,0.153504
77500,0.083,0.037,0.881,0.152681
78000,0.113,0.034,0.853,0.193859
78500,0.095,0.028,0.878,0.155472
79000,0.086,0.052,0.862,0.208636
79500,0.107,0.018,0.875,0.175723
80000,0.064,0.031,0.905,0.114024
80500,0.110,0.034,0.856,0.187855
81000,0.113,0.046,0.841,0.202371
81500,0.083,0.043,0.875,0.172395
82000,0.092,0.049,0.859,0.198022
82500,0.080,0.012,0.908,0.128368
83000,0.107,0.021,0.872,0.198040
83500,0.086,0.034,0.881,0.181858
84000,0.119,0.037,0.844,0.229542
84500,0.058,0.055,0.887,0.184449
85000,0.067,0.024,0.908,0.150460
85500,0.119,0.024,0.856,0.209310
86000,0.113,0.055,0.832,0.244688
86500,0.080,0.040,0.881,0.175284
87000,0.064,0.031,0.905,0.134528
87500,0.080,0.028,0.893,0.161448
88000,0.073,0.070,0.856,0.199619
88500,0.086,0.070,0.844,0.216998
89000,0.080,0.064,0.856,0.201587
89500,0.089,0.064,0.847,0.198552
90000,0.101,0.061,0.838,0.224978
90500,0.092,0.040,0.869,0.170837
91000,0.104,0.031,0.865,0.191359
91500,0.095,0.024,0.881,0.171389
92000,0.070,0.034,0.896,0.149289
92500,0.076,0.031,0.893,0.150266
93000,0.095,0.052,0.853,0.199142
93500,0.080,0.061,0.859,0.184559
94000,0.086,0.040,0.875,0.172625
94500,0.064,0.061,0.875,0.160925
95000,0.067,0.037,0.896,0.129571
95500,0.107,0.037,0.856,0.171404
96000,0.061,0.058,0.881,0.164435
96500,0.076,0.061,0.862,0.196592
97000,0.092,0.055,0.853,0.190420
97500,0.101,0.076,0.823,0.234273
98000,0.064,0.067,0.869,0.166000
98500,0.089,0.061,0.850,0.175570
99000,0.064,0.083,0.853,0.207476
99500,0.089,0.089,0.823,0.239802
100000,0.080,0.083,0.838,0.220212
