time,n_A+p,n_B,n_AB,avg_entropy_simp
48500,0.187,0.168,0.645,0.394975
49000,0.211,0.159,0.630,0.434783
49500,0.180,0.135,0.685,0.383613
50000,0.214,0.125,0.661,0.390447
50500,0.251,0.141,0.609,0.435974
51000,0.239,0.177,0.584,0.457441
51500,0.223,0.135,0.642,0.417166
52000,0.315,0.138,0.547,0.455137
52500,0.226,0.101,0.673,0.379841
53000,0.245,0.138,0.618,0.436441
53500,0.239,0.150,0.612,0.439099
54000,0.196,0.183,0.621,0.419761
54500,0.251,0.165,0.584,0.446523
55000,0.251,0.089,0.661,0.381365
55500,0.245,0.135,0.621,0.422309
56000,0.269,0.135,0.596,0.444949
56500,0.220,0.187,0.593,0.452553
57000,0.214,0.171,0.615,0.445933
57500,0.263,0.104,0.633,0.406216
58000,0.202,0.147,0.651,0.406365
58500,0.242,0.144,0.615,0.415374
59000,0.287,0.128,0.584,0.430663
59500,0.303,0.086,0.612,0.377382
60000,0.251,0.104,0.645,0.399260
60500,0.287,0.110,0.602,0.430270
61000,0.297,0.128,0.575,0.437406
61500,0.306,0.113,0.581,0.415287
62000,0.294,0.070,0.636,0.382345
62500,0.333,0.089,0.578,0.427795
63000,0.294,0.116,0.590,0.441552
63500,0.281,0.125,0.593,0.424716
64000,0.260,0.125,0.615,0.439376
64500,0.251,0.107,0.642,0.412614
65000,0.272,0.098,0.630,0.422487
65500,0.254,0.092,0.654,0.391150
66000,0.278,0.080,0.642,0.381508
66500,0.254,0.067,0.679,0.370725
67000,0.257,0.083,0.661,0.394507
67500,0.294,0.098,0.609,0.422856
68000,0.251,0.128,0.621,0.419451
68500,0.275,0.144,0.581,0.435632
69000,0.254,0.113,0.633,0.415155
69500,0.235,0.153,0.612,0.427161
70000,0.183,0.119,0.697,0.368402
70500,0.208,0.159,0.633,0.426059
71000,0.226,0.156,0.618,0.439978
71500,0.180,0.131,0.688,0.382659
72000,0.199,0.220,0.581,0.455803
72500,0.168,0.193,0.639,0.428688
73000,0.190,0.202,0.609,0.443641
73500,0.205,0.174,0.621,0.410444
74000,0.190,0.183,0.627,0.424161
74500,0.177,0.153,0.670,0.376405
75000,0.174,0.147,0.679,0.405340
75500,0.254,0.138,0.609,0.447730
76000,0.232,0.110,0.657,0.402855
76500,0.177,0.208,0.615,0.438124
77000,0.199,0.156,0.645,0.415046
77500,0.269,0.138,0.593,0.432126
78000,0.269,0.076,0.654,0.376527
78500,0.242,0.113,0.645,0.417483
79000,0.291,0.128,0.581,0.452022
79500,0.263,0.119,0.618,0.424079
80000,0.223,0.131,0.645,0.424976
80500,0.193,0.144,0.664,0.410151
81000,0.272,0.150,0.578,0.449445
81500,0.278,0.095,0.627,0.420381
82000,0.352,0.098,0.550,0.437351
82500,0.303,0.107,0.590,0.429110
83000,0.291,0.098,0.612,0.426474
83500,0.284,0.089,0.627,0.388756
84000,0.275,0.101,0.624,0.414994
84500,0.287,0.107,0.606,0.418828
85000,0.312,0.098,0.590,0.422026
85500,0.251,0.095,0.654,0.395835
86000,0.214,0.107,0.679,0.380114
86500,0.263,0.119,0.618,0.428380
87000,0.257,0.138,0.606,0.443226
87500,0.245,0.138,0.618,0.410072
88000,0.269,0.144,0.587,0.426400
88500,0.239,0.162,0.599,0.421187
89000,0.239,0.150,0.612,0.430128
89500,0.272,0.119,0.609,0.415127
90000,0.235,0.110,0.654,0.385310
90500,0.287,0.119,0.593,0.429391
91000,0.229,0.107,0.664,0.369299
91500,0.284,0.131,0.584,0.427022
92000,0.269,0.128,0.602,0.423391
92500,0.269,0.098,0.633,0.386012
93000,0.257,0.095,0.648,0.381260
93500,0.254,0.144,0.602,0.427806
94000,0.251,0.128,0.621,0.408806
94500,0.297,0.156,0.547,0.454305
95000,0.324,0.083,0.593,0.407974
95500,0.309,0.086,0.606,0.422272
96000,0.294,0.067,0.639,0.383599
96500,0.278,0.119,0.602,0.434847
97000,0.272,0.131,0.596,0.439154
97500,0.211,0.162,0.627,0.415185
98000,0.220,0.150,0.630,0.433131
98500,0.202,0.168,0.630,0.427919
99000,0.202,0.135,0.664,0.376692
99500,0.294,0.119,0.587,0.402264
100000,0.239,0.165,0.596,0.445961
