time,n_A+p,n_B,n_AB,avg_entropy_simp
70500,0.529,0.070,0.401,0.409878
71000,0.529,0.055,0.416,0.397061
71500,0.584,0.043,0.373,0.384720
72000,0.520,0.058,0.422,0.404386
72500,0.535,0.061,0.404,0.420705
73000,0.508,0.095,0.398,0.417213
73500,0.526,0.055,0.419,0.378285
74000,0.483,0.076,0.440,0.394669
74500,0.489,0.125,0.385,0.444393
75000,0.471,0.064,0.465,0.421207
75500,0.465,0.116,0.419,0.455924
76000,0.440,0.083,0.477,0.418396
76500,0.453,0.128,0.419,0.456142
77000,0.373,0.165,0.462,0.479311
77500,0.434,0.098,0.468,0.452560
78000,0.483,0.083,0.434,0.439951
78500,0.443,0.086,0.471,0.454237
79000,0.413,0.113,0.474,0.468812
79500,0.462,0.098,0.440,0.440328
80000,0.394,0.135,0.471,0.477122
80500,0.391,0.141,0.468,0.460985
81000,0.349,0.187,0.465,0.468339
81500,0.364,0.177,0.459,0.478104
82000,0.327,0.168,0.505,0.454698
82500,0.321,0.199,0.480,0.446961
83000,0.346,0.205,0.450,0.453744
83500,0.339,0.150,0.511,0.448449
84000,0.355,0.162,0.483,0.484686
84500,0.312,0.116,0.572,0.426061
85000,0.367,0.156,0.477,0.473130
85500,0.367,0.107,0.526,0.424950
86000,0.321,0.187,0.492,0.460376
86500,0.373,0.119,0.508,0.454600
87000,0.388,0.119,0.492,0.457970
87500,0.349,0.135,0.517,0.431102
88000,0.291,0.196,0.514,0.476158
88500,0.303,0.168,0.529,0.464075
89000,0.379,0.138,0.483,0.447452
89500,0.404,0.122,0.474,0.424817
90000,0.404,0.144,0.453,0.449437
90500,0.346,0.135,0.520,0.470054
91000,0.352,0.110,0.538,0.434768
91500,0.367,0.122,0.511,0.457567
92000,0.446,0.122,0.431,0.473439
92500,0.428,0.083,0.489,0.445007
93000,0.508,0.052,0.440,0.419544
93500,0.541,0.064,0.394,0.408567
94000,0.505,0.070,0.425,0.437413
94500,0.514,0.089,0.398,0.448878
95000,0.459,0.070,0.471,0.446455
95500,0.391,0.110,0.498,0.449637
96000,0.486,0.080,0.434,0.437059
96500,0.550,0.058,0.391,0.406754
97000,0.535,0.089,0.376,0.430485
97500,0.554,0.067,0.379,0.419755
98000,0.547,0.073,0.379,0.419707
98500,0.456,0.067,0.477,0.428659
99000,0.471,0.073,0.456,0.420955
99500,0.505,0.083,0.413,0.439783
100000,0.477,0.040,0.483,0.401241
