time,n_A+p,n_B,n_AB,avg_entropy_simp
27500,0.028,0.920,0.052,0.109741
28000,0.028,0.945,0.028,0.074608
28500,0.028,0.951,0.021,0.071554
29000,0.028,0.951,0.021,0.075798
29500,0.028,0.927,0.046,0.097931
30000,0.028,0.939,0.034,0.094490
30500,0.028,0.951,0.021,0.081867
31000,0.028,0.927,0.046,0.123901
31500,0.028,0.945,0.028,0.079204
32000,0.028,0.942,0.031,0.083724
32500,0.028,0.917,0.055,0.120548
33000,0.031,0.924,0.046,0.101465
33500,0.031,0.917,0.052,0.118223
34000,0.040,0.920,0.040,0.113855
34500,0.058,0.878,0.064,0.181645
35000,0.049,0.887,0.064,0.167677
35500,0.037,0.890,0.073,0.173287
36000,0.040,0.917,0.043,0.123957
36500,0.034,0.930,0.037,0.099708
37000,0.031,0.899,0.070,0.138689
37500,0.037,0.911,0.052,0.123076
38000,0.028,0.920,0.052,0.110372
38500,0.031,0.939,0.031,0.091240
39000,0.031,0.939,0.031,0.084771
39500,0.034,0.914,0.052,0.126512
40000,0.028,0.896,0.076,0.147311
40500,0.028,0.908,0.064,0.119327
41000,0.028,0.927,0.046,0.118290
41500,0.031,0.920,0.049,0.124620
42000,0.028,0.917,0.055,0.126031
42500,0.031,0.936,0.034,0.093164
43000,0.031,0.936,0.034,0.103162
43500,0.028,0.939,0.034,0.089207
44000,0.028,0.939,0.034,0.089583
44500,0.034,0.911,0.055,0.132576
45000,0.031,0.924,0.046,0.111270
45500,0.028,0.960,0.012,0.063729
46000,0.028,0.930,0.043,0.111435
46500,0.031,0.927,0.043,0.109925
47000,0.028,0.920,0.052,0.121709
47500,0.034,0.945,0.021,0.090496
48000,0.037,0.939,0.024,0.094539
48500,0.031,0.960,0.009,0.057038
49000,0.031,0.951,0.018,0.076512
49500,0.028,0.948,0.024,0.077358
50000,0.028,0.933,0.040,0.104713
50500,0.031,0.924,0.046,0.119195
51000,0.028,0.896,0.076,0.157246
51500,0.028,0.942,0.031,0.083635
52000,0.028,0.957,0.015,0.066135
52500,0.028,0.939,0.034,0.103601
53000,0.034,0.920,0.046,0.118003
53500,0.031,0.936,0.034,0.092070
54000,0.037,0.920,0.043,0.120158
54500,0.037,0.917,0.046,0.112362
55000,0.034,0.911,0.055,0.131909
55500,0.031,0.908,0.061,0.125390
56000,0.028,0.924,0.049,0.110960
56500,0.034,0.902,0.064,0.142864
57000,0.034,0.917,0.049,0.116792
57500,0.034,0.917,0.049,0.110809
58000,0.037,0.917,0.046,0.132065
58500,0.043,0.924,0.034,0.118103
59000,0.046,0.914,0.040,0.132489
59500,0.052,0.875,0.073,0.190054
60000,0.037,0.927,0.037,0.115618
60500,0.046,0.869,0.086,0.201730
61000,0.046,0.872,0.083,0.182133
61500,0.028,0.930,0.043,0.098999
62000,0.028,0.924,0.049,0.114581
62500,0.031,0.930,0.040,0.101384
63000,0.028,0.896,0.076,0.151385
63500,0.031,0.933,0.037,0.111924
64000,0.031,0.930,0.040,0.109963
64500,0.028,0.939,0.034,0.089862
65000,0.034,0.930,0.037,0.102935
65500,0.028,0.930,0.043,0.108348
66000,0.028,0.927,0.046,0.106063
66500,0.037,0.924,0.040,0.119460
67000,0.046,0.920,0.034,0.113213
67500,0.043,0.924,0.034,0.117119
68000,0.043,0.933,0.024,0.095268
68500,0.031,0.948,0.021,0.074081
69000,0.028,0.911,0.061,0.126472
69500,0.028,0.948,0.024,0.079429
70000,0.034,0.933,0.034,0.099096
70500,0.034,0.936,0.031,0.093719
71000,0.031,0.920,0.049,0.124026
71500,0.034,0.942,0.024,0.090817
72000,0.031,0.945,0.024,0.087255
72500,0.028,0.945,0.028,0.091799
73000,0.031,0.911,0.058,0.139052
73500,0.037,0.899,0.064,0.150850
74000,0.037,0.917,0.046,0.128248
74500,0.031,0.927,0.043,0.111450
75000,0.028,0.936,0.037,0.092048
75500,0.028,0.936,0.037,0.096256
76000,0.034,0.927,0.040,0.114586
76500,0.034,0.942,0.024,0.079193
77000,0.028,0.930,0.043,0.101642
77500,0.028,0.927,0.046,0.107538
78000,0.031,0.948,0.021,0.074137
78500,0.028,0.920,0.052,0.117384
79000,0.031,0.917,0.052,0.116872
79500,0.028,0.924,0.049,0.116152
80000,0.034,0.927,0.040,0.119424
80500,0.034,0.930,0.037,0.101871
81000,0.028,0.942,0.031,0.086549
81500,0.028,0.930,0.043,0.101083
82000,0.031,0.914,0.055,0.131934
82500,0.034,0.933,0.034,0.103382
83000,0.028,0.936,0.037,0.104101
83500,0.043,0.896,0.061,0.158997
84000,0.043,0.902,0.055,0.147123
84500,0.037,0.896,0.067,0.148236
85000,0.034,0.884,0.083,0.158626
85500,0.049,0.902,0.049,0.132528
86000,0.037,0.914,0.049,0.113033
86500,0.028,0.911,0.061,0.130697
87000,0.031,0.917,0.052,0.114894
87500,0.031,0.911,0.058,0.132158
88000,0.034,0.914,0.052,0.126436
88500,0.031,0.920,0.049,0.120705
89000,0.034,0.917,0.049,0.125214
89500,0.031,0.896,0.073,0.146834
90000,0.043,0.838,0.119,0.224448
90500,0.046,0.850,0.104,0.195231
91000,0.046,0.896,0.058,0.159495
91500,0.043,0.899,0.058,0.147387
92000,0.034,0.908,0.058,0.146113
92500,0.034,0.917,0.049,0.119612
93000,0.028,0.927,0.046,0.113392
93500,0.028,0.936,0.037,0.103171
94000,0.028,0.917,0.055,0.127722
94500,0.028,0.930,0.043,0.120121
95000,0.040,0.927,0.034,0.113816
95500,0.034,0.945,0.021,0.080360
96000,0.031,0.902,0.067,0.149345
96500,0.028,0.945,0.028,0.074838
97000,0.028,0.936,0.037,0.099102
97500,0.028,0.945,0.028,0.088806
98000,0.031,0.933,0.037,0.098394
98500,0.031,0.933,0.037,0.096472
99000,0.028,0.924,0.049,0.114254
99500,0.031,0.942,0.028,0.084226
100000,0.040,0.930,0.031,0.106066
