time,n_A+p,n_B,n_AB,avg_entropy_simp
64000,0.040,0.820,0.141,0.203940
64500,0.031,0.872,0.098,0.157171
65000,0.028,0.927,0.046,0.093879
65500,0.028,0.954,0.018,0.057013
66000,0.031,0.920,0.049,0.101697
66500,0.037,0.869,0.095,0.171010
67000,0.046,0.817,0.138,0.235283
67500,0.037,0.853,0.110,0.179679
68000,0.040,0.856,0.104,0.168173
68500,0.049,0.835,0.116,0.193156
69000,0.049,0.801,0.150,0.232375
69500,0.046,0.813,0.141,0.207777
70000,0.040,0.835,0.125,0.193678
70500,0.037,0.878,0.086,0.144134
71000,0.040,0.893,0.067,0.128006
71500,0.046,0.905,0.049,0.121107
72000,0.037,0.899,0.064,0.136746
72500,0.040,0.899,0.061,0.140551
73000,0.040,0.924,0.037,0.083529
73500,0.031,0.899,0.070,0.120406
74000,0.037,0.905,0.058,0.115366
74500,0.037,0.914,0.049,0.110713
75000,0.043,0.914,0.043,0.106040
75500,0.031,0.902,0.067,0.142958
76000,0.034,0.902,0.064,0.126437
76500,0.046,0.902,0.052,0.130651
77000,0.031,0.902,0.067,0.129403
77500,0.031,0.875,0.095,0.151300
78000,0.028,0.887,0.086,0.135723
78500,0.028,0.893,0.080,0.117788
79000,0.031,0.899,0.070,0.129518
79500,0.034,0.911,0.055,0.098830
80000,0.028,0.872,0.101,0.165349
80500,0.034,0.844,0.122,0.189472
81000,0.034,0.893,0.073,0.117735
81500,0.028,0.872,0.101,0.168265
82000,0.028,0.884,0.089,0.145089
82500,0.034,0.884,0.083,0.148250
83000,0.040,0.884,0.076,0.154058
83500,0.028,0.905,0.067,0.117626
84000,0.034,0.920,0.046,0.107201
84500,0.046,0.902,0.052,0.128091
85000,0.031,0.890,0.080,0.159934
85500,0.031,0.902,0.067,0.136627
86000,0.034,0.902,0.064,0.130730
86500,0.031,0.905,0.064,0.139005
87000,0.028,0.930,0.043,0.107546
87500,0.028,0.927,0.046,0.108160
88000,0.037,0.905,0.058,0.120471
88500,0.028,0.905,0.067,0.124399
89000,0.031,0.917,0.052,0.101115
89500,0.034,0.902,0.064,0.140781
90000,0.040,0.862,0.098,0.176395
90500,0.028,0.899,0.073,0.120343
91000,0.031,0.899,0.070,0.134624
91500,0.031,0.927,0.043,0.099697
92000,0.028,0.930,0.043,0.095993
92500,0.028,0.927,0.046,0.100331
93000,0.028,0.902,0.070,0.127222
93500,0.028,0.875,0.098,0.169384
94000,0.028,0.887,0.086,0.159874
94500,0.028,0.872,0.101,0.156400
95000,0.037,0.835,0.128,0.185752
95500,0.040,0.862,0.098,0.156522
96000,0.031,0.869,0.101,0.153286
96500,0.040,0.875,0.086,0.125009
97000,0.043,0.862,0.095,0.182352
97500,0.037,0.896,0.067,0.121186
98000,0.040,0.917,0.043,0.094213
98500,0.043,0.847,0.110,0.199133
99000,0.031,0.914,0.055,0.116386
99500,0.028,0.902,0.070,0.116340
100000,0.037,0.902,0.061,0.124458
