time,n_A+p,n_B,n_AB,avg_entropy_simp
27000,0.046,0.826,0.128,0.245434
27500,0.040,0.850,0.110,0.211914
28000,0.040,0.899,0.061,0.147051
28500,0.043,0.850,0.107,0.214612
29000,0.049,0.829,0.122,0.237598
29500,0.043,0.823,0.135,0.237189
30000,0.034,0.896,0.070,0.132399
30500,0.043,0.844,0.113,0.224563
31000,0.046,0.810,0.144,0.257998
31500,0.040,0.795,0.165,0.237196
32000,0.037,0.884,0.080,0.142749
32500,0.037,0.878,0.086,0.161934
33000,0.040,0.841,0.119,0.201066
33500,0.040,0.875,0.086,0.183444
34000,0.031,0.887,0.083,0.149016
34500,0.037,0.917,0.046,0.111544
35000,0.031,0.933,0.037,0.097808
35500,0.028,0.927,0.046,0.121805
36000,0.028,0.917,0.055,0.128614
36500,0.031,0.930,0.040,0.101835
37000,0.049,0.884,0.067,0.180501
37500,0.040,0.869,0.092,0.197995
38000,0.046,0.862,0.092,0.199162
38500,0.031,0.893,0.076,0.157469
39000,0.034,0.865,0.101,0.196516
39500,0.031,0.875,0.095,0.187400
40000,0.028,0.881,0.092,0.187799
40500,0.046,0.884,0.070,0.159450
41000,0.034,0.893,0.073,0.155679
41500,0.049,0.844,0.107,0.214012
42000,0.073,0.823,0.104,0.199191
42500,0.064,0.820,0.116,0.227535
43000,0.049,0.786,0.165,0.278125
43500,0.055,0.783,0.162,0.272129
44000,0.052,0.832,0.116,0.223434
44500,0.043,0.881,0.076,0.164923
45000,0.031,0.881,0.089,0.149837
45500,0.046,0.838,0.116,0.219523
46000,0.037,0.884,0.080,0.165372
46500,0.031,0.920,0.049,0.123948
47000,0.031,0.878,0.092,0.172207
47500,0.037,0.905,0.058,0.136509
48000,0.037,0.869,0.095,0.204557
48500,0.037,0.896,0.067,0.164507
49000,0.043,0.856,0.101,0.207462
49500,0.040,0.856,0.104,0.212720
50000,0.031,0.890,0.080,0.166867
50500,0.031,0.924,0.046,0.107948
51000,0.034,0.899,0.067,0.149998
51500,0.031,0.908,0.061,0.134459
52000,0.043,0.881,0.076,0.175352
52500,0.031,0.875,0.095,0.182738
53000,0.043,0.826,0.131,0.242315
53500,0.031,0.887,0.083,0.181779
54000,0.037,0.869,0.095,0.199813
54500,0.037,0.933,0.031,0.098595
55000,0.040,0.896,0.064,0.145922
55500,0.064,0.862,0.073,0.186380
56000,0.083,0.792,0.125,0.237437
56500,0.067,0.777,0.156,0.275901
57000,0.052,0.783,0.165,0.275861
57500,0.061,0.804,0.135,0.252764
58000,0.061,0.789,0.150,0.259477
58500,0.070,0.768,0.162,0.284883
59000,0.061,0.826,0.113,0.223214
59500,0.049,0.826,0.125,0.249627
60000,0.049,0.869,0.083,0.177866
60500,0.049,0.872,0.080,0.180602
61000,0.040,0.914,0.046,0.113913
61500,0.040,0.905,0.055,0.130508
62000,0.037,0.908,0.055,0.129529
62500,0.031,0.908,0.061,0.140755
63000,0.028,0.920,0.052,0.115107
63500,0.040,0.905,0.055,0.140348
64000,0.028,0.881,0.092,0.181701
64500,0.031,0.905,0.064,0.142574
65000,0.031,0.899,0.070,0.158063
65500,0.037,0.862,0.101,0.204273
66000,0.031,0.847,0.122,0.229718
66500,0.034,0.893,0.073,0.166056
67000,0.037,0.884,0.080,0.175232
67500,0.040,0.881,0.080,0.177122
68000,0.043,0.832,0.125,0.223966
68500,0.046,0.872,0.083,0.180269
69000,0.043,0.865,0.092,0.187004
69500,0.055,0.835,0.110,0.238139
70000,0.052,0.820,0.128,0.236523
70500,0.037,0.841,0.122,0.216703
71000,0.052,0.844,0.104,0.210058
71500,0.064,0.826,0.110,0.229931
72000,0.076,0.746,0.177,0.316355
72500,0.058,0.783,0.159,0.274896
73000,0.058,0.807,0.135,0.242029
73500,0.040,0.823,0.138,0.234250
74000,0.028,0.890,0.083,0.162465
74500,0.034,0.875,0.092,0.185935
75000,0.040,0.865,0.095,0.170813
75500,0.034,0.862,0.104,0.208500
76000,0.031,0.893,0.076,0.155262
76500,0.037,0.890,0.073,0.166789
77000,0.034,0.878,0.089,0.188066
77500,0.040,0.905,0.055,0.150344
78000,0.034,0.905,0.061,0.131551
78500,0.028,0.884,0.089,0.161009
79000,0.031,0.856,0.113,0.191686
79500,0.034,0.865,0.101,0.181792
80000,0.034,0.896,0.070,0.148226
80500,0.037,0.872,0.092,0.187492
81000,0.040,0.887,0.073,0.170107
81500,0.031,0.920,0.049,0.120577
82000,0.028,0.927,0.046,0.107275
82500,0.034,0.914,0.052,0.140175
83000,0.034,0.856,0.110,0.195955
83500,0.031,0.884,0.086,0.177976
84000,0.034,0.893,0.073,0.165416
84500,0.031,0.899,0.070,0.149937
85000,0.046,0.823,0.131,0.227666
85500,0.040,0.872,0.089,0.180650
86000,0.046,0.865,0.089,0.208375
86500,0.058,0.850,0.092,0.204316
87000,0.055,0.801,0.144,0.248784
87500,0.089,0.734,0.177,0.316932
88000,0.055,0.786,0.159,0.283867
88500,0.049,0.810,0.141,0.263055
89000,0.037,0.865,0.098,0.188637
89500,0.034,0.881,0.086,0.172471
90000,0.028,0.862,0.110,0.192656
90500,0.043,0.893,0.064,0.157471
91000,0.040,0.810,0.150,0.248524
91500,0.037,0.817,0.147,0.244439
92000,0.043,0.835,0.122,0.211801
92500,0.043,0.847,0.110,0.209581
93000,0.043,0.829,0.128,0.224506
93500,0.064,0.820,0.116,0.243626
94000,0.046,0.789,0.165,0.269454
94500,0.067,0.829,0.104,0.230260
95000,0.040,0.859,0.101,0.204908
95500,0.043,0.786,0.171,0.284883
96000,0.040,0.795,0.165,0.273636
96500,0.061,0.823,0.116,0.232977
97000,0.052,0.786,0.162,0.268736
97500,0.049,0.841,0.110,0.207158
98000,0.040,0.869,0.092,0.167608
98500,0.034,0.862,0.104,0.174078
99000,0.037,0.856,0.107,0.196450
99500,0.058,0.826,0.116,0.246195
100000,0.043,0.832,0.125,0.236562
