time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.682,0.031,0.287,0.326327
34500,0.719,0.021,0.260,0.293806
35000,0.725,0.034,0.242,0.292870
35500,0.761,0.028,0.211,0.245529
36000,0.737,0.046,0.217,0.297120
36500,0.722,0.028,0.251,0.293995
37000,0.746,0.031,0.223,0.286264
37500,0.725,0.037,0.239,0.281775
38000,0.709,0.043,0.248,0.291721
38500,0.728,0.031,0.242,0.289559
39000,0.697,0.034,0.269,0.311369
39500,0.657,0.021,0.321,0.327084
40000,0.606,0.043,0.352,0.356657
40500,0.651,0.037,0.312,0.332413
41000,0.606,0.049,0.346,0.374607
41500,0.670,0.024,0.306,0.342253
42000,0.642,0.024,0.333,0.358346
42500,0.633,0.031,0.336,0.369852
43000,0.725,0.015,0.260,0.299648
43500,0.654,0.052,0.294,0.366198
44000,0.642,0.043,0.315,0.367652
44500,0.584,0.034,0.382,0.381790
45000,0.670,0.037,0.294,0.342503
45500,0.657,0.046,0.297,0.349502
46000,0.538,0.052,0.410,0.403313
46500,0.596,0.040,0.364,0.395767
47000,0.593,0.046,0.361,0.388975
47500,0.511,0.086,0.404,0.421296
48000,0.502,0.083,0.416,0.429224
48500,0.437,0.070,0.492,0.421677
49000,0.416,0.144,0.440,0.488271
49500,0.407,0.180,0.413,0.472845
50000,0.410,0.122,0.468,0.466588
50500,0.425,0.098,0.477,0.441942
51000,0.413,0.119,0.468,0.453872
51500,0.517,0.080,0.404,0.421271
52000,0.535,0.095,0.370,0.423783
52500,0.612,0.086,0.303,0.368062
53000,0.584,0.064,0.352,0.424142
53500,0.575,0.086,0.339,0.425281
54000,0.538,0.067,0.394,0.413883
54500,0.465,0.070,0.465,0.425241
55000,0.422,0.128,0.450,0.478820
55500,0.398,0.113,0.489,0.465269
56000,0.401,0.174,0.425,0.487358
56500,0.379,0.128,0.492,0.436885
57000,0.297,0.159,0.544,0.453307
57500,0.287,0.214,0.498,0.460072
58000,0.355,0.156,0.489,0.459768
58500,0.422,0.110,0.468,0.450192
59000,0.453,0.135,0.413,0.476894
59500,0.462,0.119,0.419,0.439067
60000,0.514,0.089,0.398,0.413692
60500,0.498,0.080,0.422,0.416842
61000,0.505,0.061,0.434,0.415484
61500,0.584,0.061,0.355,0.363177
62000,0.602,0.040,0.358,0.358258
62500,0.517,0.116,0.367,0.424928
63000,0.474,0.092,0.434,0.438737
63500,0.443,0.110,0.446,0.447293
64000,0.446,0.104,0.450,0.466900
64500,0.431,0.080,0.489,0.424553
65000,0.465,0.098,0.437,0.452465
65500,0.416,0.104,0.480,0.457897
66000,0.434,0.125,0.440,0.476722
66500,0.404,0.119,0.477,0.464916
67000,0.394,0.162,0.443,0.460890
67500,0.456,0.141,0.404,0.445771
68000,0.456,0.119,0.425,0.440429
68500,0.557,0.067,0.376,0.381064
69000,0.587,0.070,0.343,0.373784
69500,0.566,0.080,0.355,0.400063
70000,0.541,0.095,0.364,0.403261
70500,0.602,0.064,0.333,0.390021
71000,0.621,0.073,0.306,0.374281
71500,0.612,0.080,0.309,0.376768
72000,0.645,0.034,0.321,0.354383
72500,0.621,0.049,0.330,0.391821
73000,0.584,0.049,0.367,0.424253
73500,0.572,0.037,0.391,0.399823
74000,0.670,0.037,0.294,0.338456
74500,0.661,0.061,0.278,0.359060
75000,0.645,0.028,0.327,0.352249
75500,0.639,0.015,0.346,0.363466
76000,0.691,0.021,0.287,0.338178
76500,0.768,0.012,0.220,0.273646
77000,0.725,0.021,0.254,0.316426
77500,0.688,0.028,0.284,0.319421
78000,0.676,0.037,0.287,0.349328
78500,0.633,0.034,0.333,0.374611
79000,0.673,0.037,0.291,0.345860
79500,0.688,0.015,0.297,0.322835
80000,0.694,0.018,0.287,0.333807
80500,0.667,0.018,0.315,0.338928
81000,0.706,0.021,0.272,0.318448
81500,0.749,0.018,0.232,0.281554
82000,0.752,0.028,0.220,0.289153
82500,0.728,0.031,0.242,0.286595
83000,0.688,0.037,0.275,0.341982
83500,0.633,0.024,0.343,0.362888
84000,0.609,0.043,0.349,0.375483
84500,0.572,0.067,0.361,0.423248
85000,0.541,0.083,0.376,0.439481
85500,0.584,0.070,0.346,0.408675
86000,0.554,0.070,0.376,0.400745
86500,0.550,0.067,0.382,0.408685
87000,0.535,0.049,0.416,0.405786
87500,0.514,0.073,0.413,0.430461
88000,0.535,0.070,0.394,0.426906
88500,0.569,0.049,0.382,0.383481
89000,0.627,0.037,0.336,0.338554
89500,0.554,0.061,0.385,0.414841
90000,0.538,0.055,0.407,0.409025
90500,0.642,0.076,0.281,0.364888
91000,0.688,0.040,0.272,0.326643
91500,0.731,0.031,0.239,0.278864
92000,0.667,0.037,0.297,0.334702
92500,0.676,0.012,0.312,0.313914
93000,0.728,0.018,0.254,0.277676
93500,0.761,0.024,0.214,0.266110
94000,0.768,0.024,0.208,0.278999
94500,0.771,0.015,0.214,0.258424
95000,0.716,0.034,0.251,0.295050
95500,0.688,0.031,0.281,0.282842
96000,0.679,0.024,0.297,0.291157
96500,0.648,0.049,0.303,0.372220
97000,0.642,0.058,0.300,0.369740
97500,0.673,0.037,0.291,0.345180
98000,0.703,0.037,0.260,0.312535
98500,0.639,0.018,0.343,0.331526
99000,0.700,0.040,0.260,0.329804
99500,0.743,0.012,0.245,0.288072
100000,0.786,0.015,0.199,0.251612
