time,n_A+p,n_B,n_AB,avg_entropy_simp
78000,0.223,0.147,0.630,0.393482
78500,0.260,0.199,0.541,0.446329
79000,0.254,0.141,0.606,0.403856
79500,0.248,0.131,0.621,0.410941
80000,0.257,0.119,0.624,0.399758
80500,0.284,0.128,0.587,0.402573
81000,0.284,0.098,0.618,0.391371
81500,0.202,0.199,0.599,0.419625
82000,0.217,0.177,0.606,0.419748
82500,0.260,0.162,0.578,0.447361
83000,0.309,0.171,0.520,0.468642
83500,0.309,0.180,0.511,0.483202
84000,0.297,0.147,0.557,0.455606
84500,0.269,0.147,0.584,0.438125
85000,0.318,0.159,0.523,0.470822
85500,0.269,0.101,0.630,0.404848
86000,0.251,0.165,0.584,0.451779
86500,0.275,0.150,0.575,0.439066
87000,0.278,0.128,0.593,0.422811
87500,0.352,0.131,0.517,0.452690
88000,0.339,0.092,0.569,0.422945
88500,0.343,0.089,0.569,0.422621
89000,0.339,0.089,0.572,0.411401
89500,0.321,0.086,0.593,0.380427
90000,0.339,0.076,0.584,0.422341
90500,0.361,0.107,0.532,0.435937
91000,0.404,0.098,0.498,0.434661
91500,0.388,0.101,0.511,0.412695
92000,0.370,0.058,0.572,0.406342
92500,0.312,0.052,0.636,0.374326
93000,0.394,0.064,0.541,0.420054
93500,0.364,0.089,0.547,0.429990
94000,0.343,0.116,0.541,0.429122
94500,0.327,0.076,0.596,0.416147
95000,0.318,0.064,0.618,0.369083
95500,0.358,0.101,0.541,0.423963
96000,0.324,0.113,0.563,0.410406
96500,0.315,0.135,0.550,0.444408
97000,0.315,0.122,0.563,0.425380
97500,0.263,0.177,0.560,0.443482
98000,0.284,0.147,0.569,0.438800
98500,0.333,0.110,0.557,0.437360
99000,0.275,0.089,0.636,0.385681
99500,0.300,0.119,0.581,0.428536
100000,0.324,0.135,0.541,0.445627
