time,n_A+p,n_B,n_AB,avg_entropy_simp
69500,0.199,0.104,0.697,0.361887
70000,0.168,0.080,0.752,0.289963
70500,0.220,0.107,0.673,0.381748
71000,0.153,0.119,0.728,0.323413
71500,0.150,0.122,0.728,0.327674
72000,0.147,0.128,0.725,0.335363
72500,0.196,0.101,0.703,0.335380
73000,0.205,0.104,0.691,0.357061
73500,0.165,0.138,0.697,0.377070
74000,0.113,0.116,0.771,0.291703
74500,0.202,0.095,0.703,0.374083
75000,0.196,0.073,0.731,0.311310
75500,0.193,0.104,0.703,0.362175
76000,0.165,0.089,0.746,0.303253
76500,0.174,0.138,0.688,0.368870
77000,0.141,0.101,0.758,0.305067
77500,0.110,0.138,0.752,0.329205
78000,0.104,0.122,0.774,0.281997
78500,0.174,0.113,0.713,0.353763
79000,0.190,0.101,0.709,0.367984
79500,0.128,0.138,0.734,0.321776
80000,0.116,0.138,0.746,0.335363
80500,0.101,0.095,0.804,0.277247
81000,0.150,0.095,0.755,0.321053
81500,0.156,0.089,0.755,0.315731
82000,0.122,0.076,0.801,0.263097
82500,0.116,0.092,0.792,0.274536
83000,0.131,0.110,0.758,0.292142
83500,0.128,0.092,0.780,0.278221
84000,0.141,0.131,0.728,0.355187
84500,0.135,0.110,0.755,0.324045
85000,0.190,0.076,0.734,0.319045
85500,0.190,0.116,0.694,0.361723
86000,0.211,0.098,0.691,0.369568
86500,0.211,0.070,0.719,0.337047
87000,0.171,0.083,0.746,0.303855
87500,0.159,0.083,0.758,0.292967
88000,0.128,0.131,0.740,0.320126
88500,0.110,0.183,0.706,0.352225
89000,0.098,0.180,0.722,0.333795
89500,0.104,0.122,0.774,0.269982
90000,0.141,0.122,0.737,0.321637
90500,0.153,0.101,0.746,0.300660
91000,0.159,0.177,0.664,0.399668
91500,0.138,0.141,0.722,0.334224
92000,0.113,0.113,0.774,0.285943
92500,0.180,0.125,0.694,0.375619
93000,0.156,0.119,0.725,0.314655
93500,0.156,0.116,0.728,0.321564
94000,0.141,0.122,0.737,0.324766
94500,0.128,0.116,0.755,0.283061
95000,0.156,0.086,0.758,0.279248
95500,0.150,0.119,0.731,0.323927
96000,0.150,0.150,0.700,0.362353
96500,0.131,0.113,0.755,0.288448
97000,0.208,0.080,0.713,0.339277
97500,0.174,0.101,0.725,0.334659
98000,0.144,0.119,0.737,0.328296
98500,0.128,0.122,0.749,0.319341
99000,0.138,0.086,0.777,0.268155
99500,0.177,0.113,0.709,0.346651
100000,0.205,0.104,0.691,0.369756
