time,n_A+p,n_B,n_AB,avg_entropy_simp
35500,0.037,0.908,0.055,0.150318
36000,0.028,0.896,0.076,0.162013
36500,0.046,0.893,0.061,0.175860
37000,0.037,0.884,0.080,0.188695
37500,0.037,0.890,0.073,0.158846
38000,0.046,0.856,0.098,0.184240
38500,0.028,0.902,0.070,0.141458
39000,0.028,0.872,0.101,0.186440
39500,0.037,0.838,0.125,0.235567
40000,0.034,0.847,0.119,0.230672
40500,0.043,0.881,0.076,0.182321
41000,0.031,0.911,0.058,0.134933
41500,0.028,0.933,0.040,0.113867
42000,0.031,0.908,0.061,0.144645
42500,0.031,0.933,0.037,0.105739
43000,0.034,0.920,0.046,0.131299
43500,0.037,0.902,0.061,0.160018
44000,0.034,0.914,0.052,0.136034
44500,0.034,0.902,0.064,0.141651
45000,0.031,0.881,0.089,0.175979
45500,0.034,0.905,0.061,0.155457
46000,0.028,0.911,0.061,0.145517
46500,0.031,0.881,0.089,0.178951
47000,0.037,0.896,0.067,0.161433
47500,0.037,0.887,0.076,0.157066
48000,0.061,0.862,0.076,0.184503
48500,0.037,0.917,0.046,0.129551
49000,0.031,0.914,0.055,0.122763
49500,0.034,0.884,0.083,0.184865
50000,0.031,0.899,0.070,0.153377
50500,0.028,0.902,0.070,0.143433
51000,0.037,0.896,0.067,0.140788
51500,0.028,0.890,0.083,0.172163
52000,0.043,0.847,0.110,0.228712
52500,0.031,0.859,0.110,0.198153
53000,0.040,0.890,0.070,0.183033
53500,0.034,0.927,0.040,0.112963
54000,0.031,0.911,0.058,0.137033
54500,0.028,0.936,0.037,0.105173
55000,0.028,0.924,0.049,0.118822
55500,0.028,0.930,0.043,0.107020
56000,0.037,0.936,0.028,0.096631
56500,0.037,0.914,0.049,0.129914
57000,0.028,0.924,0.049,0.128425
57500,0.031,0.911,0.058,0.131924
58000,0.028,0.899,0.073,0.141926
58500,0.037,0.914,0.049,0.120803
59000,0.031,0.914,0.055,0.124617
59500,0.028,0.884,0.089,0.172528
60000,0.031,0.887,0.083,0.173709
60500,0.040,0.911,0.049,0.131156
61000,0.040,0.905,0.055,0.132356
61500,0.031,0.862,0.107,0.190609
62000,0.034,0.884,0.083,0.163341
62500,0.040,0.890,0.070,0.158723
63000,0.034,0.902,0.064,0.148624
63500,0.040,0.902,0.058,0.155201
64000,0.043,0.911,0.046,0.129478
64500,0.043,0.896,0.061,0.158159
65000,0.046,0.878,0.076,0.178631
65500,0.037,0.893,0.070,0.154627
66000,0.028,0.872,0.101,0.182965
66500,0.031,0.930,0.040,0.086724
67000,0.031,0.905,0.064,0.118930
67500,0.034,0.884,0.083,0.176797
68000,0.028,0.920,0.052,0.101141
68500,0.028,0.917,0.055,0.116618
69000,0.031,0.908,0.061,0.129618
69500,0.046,0.911,0.043,0.131146
70000,0.037,0.927,0.037,0.133776
70500,0.031,0.908,0.061,0.163964
71000,0.034,0.902,0.064,0.150129
71500,0.031,0.887,0.083,0.175419
72000,0.034,0.914,0.052,0.136746
72500,0.028,0.914,0.058,0.147745
73000,0.031,0.893,0.076,0.152358
73500,0.028,0.890,0.083,0.162631
74000,0.034,0.865,0.101,0.200522
74500,0.034,0.890,0.076,0.160919
75000,0.028,0.881,0.092,0.173377
75500,0.037,0.930,0.034,0.108552
76000,0.031,0.914,0.055,0.137585
76500,0.028,0.890,0.083,0.185166
77000,0.031,0.881,0.089,0.187525
77500,0.028,0.920,0.052,0.137079
78000,0.028,0.890,0.083,0.169600
78500,0.028,0.927,0.046,0.119398
79000,0.031,0.911,0.058,0.146199
79500,0.037,0.869,0.095,0.196176
80000,0.037,0.908,0.055,0.142030
80500,0.040,0.878,0.083,0.179270
81000,0.034,0.899,0.067,0.145324
81500,0.040,0.927,0.034,0.114241
82000,0.031,0.899,0.070,0.165548
82500,0.040,0.899,0.061,0.158670
83000,0.037,0.884,0.080,0.161023
83500,0.034,0.902,0.064,0.131400
84000,0.031,0.908,0.061,0.136599
84500,0.031,0.927,0.043,0.121845
85000,0.031,0.917,0.052,0.126134
85500,0.034,0.914,0.052,0.126272
86000,0.046,0.890,0.064,0.151948
86500,0.040,0.893,0.067,0.170380
87000,0.028,0.899,0.073,0.155625
87500,0.031,0.899,0.070,0.158079
88000,0.031,0.893,0.076,0.152446
88500,0.046,0.887,0.067,0.167823
89000,0.031,0.917,0.052,0.134158
89500,0.034,0.914,0.052,0.128588
90000,0.037,0.893,0.070,0.158722
90500,0.034,0.902,0.064,0.172569
91000,0.040,0.859,0.101,0.201332
91500,0.037,0.884,0.080,0.164713
92000,0.034,0.905,0.061,0.138999
92500,0.043,0.908,0.049,0.145444
93000,0.034,0.899,0.067,0.128394
93500,0.031,0.884,0.086,0.159028
94000,0.034,0.917,0.049,0.122041
94500,0.034,0.899,0.067,0.160954
95000,0.037,0.884,0.080,0.177229
95500,0.037,0.899,0.064,0.154581
96000,0.031,0.930,0.040,0.105250
96500,0.028,0.930,0.043,0.117520
97000,0.028,0.933,0.040,0.109035
97500,0.028,0.905,0.067,0.146412
98000,0.034,0.917,0.049,0.140554
98500,0.031,0.920,0.049,0.130738
99000,0.034,0.927,0.040,0.112640
99500,0.034,0.917,0.049,0.126900
100000,0.028,0.920,0.052,0.122474
