time,n_A+p,n_B,n_AB,avg_entropy_simp
57500,0.162,0.174,0.664,0.390173
58000,0.199,0.171,0.630,0.414885
58500,0.190,0.128,0.682,0.378319
59000,0.168,0.119,0.713,0.340251
59500,0.168,0.174,0.657,0.395079
60000,0.177,0.205,0.618,0.437993
60500,0.147,0.128,0.725,0.329620
61000,0.156,0.119,0.725,0.335290
61500,0.150,0.168,0.682,0.384518
62000,0.131,0.199,0.670,0.380236
62500,0.168,0.147,0.685,0.332272
63000,0.214,0.135,0.651,0.392798
63500,0.187,0.162,0.651,0.404222
64000,0.223,0.107,0.670,0.392421
64500,0.183,0.153,0.664,0.385186
65000,0.165,0.193,0.642,0.428882
65500,0.144,0.147,0.709,0.342746
66000,0.156,0.156,0.688,0.368974
66500,0.193,0.101,0.706,0.350409
67000,0.174,0.177,0.648,0.390464
67500,0.183,0.107,0.709,0.341499
68000,0.138,0.135,0.728,0.341644
68500,0.211,0.119,0.670,0.380117
69000,0.193,0.098,0.709,0.348843
69500,0.211,0.138,0.651,0.427352
70000,0.248,0.095,0.657,0.388709
70500,0.281,0.076,0.642,0.372870
71000,0.324,0.040,0.636,0.350869
71500,0.333,0.061,0.606,0.403714
72000,0.275,0.076,0.648,0.391262
72500,0.220,0.101,0.679,0.367092
73000,0.278,0.086,0.636,0.396400
73500,0.229,0.080,0.691,0.346083
74000,0.180,0.150,0.670,0.401630
74500,0.208,0.119,0.673,0.382994
75000,0.251,0.119,0.630,0.411615
75500,0.211,0.089,0.700,0.366254
76000,0.180,0.144,0.676,0.378394
76500,0.153,0.125,0.722,0.319535
77000,0.180,0.128,0.691,0.355029
77500,0.199,0.125,0.676,0.378280
78000,0.193,0.131,0.676,0.385430
78500,0.177,0.107,0.716,0.345567
79000,0.208,0.119,0.673,0.388897
79500,0.214,0.147,0.639,0.406182
80000,0.180,0.135,0.685,0.360850
80500,0.202,0.135,0.664,0.382345
81000,0.199,0.122,0.679,0.375581
81500,0.193,0.135,0.673,0.375451
82000,0.208,0.144,0.648,0.401111
82500,0.220,0.083,0.697,0.339839
83000,0.266,0.107,0.627,0.388516
83500,0.214,0.107,0.679,0.341047
84000,0.162,0.187,0.651,0.384005
84500,0.214,0.174,0.612,0.402787
85000,0.205,0.144,0.651,0.382172
85500,0.159,0.150,0.691,0.353828
86000,0.193,0.165,0.642,0.404878
86500,0.177,0.138,0.685,0.356089
87000,0.205,0.104,0.691,0.320372
87500,0.171,0.147,0.682,0.351150
88000,0.211,0.113,0.676,0.363212
88500,0.177,0.104,0.719,0.340332
89000,0.193,0.141,0.667,0.398233
89500,0.171,0.159,0.670,0.379986
90000,0.156,0.135,0.709,0.341192
90500,0.190,0.156,0.654,0.390968
91000,0.196,0.180,0.624,0.412253
91500,0.211,0.122,0.667,0.372291
92000,0.183,0.135,0.682,0.359809
92500,0.226,0.156,0.618,0.419307
93000,0.199,0.141,0.661,0.372122
93500,0.131,0.144,0.725,0.316828
94000,0.159,0.159,0.682,0.370339
94500,0.159,0.205,0.636,0.401178
95000,0.171,0.190,0.639,0.410059
95500,0.180,0.144,0.676,0.375922
96000,0.196,0.174,0.630,0.401507
96500,0.171,0.156,0.673,0.370802
97000,0.226,0.110,0.664,0.362547
97500,0.196,0.113,0.691,0.356942
98000,0.190,0.162,0.648,0.385046
98500,0.144,0.162,0.694,0.355792
99000,0.153,0.131,0.716,0.310679
99500,0.217,0.211,0.572,0.447528
100000,0.211,0.171,0.618,0.416365
