time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.031,0.933,0.037,0.087772
62500,0.037,0.914,0.049,0.098561
63000,0.043,0.908,0.049,0.107833
63500,0.049,0.872,0.080,0.173265
64000,0.040,0.875,0.086,0.153180
64500,0.028,0.899,0.073,0.129252
65000,0.031,0.927,0.043,0.097014
65500,0.028,0.942,0.031,0.069716
66000,0.028,0.936,0.037,0.081220
66500,0.028,0.945,0.028,0.056781
67000,0.031,0.927,0.043,0.108348
67500,0.031,0.930,0.040,0.099391
68000,0.037,0.924,0.040,0.096368
68500,0.043,0.881,0.076,0.111448
69000,0.049,0.862,0.089,0.152808
69500,0.052,0.856,0.092,0.165412
70000,0.040,0.890,0.070,0.108364
70500,0.040,0.911,0.049,0.086778
71000,0.058,0.884,0.058,0.121413
71500,0.052,0.850,0.098,0.149393
72000,0.043,0.823,0.135,0.208226
72500,0.064,0.804,0.131,0.220734
73000,0.040,0.865,0.095,0.156120
73500,0.034,0.908,0.058,0.097778
74000,0.031,0.914,0.055,0.094211
74500,0.031,0.911,0.058,0.105779
75000,0.031,0.920,0.049,0.091546
75500,0.028,0.911,0.061,0.095110
76000,0.028,0.896,0.076,0.133446
76500,0.034,0.899,0.067,0.117904
77000,0.028,0.939,0.034,0.076373
77500,0.031,0.911,0.058,0.127014
78000,0.049,0.856,0.095,0.205533
78500,0.040,0.875,0.086,0.166649
79000,0.031,0.838,0.131,0.209413
79500,0.031,0.890,0.080,0.137985
80000,0.028,0.896,0.076,0.126381
80500,0.034,0.878,0.089,0.141924
81000,0.031,0.890,0.080,0.147787
81500,0.034,0.881,0.086,0.154049
82000,0.040,0.887,0.073,0.123493
82500,0.049,0.899,0.052,0.121371
83000,0.037,0.884,0.080,0.153119
83500,0.031,0.872,0.098,0.162793
84000,0.040,0.853,0.107,0.180098
84500,0.034,0.841,0.125,0.163168
85000,0.055,0.841,0.104,0.159547
85500,0.058,0.826,0.116,0.191339
86000,0.055,0.807,0.138,0.209693
86500,0.046,0.801,0.153,0.228834
87000,0.040,0.853,0.107,0.179905
87500,0.031,0.875,0.095,0.152574
88000,0.037,0.902,0.061,0.111569
88500,0.031,0.924,0.046,0.098727
89000,0.037,0.930,0.034,0.094064
89500,0.028,0.927,0.046,0.088006
90000,0.028,0.939,0.034,0.074745
90500,0.028,0.911,0.061,0.123208
91000,0.028,0.865,0.107,0.182158
91500,0.028,0.878,0.095,0.165234
92000,0.046,0.801,0.153,0.271453
92500,0.034,0.835,0.131,0.207127
93000,0.040,0.862,0.098,0.161436
93500,0.028,0.887,0.086,0.131462
94000,0.028,0.902,0.070,0.111233
94500,0.037,0.890,0.073,0.131103
95000,0.031,0.887,0.083,0.144695
95500,0.034,0.881,0.086,0.160930
96000,0.031,0.853,0.116,0.181172
96500,0.034,0.902,0.064,0.120951
97000,0.037,0.872,0.092,0.161069
97500,0.043,0.853,0.104,0.194209
98000,0.031,0.850,0.119,0.181157
98500,0.034,0.853,0.113,0.192840
99000,0.031,0.887,0.083,0.145042
99500,0.034,0.911,0.055,0.107266
100000,0.028,0.869,0.104,0.176692
