time,n_A+p,n_B,n_AB,avg_entropy_simp
40000,0.379,0.086,0.535,0.439246
40500,0.394,0.086,0.520,0.445207
41000,0.303,0.107,0.590,0.412567
41500,0.407,0.138,0.456,0.464915
42000,0.385,0.092,0.523,0.420894
42500,0.346,0.141,0.514,0.454422
43000,0.349,0.119,0.532,0.426590
43500,0.312,0.131,0.557,0.435729
44000,0.248,0.122,0.630,0.404734
44500,0.300,0.131,0.569,0.427980
45000,0.352,0.101,0.547,0.406221
45500,0.309,0.128,0.563,0.434362
46000,0.275,0.156,0.569,0.454912
46500,0.300,0.196,0.505,0.484288
47000,0.303,0.180,0.517,0.471427
47500,0.309,0.159,0.532,0.448502
48000,0.297,0.116,0.587,0.404225
48500,0.272,0.135,0.593,0.419046
49000,0.281,0.098,0.621,0.402942
49500,0.251,0.193,0.557,0.462001
50000,0.193,0.147,0.661,0.395300
50500,0.223,0.156,0.621,0.419330
51000,0.211,0.150,0.639,0.420943
51500,0.205,0.168,0.627,0.427370
52000,0.220,0.165,0.615,0.453217
52500,0.269,0.205,0.526,0.482277
53000,0.272,0.199,0.529,0.488902
53500,0.235,0.190,0.575,0.448262
54000,0.291,0.138,0.572,0.444390
54500,0.272,0.116,0.612,0.433156
55000,0.281,0.159,0.560,0.464013
55500,0.199,0.168,0.633,0.400777
56000,0.220,0.199,0.581,0.435816
56500,0.232,0.199,0.569,0.446508
57000,0.214,0.214,0.572,0.450344
57500,0.223,0.205,0.572,0.460061
58000,0.226,0.177,0.596,0.447353
58500,0.214,0.177,0.609,0.436568
59000,0.232,0.193,0.575,0.451789
59500,0.223,0.135,0.642,0.398092
60000,0.272,0.128,0.599,0.434865
60500,0.248,0.153,0.599,0.438253
61000,0.235,0.162,0.602,0.433486
61500,0.248,0.113,0.639,0.401750
62000,0.254,0.131,0.615,0.424269
62500,0.217,0.190,0.593,0.443785
63000,0.297,0.122,0.581,0.428289
63500,0.303,0.150,0.547,0.452086
64000,0.257,0.153,0.590,0.444392
64500,0.254,0.165,0.581,0.443975
65000,0.315,0.150,0.535,0.461638
65500,0.306,0.131,0.563,0.455564
66000,0.336,0.104,0.560,0.436027
66500,0.312,0.165,0.523,0.455399
67000,0.287,0.156,0.557,0.451450
67500,0.346,0.125,0.529,0.450801
68000,0.291,0.135,0.575,0.422511
68500,0.336,0.131,0.532,0.426913
69000,0.294,0.138,0.569,0.450895
69500,0.272,0.104,0.624,0.401056
70000,0.254,0.125,0.621,0.402824
70500,0.248,0.098,0.654,0.400651
71000,0.257,0.135,0.609,0.429250
71500,0.214,0.131,0.654,0.398728
72000,0.254,0.128,0.618,0.424845
72500,0.239,0.156,0.606,0.439690
73000,0.232,0.135,0.633,0.417730
73500,0.287,0.119,0.593,0.442728
74000,0.275,0.122,0.602,0.414603
74500,0.263,0.141,0.596,0.415153
75000,0.245,0.171,0.584,0.449218
75500,0.251,0.141,0.609,0.424012
76000,0.284,0.144,0.572,0.448884
76500,0.324,0.153,0.523,0.474215
77000,0.284,0.183,0.532,0.457703
77500,0.254,0.202,0.544,0.439206
78000,0.232,0.190,0.578,0.431945
78500,0.232,0.147,0.621,0.411604
79000,0.208,0.196,0.596,0.443189
79500,0.260,0.190,0.550,0.451705
80000,0.260,0.190,0.550,0.453176
80500,0.284,0.165,0.550,0.456127
81000,0.232,0.193,0.575,0.456609
81500,0.229,0.144,0.627,0.443272
82000,0.266,0.141,0.593,0.439499
82500,0.364,0.080,0.557,0.438873
83000,0.376,0.058,0.566,0.399661
83500,0.382,0.067,0.550,0.421516
84000,0.370,0.076,0.554,0.418895
84500,0.339,0.098,0.563,0.416833
85000,0.349,0.104,0.547,0.416025
85500,0.379,0.089,0.532,0.434717
86000,0.373,0.095,0.532,0.429086
86500,0.321,0.125,0.554,0.435571
87000,0.315,0.135,0.550,0.442283
87500,0.272,0.135,0.593,0.426271
88000,0.266,0.183,0.550,0.469791
88500,0.312,0.159,0.529,0.465296
89000,0.281,0.119,0.599,0.441098
89500,0.297,0.116,0.587,0.441477
90000,0.303,0.089,0.609,0.410326
90500,0.327,0.089,0.584,0.414427
91000,0.330,0.076,0.593,0.410306
91500,0.321,0.098,0.581,0.429764
92000,0.291,0.110,0.599,0.417619
92500,0.330,0.101,0.569,0.433322
93000,0.346,0.073,0.581,0.423336
93500,0.343,0.089,0.569,0.432456
94000,0.336,0.092,0.572,0.432077
94500,0.336,0.092,0.572,0.431165
95000,0.333,0.125,0.541,0.468222
95500,0.358,0.070,0.572,0.421715
96000,0.391,0.064,0.544,0.424227
96500,0.416,0.046,0.538,0.421402
97000,0.388,0.064,0.547,0.437874
97500,0.336,0.086,0.578,0.423011
98000,0.300,0.098,0.602,0.417048
98500,0.312,0.061,0.627,0.391942
99000,0.287,0.135,0.578,0.433582
99500,0.339,0.128,0.532,0.453572
100000,0.327,0.107,0.566,0.431479
