time,n_A+p,n_B,n_AB,avg_entropy_simp
59000,0.190,0.150,0.661,0.380192
59500,0.156,0.171,0.673,0.374734
60000,0.229,0.122,0.648,0.392543
60500,0.223,0.153,0.624,0.423164
61000,0.251,0.131,0.618,0.422026
61500,0.199,0.159,0.642,0.414582
62000,0.211,0.128,0.661,0.389921
62500,0.229,0.104,0.667,0.389548
63000,0.214,0.131,0.654,0.392240
63500,0.251,0.168,0.581,0.472437
64000,0.187,0.165,0.648,0.407328
64500,0.232,0.174,0.593,0.444099
65000,0.263,0.162,0.575,0.445182
65500,0.196,0.141,0.664,0.392180
66000,0.199,0.144,0.657,0.394213
66500,0.211,0.153,0.636,0.388816
67000,0.202,0.156,0.642,0.409745
67500,0.220,0.165,0.615,0.433232
68000,0.196,0.156,0.648,0.392640
68500,0.193,0.165,0.642,0.412005
69000,0.190,0.135,0.676,0.391026
69500,0.202,0.147,0.651,0.401081
70000,0.217,0.162,0.621,0.422482
70500,0.193,0.193,0.615,0.437997
71000,0.180,0.211,0.609,0.424557
71500,0.251,0.183,0.566,0.450470
72000,0.266,0.131,0.602,0.426560
72500,0.196,0.165,0.639,0.406265
73000,0.180,0.187,0.633,0.415588
73500,0.272,0.168,0.560,0.458882
74000,0.294,0.125,0.581,0.431368
74500,0.239,0.107,0.654,0.394673
75000,0.180,0.196,0.624,0.416415
75500,0.251,0.128,0.621,0.424554
76000,0.226,0.110,0.664,0.393843
76500,0.199,0.131,0.670,0.380692
77000,0.232,0.128,0.639,0.422285
77500,0.257,0.135,0.609,0.431136
78000,0.281,0.131,0.587,0.427547
78500,0.180,0.135,0.685,0.363929
79000,0.190,0.174,0.636,0.418028
79500,0.257,0.138,0.606,0.425318
80000,0.217,0.150,0.633,0.387582
80500,0.217,0.153,0.630,0.409190
81000,0.196,0.122,0.682,0.376410
81500,0.187,0.147,0.667,0.362557
82000,0.196,0.211,0.593,0.413946
82500,0.183,0.174,0.642,0.396691
83000,0.177,0.153,0.670,0.377777
83500,0.211,0.174,0.615,0.412277
84000,0.174,0.208,0.618,0.416002
84500,0.196,0.208,0.596,0.426247
85000,0.217,0.199,0.584,0.423139
85500,0.205,0.150,0.645,0.385462
86000,0.205,0.153,0.642,0.399561
86500,0.211,0.165,0.624,0.409606
87000,0.211,0.165,0.624,0.430541
87500,0.205,0.159,0.636,0.408714
88000,0.162,0.150,0.688,0.383705
88500,0.208,0.177,0.615,0.440079
89000,0.196,0.190,0.615,0.419973
89500,0.177,0.190,0.633,0.434390
90000,0.159,0.235,0.606,0.439675
90500,0.165,0.211,0.624,0.422500
91000,0.153,0.208,0.639,0.404704
91500,0.171,0.168,0.661,0.386224
92000,0.156,0.159,0.685,0.371970
92500,0.245,0.128,0.627,0.418990
93000,0.171,0.098,0.731,0.336140
93500,0.180,0.162,0.657,0.415432
94000,0.223,0.131,0.645,0.410057
94500,0.254,0.119,0.627,0.415647
95000,0.251,0.125,0.624,0.406141
95500,0.281,0.119,0.599,0.422953
96000,0.214,0.110,0.676,0.390830
96500,0.278,0.113,0.609,0.425399
97000,0.269,0.089,0.642,0.393229
97500,0.263,0.104,0.633,0.409972
98000,0.232,0.113,0.654,0.391412
98500,0.263,0.119,0.618,0.420901
99000,0.275,0.104,0.621,0.412290
99500,0.315,0.107,0.578,0.427617
100000,0.315,0.089,0.596,0.414678
