time,n_A+p,n_B,n_AB,avg_entropy_simp
37500,0.039,0.903,0.058,0.078666
38000,0.038,0.919,0.043,0.075762
38500,0.040,0.928,0.032,0.055927
39000,0.040,0.904,0.056,0.108542
39500,0.038,0.916,0.046,0.081245
40000,0.034,0.920,0.046,0.076295
40500,0.035,0.921,0.044,0.076296
41000,0.037,0.923,0.040,0.087143
41500,0.036,0.930,0.035,0.075137
42000,0.034,0.939,0.028,0.046222
42500,0.035,0.939,0.027,0.050198
43000,0.034,0.934,0.033,0.048804
43500,0.032,0.940,0.029,0.047042
44000,0.033,0.940,0.028,0.057189
44500,0.033,0.924,0.043,0.086605
45000,0.034,0.928,0.038,0.062809
45500,0.034,0.937,0.030,0.041368
46000,0.035,0.933,0.033,0.050994
46500,0.036,0.932,0.033,0.044546
47000,0.034,0.934,0.033,0.046381
47500,0.035,0.933,0.033,0.068842
48000,0.037,0.926,0.037,0.068116
48500,0.040,0.918,0.042,0.100374
49000,0.035,0.923,0.042,0.093706
49500,0.034,0.930,0.037,0.064308
50000,0.032,0.926,0.042,0.057514
50500,0.032,0.935,0.034,0.050337
51000,0.037,0.933,0.031,0.055223
51500,0.035,0.934,0.032,0.052836
52000,0.034,0.919,0.047,0.078637
52500,0.032,0.923,0.045,0.065736
53000,0.033,0.922,0.045,0.062314
53500,0.037,0.913,0.050,0.084181
54000,0.037,0.916,0.047,0.099444
54500,0.033,0.913,0.054,0.089662
55000,0.031,0.921,0.048,0.066559
55500,0.031,0.925,0.044,0.075901
56000,0.031,0.935,0.035,0.056494
56500,0.033,0.937,0.031,0.051442
57000,0.031,0.935,0.035,0.049940
57500,0.032,0.912,0.056,0.085117
58000,0.035,0.915,0.050,0.074443
58500,0.036,0.918,0.046,0.067142
59000,0.035,0.924,0.041,0.058708
59500,0.039,0.921,0.040,0.069466
60000,0.038,0.926,0.036,0.063765
60500,0.034,0.925,0.041,0.074563
61000,0.035,0.930,0.036,0.052697
61500,0.034,0.932,0.035,0.056042
62000,0.033,0.923,0.044,0.056718
62500,0.032,0.926,0.042,0.051975
63000,0.033,0.922,0.045,0.071877
63500,0.038,0.930,0.033,0.072704
64000,0.033,0.935,0.033,0.053917
64500,0.033,0.935,0.033,0.050222
65000,0.033,0.938,0.030,0.056020
65500,0.032,0.943,0.026,0.036331
66000,0.031,0.949,0.020,0.030301
66500,0.030,0.932,0.039,0.083119
67000,0.031,0.935,0.035,0.055482
67500,0.034,0.933,0.034,0.046617
68000,0.038,0.927,0.035,0.061261
68500,0.041,0.923,0.036,0.069172
69000,0.040,0.920,0.040,0.063109
69500,0.038,0.928,0.034,0.051878
70000,0.037,0.922,0.041,0.073234
70500,0.038,0.921,0.041,0.090085
71000,0.039,0.903,0.058,0.100233
71500,0.040,0.886,0.075,0.133045
72000,0.052,0.895,0.053,0.114517
72500,0.050,0.888,0.062,0.109996
73000,0.042,0.890,0.068,0.110816
73500,0.041,0.890,0.069,0.128727
74000,0.038,0.894,0.068,0.110744
74500,0.034,0.916,0.050,0.077387
75000,0.040,0.923,0.037,0.077921
75500,0.034,0.928,0.038,0.050947
76000,0.037,0.922,0.041,0.078896
76500,0.035,0.928,0.037,0.064664
77000,0.034,0.933,0.034,0.084602
77500,0.035,0.936,0.030,0.063070
78000,0.033,0.921,0.046,0.099538
78500,0.035,0.931,0.035,0.072204
79000,0.036,0.918,0.046,0.111245
79500,0.032,0.924,0.044,0.101231
80000,0.032,0.926,0.042,0.065344
80500,0.032,0.937,0.032,0.053940
81000,0.032,0.944,0.025,0.035346
81500,0.032,0.941,0.028,0.043438
82000,0.045,0.914,0.041,0.108271
82500,0.040,0.917,0.043,0.089075
83000,0.039,0.914,0.047,0.097787
83500,0.034,0.908,0.058,0.079950
84000,0.035,0.914,0.051,0.075193
84500,0.037,0.913,0.050,0.076994
85000,0.044,0.896,0.060,0.106279
85500,0.042,0.895,0.063,0.113710
86000,0.035,0.906,0.059,0.081876
86500,0.034,0.917,0.049,0.070879
87000,0.035,0.923,0.042,0.070986
87500,0.038,0.925,0.037,0.072392
88000,0.033,0.933,0.035,0.045830
88500,0.032,0.937,0.032,0.061674
89000,0.033,0.943,0.025,0.048131
89500,0.035,0.922,0.043,0.091606
90000,0.038,0.908,0.054,0.153583
90500,0.037,0.925,0.038,0.061752
91000,0.036,0.911,0.053,0.102630
91500,0.036,0.918,0.046,0.070202
92000,0.042,0.915,0.043,0.074842
92500,0.037,0.926,0.037,0.058222
93000,0.039,0.930,0.032,0.062338
93500,0.038,0.927,0.035,0.060704
94000,0.034,0.932,0.035,0.051712
94500,0.034,0.912,0.054,0.070275
95000,0.036,0.909,0.055,0.089417
95500,0.038,0.900,0.062,0.099902
96000,0.039,0.902,0.059,0.106225
96500,0.041,0.891,0.068,0.112408
97000,0.038,0.907,0.055,0.086652
97500,0.039,0.913,0.048,0.055916
98000,0.040,0.894,0.066,0.121363
98500,0.047,0.882,0.072,0.119594
99000,0.045,0.883,0.073,0.119910
99500,0.045,0.889,0.066,0.088532
100000,0.049,0.884,0.067,0.113771
