time,n_A+p,n_B,n_AB,avg_entropy_simp
89500,0.177,0.214,0.609,0.422701
90000,0.214,0.235,0.550,0.466859
90500,0.232,0.257,0.511,0.487215
91000,0.199,0.217,0.584,0.449403
91500,0.177,0.266,0.557,0.473943
92000,0.162,0.251,0.587,0.430344
92500,0.168,0.239,0.593,0.439810
93000,0.183,0.208,0.609,0.450052
93500,0.156,0.211,0.633,0.424744
94000,0.177,0.220,0.602,0.439803
94500,0.165,0.229,0.606,0.436101
95000,0.263,0.202,0.535,0.449612
95500,0.242,0.171,0.587,0.445524
96000,0.272,0.135,0.593,0.439080
96500,0.303,0.107,0.590,0.435684
97000,0.291,0.131,0.578,0.451344
97500,0.251,0.174,0.575,0.437110
98000,0.346,0.101,0.554,0.433440
98500,0.318,0.150,0.532,0.462383
99000,0.275,0.153,0.572,0.436329
99500,0.284,0.113,0.602,0.423373
100000,0.297,0.128,0.575,0.420985
