time,n_A+p,n_B,n_AB,avg_entropy_simp
45000,0.037,0.865,0.098,0.171052
45500,0.034,0.884,0.083,0.152803
46000,0.028,0.896,0.076,0.137085
46500,0.028,0.893,0.080,0.159472
47000,0.031,0.902,0.067,0.143585
47500,0.034,0.896,0.070,0.151387
48000,0.031,0.884,0.086,0.177805
48500,0.028,0.917,0.055,0.128417
49000,0.031,0.856,0.113,0.206631
49500,0.040,0.850,0.110,0.207060
50000,0.031,0.865,0.104,0.186407
50500,0.031,0.862,0.107,0.198005
51000,0.031,0.899,0.070,0.156023
51500,0.034,0.865,0.101,0.205459
52000,0.028,0.905,0.067,0.139611
52500,0.037,0.899,0.064,0.147558
53000,0.031,0.862,0.107,0.203431
53500,0.037,0.905,0.058,0.129731
54000,0.034,0.884,0.083,0.151592
54500,0.034,0.896,0.070,0.133860
55000,0.043,0.859,0.098,0.193722
55500,0.049,0.835,0.116,0.222644
56000,0.052,0.826,0.122,0.225741
56500,0.040,0.835,0.125,0.235873
57000,0.043,0.869,0.089,0.172778
57500,0.034,0.893,0.073,0.157510
58000,0.037,0.872,0.092,0.168024
58500,0.049,0.872,0.080,0.162849
59000,0.064,0.841,0.095,0.189388
59500,0.043,0.826,0.131,0.219460
60000,0.028,0.859,0.113,0.189094
60500,0.043,0.865,0.092,0.209652
61000,0.034,0.881,0.086,0.183863
61500,0.031,0.884,0.086,0.174965
62000,0.031,0.902,0.067,0.149850
62500,0.040,0.847,0.113,0.220754
63000,0.028,0.893,0.080,0.152351
63500,0.028,0.911,0.061,0.140265
64000,0.037,0.893,0.070,0.166271
64500,0.031,0.902,0.067,0.137996
65000,0.037,0.826,0.138,0.229620
65500,0.040,0.896,0.064,0.156633
66000,0.046,0.856,0.098,0.208915
66500,0.052,0.847,0.101,0.213166
67000,0.043,0.859,0.098,0.208095
67500,0.052,0.841,0.107,0.219405
68000,0.061,0.826,0.113,0.230801
68500,0.046,0.835,0.119,0.216325
69000,0.061,0.789,0.150,0.274307
69500,0.034,0.853,0.113,0.197306
70000,0.046,0.838,0.116,0.243991
70500,0.034,0.875,0.092,0.181088
71000,0.037,0.872,0.092,0.189405
71500,0.040,0.890,0.070,0.159698
72000,0.037,0.881,0.083,0.171449
72500,0.037,0.856,0.107,0.183285
73000,0.040,0.896,0.064,0.144744
73500,0.034,0.920,0.046,0.111298
74000,0.028,0.917,0.055,0.121128
74500,0.028,0.908,0.064,0.143263
75000,0.034,0.927,0.040,0.111780
75500,0.028,0.896,0.076,0.162608
76000,0.028,0.917,0.055,0.125682
76500,0.031,0.887,0.083,0.168578
77000,0.034,0.893,0.073,0.141114
77500,0.034,0.875,0.092,0.147598
78000,0.058,0.859,0.083,0.181284
78500,0.052,0.835,0.113,0.194403
79000,0.046,0.841,0.113,0.187790
79500,0.061,0.795,0.144,0.254938
80000,0.061,0.804,0.135,0.237488
80500,0.043,0.817,0.141,0.216766
81000,0.049,0.823,0.128,0.219878
81500,0.040,0.838,0.122,0.211549
82000,0.049,0.832,0.119,0.207236
82500,0.058,0.826,0.116,0.242384
83000,0.046,0.780,0.174,0.299497
83500,0.040,0.832,0.128,0.229064
84000,0.067,0.820,0.113,0.249807
84500,0.046,0.869,0.086,0.182659
85000,0.034,0.884,0.083,0.140074
85500,0.034,0.813,0.153,0.241195
86000,0.034,0.856,0.110,0.185892
86500,0.037,0.890,0.073,0.142033
87000,0.043,0.856,0.101,0.186854
87500,0.037,0.865,0.098,0.184492
88000,0.043,0.881,0.076,0.161648
88500,0.040,0.875,0.086,0.182836
89000,0.034,0.899,0.067,0.143656
89500,0.028,0.905,0.067,0.138979
90000,0.028,0.936,0.037,0.101746
90500,0.031,0.899,0.070,0.141781
91000,0.043,0.875,0.083,0.175186
91500,0.040,0.847,0.113,0.203081
92000,0.043,0.869,0.089,0.172271
92500,0.052,0.838,0.110,0.203630
93000,0.049,0.807,0.144,0.216949
93500,0.061,0.850,0.089,0.195686
94000,0.055,0.862,0.083,0.175269
94500,0.055,0.872,0.073,0.180561
95000,0.034,0.847,0.119,0.214424
95500,0.034,0.902,0.064,0.143587
96000,0.031,0.899,0.070,0.153742
96500,0.031,0.875,0.095,0.175732
97000,0.040,0.865,0.095,0.187836
97500,0.037,0.893,0.070,0.150909
98000,0.049,0.881,0.070,0.157755
98500,0.031,0.865,0.104,0.181703
99000,0.034,0.844,0.122,0.211037
99500,0.028,0.893,0.080,0.143543
100000,0.028,0.875,0.098,0.160929
