time,n_A+p,n_B,n_AB,avg_entropy_simp
46000,0.031,0.942,0.028,0.085212
46500,0.034,0.908,0.058,0.136404
47000,0.040,0.911,0.049,0.126364
47500,0.028,0.930,0.043,0.106176
48000,0.031,0.942,0.028,0.084410
48500,0.031,0.939,0.031,0.089730
49000,0.034,0.948,0.018,0.077450
49500,0.034,0.936,0.031,0.106488
50000,0.040,0.936,0.024,0.098613
50500,0.037,0.911,0.052,0.134714
51000,0.028,0.911,0.061,0.127739
51500,0.034,0.930,0.037,0.104132
52000,0.034,0.911,0.055,0.128954
52500,0.028,0.936,0.037,0.085540
53000,0.028,0.927,0.046,0.107446
53500,0.034,0.911,0.055,0.134414
54000,0.034,0.902,0.064,0.136635
54500,0.037,0.890,0.073,0.174305
55000,0.037,0.890,0.073,0.162318
55500,0.037,0.896,0.067,0.145665
56000,0.046,0.902,0.052,0.139266
56500,0.040,0.945,0.015,0.077921
57000,0.037,0.905,0.058,0.119503
57500,0.034,0.939,0.028,0.079042
58000,0.028,0.957,0.015,0.062773
58500,0.031,0.924,0.046,0.116890
59000,0.037,0.927,0.037,0.119700
59500,0.028,0.945,0.028,0.085607
60000,0.028,0.939,0.034,0.090610
60500,0.037,0.914,0.049,0.127218
61000,0.046,0.890,0.064,0.141814
61500,0.052,0.905,0.043,0.115429
62000,0.061,0.881,0.058,0.150971
62500,0.049,0.881,0.070,0.163686
63000,0.040,0.890,0.070,0.161588
63500,0.037,0.936,0.028,0.089811
64000,0.031,0.936,0.034,0.091652
64500,0.031,0.942,0.028,0.087391
65000,0.037,0.924,0.040,0.113811
65500,0.040,0.905,0.055,0.144955
66000,0.040,0.917,0.043,0.120444
66500,0.031,0.920,0.049,0.121608
67000,0.040,0.927,0.034,0.105047
67500,0.046,0.920,0.034,0.114833
68000,0.034,0.936,0.031,0.099831
68500,0.034,0.930,0.037,0.098819
69000,0.037,0.936,0.028,0.098625
69500,0.031,0.933,0.037,0.099851
70000,0.034,0.939,0.028,0.096280
70500,0.034,0.924,0.043,0.113978
71000,0.031,0.933,0.037,0.103317
71500,0.031,0.933,0.037,0.106601
72000,0.037,0.914,0.049,0.132623
72500,0.034,0.933,0.034,0.103576
73000,0.043,0.920,0.037,0.117345
73500,0.031,0.936,0.034,0.093554
74000,0.040,0.924,0.037,0.108571
74500,0.037,0.896,0.067,0.160377
75000,0.037,0.917,0.046,0.137203
75500,0.049,0.902,0.049,0.152869
76000,0.037,0.890,0.073,0.151723
76500,0.046,0.902,0.052,0.135893
77000,0.043,0.927,0.031,0.113028
77500,0.034,0.927,0.040,0.104335
78000,0.043,0.917,0.040,0.121649
78500,0.031,0.890,0.080,0.168531
79000,0.034,0.933,0.034,0.103487
79500,0.034,0.917,0.049,0.119707
80000,0.052,0.902,0.046,0.134898
80500,0.046,0.908,0.046,0.121731
81000,0.037,0.917,0.046,0.108934
81500,0.040,0.908,0.052,0.132175
82000,0.031,0.920,0.049,0.115476
82500,0.037,0.908,0.055,0.133432
83000,0.034,0.924,0.043,0.103208
83500,0.037,0.914,0.049,0.129819
84000,0.034,0.948,0.018,0.076636
84500,0.034,0.942,0.024,0.091993
85000,0.031,0.933,0.037,0.104730
85500,0.034,0.933,0.034,0.108398
86000,0.034,0.905,0.061,0.137193
86500,0.037,0.914,0.049,0.137080
87000,0.031,0.951,0.018,0.076078
87500,0.043,0.890,0.067,0.154151
88000,0.031,0.920,0.049,0.129324
88500,0.034,0.930,0.037,0.110300
89000,0.028,0.930,0.043,0.105120
89500,0.043,0.890,0.067,0.158651
90000,0.049,0.869,0.083,0.184299
90500,0.043,0.924,0.034,0.104771
91000,0.040,0.893,0.067,0.148252
91500,0.052,0.875,0.073,0.174216
92000,0.040,0.881,0.080,0.157571
92500,0.031,0.884,0.086,0.158451
93000,0.037,0.939,0.024,0.083918
93500,0.034,0.920,0.046,0.120165
94000,0.031,0.917,0.052,0.120519
94500,0.037,0.917,0.046,0.129596
95000,0.034,0.930,0.037,0.101776
95500,0.031,0.942,0.028,0.096349
96000,0.028,0.954,0.018,0.070932
96500,0.028,0.942,0.031,0.095413
97000,0.031,0.890,0.080,0.166623
97500,0.040,0.914,0.046,0.132025
98000,0.031,0.908,0.061,0.139370
98500,0.034,0.951,0.015,0.074451
99000,0.040,0.917,0.043,0.127033
99500,0.028,0.951,0.021,0.075923
100000,0.031,0.930,0.040,0.104928
