time,n_A+p,n_B,n_AB,avg_entropy_simp
78500,0.040,0.938,0.022,0.093388
79000,0.032,0.933,0.035,0.098820
79500,0.037,0.926,0.037,0.110565
80000,0.042,0.928,0.030,0.095733
80500,0.032,0.940,0.027,0.083606
81000,0.032,0.948,0.020,0.080209
81500,0.032,0.948,0.020,0.075681
82000,0.037,0.923,0.040,0.104439
82500,0.042,0.928,0.030,0.099353
83000,0.042,0.923,0.035,0.090674
83500,0.035,0.928,0.037,0.099461
84000,0.035,0.940,0.025,0.067208
84500,0.040,0.908,0.052,0.155210
85000,0.037,0.931,0.032,0.096473
85500,0.032,0.950,0.017,0.064974
86000,0.037,0.948,0.015,0.077745
86500,0.030,0.926,0.045,0.117293
87000,0.030,0.921,0.050,0.110863
87500,0.035,0.916,0.050,0.120180
88000,0.032,0.938,0.030,0.078873
88500,0.032,0.945,0.022,0.072069
89000,0.030,0.938,0.032,0.081445
89500,0.032,0.923,0.045,0.109900
90000,0.040,0.931,0.030,0.088858
90500,0.050,0.898,0.052,0.148685
91000,0.032,0.928,0.040,0.097985
91500,0.032,0.898,0.069,0.152422
92000,0.032,0.931,0.037,0.082482
92500,0.030,0.935,0.035,0.086263
93000,0.042,0.921,0.037,0.128690
93500,0.040,0.921,0.040,0.119836
94000,0.047,0.896,0.057,0.163669
94500,0.037,0.928,0.035,0.093503
95000,0.035,0.938,0.027,0.080003
95500,0.040,0.928,0.032,0.099338
96000,0.045,0.921,0.035,0.110582
96500,0.035,0.918,0.047,0.113210
97000,0.030,0.945,0.025,0.067937
97500,0.045,0.918,0.037,0.120729
98000,0.035,0.938,0.027,0.080738
98500,0.035,0.928,0.037,0.099712
99000,0.035,0.933,0.032,0.092094
99500,0.035,0.923,0.042,0.125744
100000,0.042,0.911,0.047,0.127429
