time,n_A+p,n_B,n_AB,avg_entropy_simp
71000,0.035,0.916,0.050,0.124289
71500,0.042,0.916,0.042,0.127192
72000,0.035,0.935,0.030,0.107592
72500,0.037,0.913,0.050,0.139913
73000,0.060,0.898,0.042,0.135996
73500,0.032,0.913,0.055,0.129412
74000,0.037,0.891,0.072,0.176550
74500,0.035,0.926,0.040,0.121011
75000,0.040,0.916,0.045,0.118680
75500,0.035,0.913,0.052,0.126432
76000,0.035,0.913,0.052,0.134206
76500,0.032,0.935,0.032,0.104691
77000,0.032,0.918,0.050,0.119440
77500,0.040,0.928,0.032,0.111592
78000,0.040,0.945,0.015,0.086571
78500,0.037,0.916,0.047,0.155415
79000,0.055,0.878,0.067,0.204513
79500,0.040,0.901,0.060,0.139856
80000,0.050,0.913,0.037,0.128640
80500,0.057,0.898,0.045,0.132388
81000,0.057,0.878,0.065,0.174079
81500,0.062,0.849,0.089,0.203598
82000,0.045,0.859,0.097,0.203710
82500,0.055,0.846,0.099,0.211775
83000,0.069,0.819,0.112,0.236286
83500,0.065,0.841,0.094,0.197987
84000,0.065,0.859,0.077,0.198931
84500,0.067,0.866,0.067,0.194609
85000,0.040,0.888,0.072,0.151348
85500,0.040,0.903,0.057,0.137564
86000,0.042,0.893,0.065,0.153323
86500,0.045,0.908,0.047,0.147470
87000,0.040,0.898,0.062,0.138365
87500,0.037,0.913,0.050,0.116625
88000,0.037,0.898,0.065,0.142133
88500,0.050,0.883,0.067,0.160654
89000,0.069,0.861,0.069,0.201475
89500,0.067,0.859,0.074,0.183667
90000,0.060,0.881,0.060,0.158500
90500,0.052,0.881,0.067,0.170296
91000,0.109,0.806,0.084,0.255988
91500,0.112,0.784,0.104,0.282990
92000,0.104,0.772,0.124,0.303766
92500,0.092,0.799,0.109,0.251106
93000,0.074,0.831,0.094,0.213544
93500,0.074,0.819,0.107,0.243080
94000,0.089,0.797,0.114,0.280390
94500,0.072,0.804,0.124,0.253488
95000,0.057,0.856,0.087,0.197322
95500,0.065,0.861,0.074,0.191501
96000,0.047,0.878,0.074,0.163795
96500,0.042,0.896,0.062,0.144275
97000,0.042,0.893,0.065,0.132719
97500,0.047,0.883,0.069,0.183983
98000,0.060,0.896,0.045,0.139306
98500,0.069,0.868,0.062,0.172952
99000,0.060,0.871,0.069,0.172140
99500,0.045,0.896,0.060,0.122198
100000,0.060,0.866,0.074,0.188958
