time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.248,0.194,0.558,0.459370
32000,0.236,0.181,0.583,0.425156
32500,0.221,0.179,0.600,0.413619
33000,0.253,0.181,0.566,0.435193
33500,0.270,0.191,0.538,0.455024
34000,0.241,0.151,0.608,0.418427
34500,0.251,0.151,0.598,0.427592
35000,0.241,0.164,0.596,0.443581
35500,0.328,0.114,0.558,0.437436
36000,0.345,0.099,0.556,0.428028
36500,0.328,0.127,0.546,0.448829
37000,0.347,0.151,0.501,0.456705
37500,0.350,0.117,0.533,0.440854
38000,0.375,0.127,0.499,0.457450
38500,0.367,0.114,0.519,0.445346
39000,0.342,0.151,0.506,0.467474
39500,0.285,0.186,0.529,0.462571
40000,0.256,0.203,0.541,0.453363
40500,0.263,0.174,0.563,0.439034
41000,0.280,0.203,0.516,0.477861
41500,0.275,0.196,0.529,0.453411
42000,0.300,0.203,0.496,0.455815
42500,0.290,0.176,0.533,0.455150
43000,0.243,0.179,0.578,0.434741
43500,0.213,0.216,0.571,0.453332
44000,0.194,0.211,0.596,0.436211
44500,0.218,0.199,0.583,0.419880
45000,0.263,0.179,0.558,0.436044
45500,0.246,0.159,0.596,0.417674
46000,0.268,0.164,0.568,0.447860
46500,0.258,0.164,0.578,0.439215
47000,0.253,0.181,0.566,0.429954
47500,0.243,0.174,0.583,0.437307
48000,0.208,0.206,0.586,0.434482
48500,0.199,0.221,0.581,0.432209
49000,0.164,0.236,0.600,0.408217
49500,0.221,0.243,0.536,0.466888
50000,0.236,0.221,0.543,0.462791
50500,0.218,0.196,0.586,0.415680
51000,0.253,0.236,0.511,0.469001
51500,0.251,0.221,0.529,0.463006
52000,0.184,0.208,0.608,0.417512
52500,0.213,0.169,0.618,0.410653
53000,0.248,0.161,0.591,0.403086
53500,0.290,0.179,0.531,0.448236
54000,0.325,0.146,0.529,0.436353
54500,0.273,0.179,0.548,0.435051
55000,0.228,0.206,0.566,0.428117
55500,0.251,0.253,0.496,0.466757
56000,0.268,0.236,0.496,0.472586
56500,0.273,0.201,0.526,0.457958
57000,0.280,0.208,0.511,0.469856
57500,0.241,0.186,0.573,0.450229
58000,0.243,0.208,0.548,0.458807
58500,0.305,0.206,0.489,0.476174
59000,0.293,0.171,0.536,0.452370
59500,0.251,0.171,0.578,0.419462
60000,0.280,0.186,0.533,0.457553
60500,0.238,0.201,0.561,0.444780
61000,0.248,0.169,0.583,0.431327
61500,0.238,0.139,0.623,0.400854
62000,0.273,0.191,0.536,0.458986
62500,0.273,0.186,0.541,0.456734
63000,0.258,0.218,0.524,0.469770
63500,0.263,0.208,0.529,0.469737
64000,0.223,0.216,0.561,0.443081
64500,0.273,0.166,0.561,0.428923
65000,0.283,0.139,0.578,0.407022
65500,0.313,0.114,0.573,0.416155
66000,0.233,0.164,0.603,0.425130
66500,0.290,0.191,0.519,0.467619
67000,0.280,0.139,0.581,0.414675
67500,0.270,0.174,0.556,0.434637
68000,0.278,0.226,0.496,0.478265
68500,0.290,0.223,0.486,0.466469
69000,0.273,0.189,0.538,0.441152
69500,0.283,0.194,0.524,0.444141
70000,0.288,0.184,0.529,0.445405
70500,0.333,0.151,0.516,0.448415
71000,0.305,0.149,0.546,0.433798
71500,0.303,0.174,0.524,0.441941
72000,0.303,0.159,0.538,0.433080
72500,0.308,0.176,0.516,0.445780
73000,0.278,0.171,0.551,0.443813
73500,0.293,0.171,0.536,0.445048
74000,0.288,0.149,0.563,0.434940
74500,0.325,0.134,0.541,0.434803
75000,0.305,0.119,0.576,0.407980
75500,0.303,0.134,0.563,0.436539
76000,0.273,0.189,0.538,0.445646
76500,0.278,0.179,0.543,0.460652
77000,0.288,0.171,0.541,0.443268
77500,0.315,0.196,0.489,0.472261
78000,0.313,0.171,0.516,0.446068
78500,0.308,0.156,0.536,0.446328
79000,0.288,0.176,0.536,0.452827
79500,0.318,0.141,0.541,0.450319
80000,0.270,0.189,0.541,0.451372
80500,0.298,0.149,0.553,0.439633
81000,0.300,0.164,0.536,0.452980
81500,0.328,0.161,0.511,0.465854
82000,0.293,0.164,0.543,0.447374
82500,0.333,0.164,0.504,0.459762
83000,0.308,0.144,0.548,0.445875
83500,0.295,0.144,0.561,0.429425
84000,0.362,0.132,0.506,0.452390
84500,0.400,0.114,0.486,0.433671
85000,0.382,0.127,0.491,0.438692
85500,0.313,0.136,0.551,0.433813
86000,0.333,0.132,0.536,0.429243
86500,0.337,0.114,0.548,0.431583
87000,0.315,0.134,0.551,0.435840
87500,0.270,0.164,0.566,0.439773
88000,0.273,0.186,0.541,0.462358
88500,0.290,0.171,0.538,0.460166
89000,0.253,0.154,0.593,0.431477
89500,0.243,0.189,0.568,0.448571
90000,0.280,0.174,0.546,0.440630
90500,0.268,0.159,0.573,0.427866
91000,0.285,0.156,0.558,0.439179
91500,0.256,0.149,0.596,0.430844
92000,0.280,0.164,0.556,0.452278
92500,0.310,0.122,0.568,0.436585
93000,0.290,0.099,0.610,0.416278
93500,0.340,0.139,0.521,0.452244
94000,0.387,0.107,0.506,0.425010
94500,0.382,0.084,0.533,0.414390
95000,0.333,0.112,0.556,0.431407
95500,0.305,0.136,0.558,0.425810
96000,0.335,0.132,0.533,0.423673
96500,0.300,0.129,0.571,0.428032
97000,0.275,0.144,0.581,0.439760
97500,0.298,0.169,0.533,0.463258
98000,0.298,0.141,0.561,0.429481
98500,0.337,0.124,0.538,0.430771
99000,0.303,0.159,0.538,0.440398
99500,0.308,0.146,0.546,0.438298
100000,0.303,0.141,0.556,0.413947
