time,n_A+p,n_B,n_AB,avg_entropy_simp
56000,0.031,0.902,0.067,0.147816
56500,0.031,0.939,0.031,0.090479
57000,0.028,0.957,0.015,0.069168
57500,0.028,0.933,0.040,0.101604
58000,0.034,0.930,0.037,0.103322
58500,0.034,0.930,0.037,0.099639
59000,0.031,0.930,0.040,0.102093
59500,0.034,0.933,0.034,0.108887
60000,0.028,0.951,0.021,0.069391
60500,0.028,0.957,0.015,0.074820
61000,0.031,0.933,0.037,0.109880
61500,0.028,0.905,0.067,0.142309
62000,0.037,0.896,0.067,0.153818
62500,0.031,0.881,0.089,0.163594
63000,0.040,0.878,0.083,0.177341
63500,0.055,0.878,0.067,0.165374
64000,0.040,0.899,0.061,0.150507
64500,0.058,0.893,0.049,0.150354
65000,0.031,0.902,0.067,0.135479
65500,0.037,0.881,0.083,0.168512
66000,0.028,0.917,0.055,0.124219
66500,0.028,0.948,0.024,0.079170
67000,0.031,0.920,0.049,0.123458
67500,0.031,0.927,0.043,0.114104
68000,0.034,0.917,0.049,0.132136
68500,0.028,0.920,0.052,0.111784
69000,0.028,0.951,0.021,0.080545
69500,0.028,0.930,0.043,0.124183
70000,0.028,0.945,0.028,0.077851
70500,0.037,0.908,0.055,0.132896
71000,0.028,0.939,0.034,0.103319
71500,0.031,0.924,0.046,0.130163
72000,0.028,0.942,0.031,0.091025
72500,0.031,0.939,0.031,0.099084
73000,0.034,0.911,0.055,0.134538
73500,0.028,0.924,0.049,0.120545
74000,0.028,0.924,0.049,0.114807
74500,0.034,0.920,0.046,0.128346
75000,0.031,0.951,0.018,0.079021
75500,0.040,0.927,0.034,0.119129
76000,0.028,0.899,0.073,0.147347
76500,0.034,0.908,0.058,0.129446
77000,0.028,0.911,0.061,0.134453
77500,0.028,0.948,0.024,0.076913
78000,0.028,0.890,0.083,0.169644
78500,0.034,0.930,0.037,0.107368
79000,0.034,0.942,0.024,0.089116
79500,0.028,0.914,0.058,0.129016
80000,0.031,0.905,0.064,0.140841
80500,0.028,0.936,0.037,0.098723
81000,0.037,0.920,0.043,0.128635
81500,0.028,0.924,0.049,0.111574
82000,0.034,0.930,0.037,0.101647
82500,0.034,0.902,0.064,0.149610
83000,0.031,0.945,0.024,0.087793
83500,0.028,0.939,0.034,0.110353
84000,0.028,0.948,0.024,0.080210
84500,0.034,0.933,0.034,0.109122
85000,0.028,0.939,0.034,0.089747
85500,0.028,0.936,0.037,0.088549
86000,0.028,0.911,0.061,0.138808
86500,0.034,0.890,0.076,0.170537
87000,0.028,0.945,0.028,0.086076
87500,0.028,0.936,0.037,0.104474
88000,0.028,0.942,0.031,0.086558
88500,0.034,0.927,0.040,0.106165
89000,0.028,0.927,0.046,0.110581
89500,0.031,0.893,0.076,0.160823
90000,0.028,0.936,0.037,0.090647
90500,0.031,0.884,0.086,0.159957
91000,0.034,0.914,0.052,0.133224
91500,0.040,0.905,0.055,0.122080
92000,0.040,0.905,0.055,0.137180
92500,0.037,0.911,0.052,0.133807
93000,0.034,0.911,0.055,0.132292
93500,0.034,0.924,0.043,0.109485
94000,0.046,0.890,0.064,0.160005
94500,0.031,0.890,0.080,0.163048
95000,0.034,0.908,0.058,0.130949
95500,0.034,0.911,0.055,0.121085
96000,0.043,0.902,0.055,0.148069
96500,0.040,0.881,0.080,0.165464
97000,0.037,0.902,0.061,0.138904
97500,0.034,0.924,0.043,0.100848
98000,0.034,0.902,0.064,0.127640
98500,0.034,0.924,0.043,0.101014
99000,0.040,0.890,0.070,0.149805
99500,0.040,0.920,0.040,0.106952
100000,0.034,0.875,0.092,0.163363
