time,n_A+p,n_B,n_AB,avg_entropy_simp
45000,0.031,0.902,0.067,0.154009
45500,0.034,0.914,0.052,0.129743
46000,0.034,0.902,0.064,0.154077
46500,0.037,0.902,0.061,0.147214
47000,0.034,0.914,0.052,0.127912
47500,0.037,0.887,0.076,0.168668
48000,0.037,0.924,0.040,0.127762
48500,0.031,0.930,0.040,0.108106
49000,0.028,0.856,0.116,0.192344
49500,0.040,0.881,0.080,0.156008
50000,0.052,0.850,0.098,0.204768
50500,0.046,0.859,0.095,0.196612
51000,0.034,0.856,0.110,0.184907
51500,0.031,0.899,0.070,0.119025
52000,0.031,0.893,0.076,0.135914
52500,0.031,0.884,0.086,0.167160
53000,0.031,0.890,0.080,0.170197
53500,0.031,0.936,0.034,0.084565
54000,0.028,0.902,0.070,0.139691
54500,0.043,0.856,0.101,0.202822
55000,0.055,0.847,0.098,0.207277
55500,0.043,0.869,0.089,0.186173
56000,0.031,0.887,0.083,0.151031
56500,0.028,0.905,0.067,0.135072
57000,0.040,0.902,0.058,0.143360
57500,0.040,0.884,0.076,0.165799
58000,0.040,0.865,0.095,0.180905
58500,0.034,0.856,0.110,0.195831
59000,0.031,0.908,0.061,0.134570
59500,0.043,0.893,0.064,0.156673
60000,0.028,0.890,0.083,0.151412
60500,0.034,0.920,0.046,0.111016
61000,0.034,0.911,0.055,0.130666
61500,0.028,0.954,0.018,0.061570
62000,0.028,0.914,0.058,0.138155
62500,0.058,0.875,0.067,0.181110
63000,0.052,0.893,0.055,0.151673
63500,0.037,0.890,0.073,0.156871
64000,0.034,0.887,0.080,0.168000
64500,0.031,0.887,0.083,0.155284
65000,0.034,0.902,0.064,0.136093
65500,0.031,0.930,0.040,0.095750
66000,0.031,0.927,0.043,0.118807
66500,0.028,0.939,0.034,0.089292
67000,0.034,0.905,0.061,0.125593
67500,0.028,0.905,0.067,0.140462
68000,0.031,0.905,0.064,0.131580
68500,0.028,0.920,0.052,0.103524
69000,0.028,0.917,0.055,0.107826
69500,0.028,0.914,0.058,0.119339
70000,0.028,0.930,0.043,0.098761
70500,0.031,0.917,0.052,0.128902
71000,0.028,0.945,0.028,0.087796
71500,0.028,0.954,0.018,0.070102
72000,0.031,0.930,0.040,0.115756
72500,0.037,0.945,0.018,0.073146
73000,0.028,0.908,0.064,0.135547
73500,0.037,0.908,0.055,0.123554
74000,0.040,0.920,0.040,0.117866
74500,0.031,0.920,0.049,0.131876
75000,0.028,0.890,0.083,0.162404
75500,0.028,0.908,0.064,0.139436
76000,0.031,0.899,0.070,0.145963
76500,0.031,0.914,0.055,0.129105
77000,0.031,0.920,0.049,0.107521
77500,0.037,0.911,0.052,0.124739
78000,0.034,0.896,0.070,0.150985
78500,0.046,0.823,0.131,0.245251
79000,0.034,0.884,0.083,0.153058
79500,0.031,0.908,0.061,0.134230
80000,0.031,0.902,0.067,0.150089
80500,0.034,0.917,0.049,0.115444
81000,0.028,0.933,0.040,0.096865
81500,0.037,0.930,0.034,0.107299
82000,0.031,0.924,0.046,0.113456
82500,0.028,0.847,0.125,0.192680
83000,0.031,0.924,0.046,0.106482
83500,0.031,0.917,0.052,0.131689
84000,0.028,0.936,0.037,0.095325
84500,0.031,0.899,0.070,0.149167
85000,0.028,0.930,0.043,0.110355
85500,0.028,0.890,0.083,0.157458
86000,0.028,0.893,0.080,0.144572
86500,0.028,0.905,0.067,0.132992
87000,0.031,0.902,0.067,0.132607
87500,0.034,0.917,0.049,0.115293
88000,0.028,0.927,0.046,0.106847
88500,0.037,0.914,0.049,0.124894
89000,0.037,0.917,0.046,0.124571
89500,0.037,0.899,0.064,0.154082
90000,0.031,0.881,0.089,0.170149
90500,0.031,0.911,0.058,0.119965
91000,0.028,0.914,0.058,0.132083
91500,0.040,0.933,0.028,0.111525
92000,0.031,0.881,0.089,0.176048
92500,0.034,0.899,0.067,0.153119
93000,0.058,0.850,0.092,0.208304
93500,0.061,0.838,0.101,0.180222
94000,0.049,0.856,0.095,0.197214
94500,0.052,0.847,0.101,0.193964
95000,0.046,0.832,0.122,0.212203
95500,0.031,0.878,0.092,0.159163
96000,0.037,0.911,0.052,0.112785
96500,0.034,0.896,0.070,0.125551
97000,0.043,0.890,0.067,0.146978
97500,0.037,0.890,0.073,0.156260
98000,0.031,0.884,0.086,0.163677
98500,0.028,0.881,0.092,0.167861
99000,0.028,0.893,0.080,0.157975
99500,0.037,0.896,0.067,0.166668
100000,0.034,0.930,0.037,0.110999
