time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.535,0.080,0.385,0.416467
55000,0.554,0.049,0.398,0.389908
55500,0.581,0.073,0.346,0.386677
56000,0.514,0.061,0.425,0.420530
56500,0.459,0.089,0.453,0.450200
57000,0.462,0.080,0.459,0.446656
57500,0.428,0.095,0.477,0.456713
58000,0.407,0.135,0.459,0.474498
58500,0.398,0.113,0.489,0.442904
59000,0.394,0.138,0.468,0.479367
59500,0.355,0.131,0.514,0.434504
60000,0.346,0.125,0.529,0.447362
60500,0.306,0.190,0.505,0.482313
61000,0.324,0.162,0.514,0.478496
61500,0.248,0.196,0.557,0.460514
62000,0.229,0.248,0.523,0.476890
62500,0.257,0.245,0.498,0.508157
63000,0.281,0.180,0.538,0.466239
63500,0.355,0.183,0.462,0.498561
64000,0.318,0.183,0.498,0.486620
64500,0.333,0.153,0.514,0.473979
65000,0.422,0.101,0.477,0.452460
65500,0.385,0.116,0.498,0.465925
66000,0.376,0.125,0.498,0.453814
66500,0.303,0.144,0.554,0.452750
67000,0.376,0.125,0.498,0.463555
67500,0.413,0.098,0.489,0.443106
68000,0.391,0.089,0.520,0.423515
68500,0.410,0.095,0.495,0.437997
69000,0.401,0.116,0.483,0.467024
69500,0.453,0.089,0.459,0.449543
70000,0.425,0.076,0.498,0.421801
70500,0.446,0.083,0.471,0.436526
71000,0.394,0.116,0.489,0.461883
71500,0.343,0.119,0.538,0.433987
72000,0.388,0.122,0.489,0.465329
72500,0.440,0.107,0.453,0.449456
73000,0.404,0.125,0.471,0.452755
73500,0.349,0.101,0.550,0.432009
74000,0.364,0.138,0.498,0.450654
74500,0.370,0.147,0.483,0.474250
75000,0.410,0.131,0.459,0.484681
75500,0.413,0.098,0.489,0.442413
76000,0.407,0.159,0.434,0.481396
76500,0.361,0.187,0.453,0.491711
77000,0.321,0.131,0.547,0.426244
77500,0.300,0.171,0.529,0.457453
78000,0.324,0.162,0.514,0.479111
78500,0.382,0.131,0.486,0.458406
79000,0.413,0.138,0.450,0.466730
79500,0.382,0.116,0.502,0.439484
80000,0.379,0.116,0.505,0.427247
80500,0.343,0.144,0.514,0.445111
81000,0.318,0.138,0.544,0.446937
81500,0.260,0.220,0.520,0.469302
82000,0.336,0.183,0.480,0.463510
82500,0.294,0.232,0.474,0.504727
83000,0.303,0.202,0.495,0.482169
83500,0.339,0.162,0.498,0.472134
84000,0.346,0.104,0.550,0.447628
84500,0.382,0.098,0.520,0.444398
85000,0.294,0.159,0.547,0.464924
85500,0.349,0.138,0.514,0.459040
86000,0.355,0.138,0.508,0.459386
86500,0.352,0.116,0.532,0.461883
87000,0.358,0.168,0.474,0.479720
87500,0.382,0.135,0.483,0.466086
88000,0.401,0.107,0.492,0.448153
88500,0.428,0.070,0.502,0.417067
89000,0.465,0.070,0.465,0.406711
89500,0.502,0.089,0.410,0.416106
90000,0.486,0.083,0.431,0.432022
90500,0.431,0.101,0.468,0.447477
91000,0.394,0.101,0.505,0.451809
91500,0.404,0.104,0.492,0.438471
92000,0.355,0.144,0.502,0.460583
92500,0.346,0.150,0.505,0.458976
93000,0.324,0.162,0.514,0.454527
93500,0.318,0.193,0.489,0.495032
94000,0.266,0.156,0.578,0.434177
94500,0.269,0.162,0.569,0.432010
95000,0.312,0.171,0.517,0.466858
95500,0.376,0.147,0.477,0.489624
96000,0.391,0.131,0.477,0.464787
96500,0.391,0.138,0.471,0.473128
97000,0.361,0.165,0.474,0.461270
97500,0.373,0.138,0.489,0.447762
98000,0.416,0.128,0.456,0.434355
98500,0.385,0.138,0.477,0.431831
99000,0.294,0.180,0.526,0.468529
99500,0.318,0.174,0.508,0.476106
100000,0.333,0.141,0.526,0.454294
