time,n_A+p,n_B,n_AB,avg_entropy_simp
37000,0.049,0.905,0.046,0.126103
37500,0.037,0.887,0.076,0.150294
38000,0.052,0.869,0.080,0.162425
38500,0.040,0.911,0.049,0.116582
39000,0.055,0.875,0.070,0.155106
39500,0.046,0.844,0.110,0.205972
40000,0.037,0.878,0.086,0.167661
40500,0.040,0.902,0.058,0.116455
41000,0.037,0.905,0.058,0.115333
41500,0.040,0.914,0.046,0.133614
42000,0.046,0.893,0.061,0.147982
42500,0.040,0.878,0.083,0.172378
43000,0.040,0.899,0.061,0.127783
43500,0.034,0.905,0.061,0.124761
44000,0.049,0.896,0.055,0.130873
44500,0.034,0.893,0.073,0.141635
45000,0.034,0.890,0.076,0.135694
45500,0.034,0.914,0.052,0.123654
46000,0.037,0.896,0.067,0.150623
46500,0.031,0.920,0.049,0.099551
47000,0.040,0.911,0.049,0.136147
47500,0.037,0.911,0.052,0.121469
48000,0.040,0.865,0.095,0.203947
48500,0.034,0.920,0.046,0.127738
49000,0.031,0.899,0.070,0.140031
49500,0.034,0.927,0.040,0.105408
50000,0.031,0.930,0.040,0.104437
50500,0.031,0.930,0.040,0.101313
51000,0.031,0.911,0.058,0.111773
51500,0.031,0.927,0.043,0.103589
52000,0.040,0.917,0.043,0.112646
52500,0.034,0.939,0.028,0.093567
53000,0.037,0.920,0.043,0.126988
53500,0.040,0.920,0.040,0.104805
54000,0.028,0.914,0.058,0.125767
54500,0.046,0.878,0.076,0.168355
55000,0.046,0.911,0.043,0.137156
55500,0.040,0.911,0.049,0.140641
56000,0.037,0.878,0.086,0.175436
56500,0.040,0.872,0.089,0.186521
57000,0.034,0.905,0.061,0.139947
57500,0.043,0.875,0.083,0.159338
58000,0.043,0.890,0.067,0.156087
58500,0.031,0.914,0.055,0.112393
59000,0.031,0.939,0.031,0.068803
59500,0.040,0.917,0.043,0.104881
60000,0.037,0.939,0.024,0.076143
60500,0.037,0.942,0.021,0.070573
61000,0.034,0.905,0.061,0.125429
61500,0.034,0.905,0.061,0.144400
62000,0.031,0.914,0.055,0.119625
62500,0.031,0.945,0.024,0.081047
63000,0.028,0.942,0.031,0.084785
63500,0.031,0.939,0.031,0.092302
64000,0.028,0.930,0.043,0.102420
64500,0.040,0.914,0.046,0.136824
65000,0.040,0.893,0.067,0.149833
65500,0.028,0.930,0.043,0.103859
66000,0.028,0.924,0.049,0.112794
66500,0.031,0.899,0.070,0.155775
67000,0.040,0.881,0.080,0.160252
67500,0.034,0.914,0.052,0.115760
68000,0.028,0.945,0.028,0.075930
68500,0.028,0.927,0.046,0.114442
69000,0.028,0.930,0.043,0.104002
69500,0.034,0.914,0.052,0.122461
70000,0.034,0.905,0.061,0.119980
70500,0.031,0.927,0.043,0.089081
71000,0.028,0.933,0.040,0.096568
71500,0.028,0.939,0.034,0.092430
72000,0.028,0.920,0.052,0.128355
72500,0.034,0.924,0.043,0.126864
73000,0.031,0.945,0.024,0.078970
73500,0.031,0.917,0.052,0.121943
74000,0.028,0.933,0.040,0.102821
74500,0.034,0.930,0.037,0.107306
75000,0.031,0.908,0.061,0.135054
75500,0.037,0.884,0.080,0.173443
76000,0.031,0.905,0.064,0.147732
76500,0.034,0.939,0.028,0.088736
77000,0.028,0.927,0.046,0.110872
77500,0.034,0.942,0.024,0.088957
78000,0.031,0.905,0.064,0.139798
78500,0.028,0.920,0.052,0.121158
79000,0.028,0.927,0.046,0.113138
79500,0.028,0.920,0.052,0.124792
80000,0.031,0.911,0.058,0.129603
80500,0.028,0.942,0.031,0.085390
81000,0.031,0.939,0.031,0.096679
81500,0.028,0.933,0.040,0.111116
82000,0.031,0.939,0.031,0.085657
82500,0.034,0.936,0.031,0.108779
83000,0.031,0.920,0.049,0.120672
83500,0.028,0.948,0.024,0.075897
84000,0.028,0.951,0.021,0.078936
84500,0.031,0.911,0.058,0.128281
85000,0.031,0.911,0.058,0.119884
85500,0.034,0.908,0.058,0.159097
86000,0.028,0.942,0.031,0.080260
86500,0.028,0.936,0.037,0.102332
87000,0.031,0.924,0.046,0.127996
87500,0.031,0.936,0.034,0.110363
88000,0.034,0.920,0.046,0.126613
88500,0.031,0.924,0.046,0.104939
89000,0.046,0.850,0.104,0.214441
89500,0.040,0.924,0.037,0.106167
90000,0.037,0.911,0.052,0.116080
90500,0.043,0.893,0.064,0.145740
91000,0.037,0.896,0.067,0.150656
91500,0.028,0.905,0.067,0.141775
92000,0.028,0.936,0.037,0.093045
92500,0.034,0.920,0.046,0.116724
93000,0.031,0.951,0.018,0.071578
93500,0.040,0.924,0.037,0.126311
94000,0.031,0.887,0.083,0.167679
94500,0.028,0.914,0.058,0.124467
95000,0.028,0.942,0.031,0.085049
95500,0.028,0.936,0.037,0.093649
96000,0.028,0.917,0.055,0.117340
96500,0.028,0.957,0.015,0.064133
97000,0.028,0.930,0.043,0.106622
97500,0.031,0.905,0.064,0.130313
98000,0.031,0.920,0.049,0.104257
98500,0.031,0.899,0.070,0.147908
99000,0.043,0.905,0.052,0.144498
99500,0.034,0.896,0.070,0.145550
100000,0.034,0.893,0.073,0.150478
