time,n_A+p,n_B,n_AB,avg_entropy_simp
29000,0.162,0.104,0.734,0.344502
29500,0.162,0.092,0.746,0.331766
30000,0.141,0.110,0.749,0.323934
30500,0.128,0.125,0.746,0.323683
31000,0.153,0.141,0.706,0.370866
31500,0.168,0.147,0.685,0.377907
32000,0.165,0.125,0.709,0.347710
32500,0.150,0.116,0.734,0.307039
33000,0.150,0.107,0.743,0.324040
33500,0.147,0.141,0.713,0.351511
34000,0.150,0.128,0.722,0.353800
34500,0.144,0.110,0.746,0.323628
35000,0.122,0.086,0.792,0.255714
35500,0.150,0.101,0.749,0.324268
36000,0.180,0.104,0.716,0.351576
36500,0.147,0.110,0.743,0.309890
37000,0.202,0.119,0.679,0.375205
37500,0.125,0.095,0.780,0.274667
38000,0.159,0.138,0.703,0.358064
38500,0.144,0.135,0.722,0.354236
39000,0.147,0.107,0.746,0.301096
39500,0.144,0.122,0.734,0.332818
40000,0.150,0.080,0.771,0.304778
40500,0.125,0.119,0.755,0.310537
41000,0.190,0.113,0.697,0.362331
41500,0.168,0.122,0.709,0.363991
42000,0.162,0.135,0.703,0.365892
42500,0.150,0.080,0.771,0.302109
43000,0.193,0.095,0.713,0.357194
43500,0.193,0.122,0.685,0.372427
44000,0.183,0.110,0.706,0.359831
44500,0.131,0.174,0.694,0.371590
45000,0.159,0.138,0.703,0.376132
45500,0.162,0.131,0.706,0.372667
46000,0.122,0.144,0.734,0.326301
46500,0.116,0.122,0.761,0.312857
47000,0.150,0.095,0.755,0.304952
47500,0.122,0.104,0.774,0.298637
48000,0.168,0.107,0.725,0.348753
48500,0.187,0.095,0.719,0.324212
49000,0.165,0.128,0.706,0.344509
49500,0.153,0.122,0.725,0.325515
50000,0.190,0.125,0.685,0.364074
50500,0.153,0.104,0.743,0.307597
51000,0.174,0.073,0.752,0.297235
51500,0.177,0.086,0.737,0.328231
52000,0.131,0.083,0.786,0.285458
52500,0.187,0.052,0.761,0.292744
53000,0.187,0.092,0.722,0.350211
53500,0.199,0.101,0.700,0.352322
54000,0.168,0.070,0.761,0.293520
54500,0.171,0.122,0.706,0.378186
55000,0.162,0.098,0.740,0.328860
55500,0.165,0.131,0.703,0.364655
56000,0.208,0.107,0.685,0.384415
56500,0.202,0.073,0.725,0.350230
57000,0.193,0.055,0.752,0.332920
57500,0.196,0.086,0.719,0.359136
58000,0.165,0.092,0.743,0.329894
58500,0.131,0.113,0.755,0.304077
59000,0.171,0.113,0.716,0.375517
59500,0.159,0.067,0.774,0.292842
60000,0.193,0.086,0.722,0.342491
60500,0.205,0.086,0.709,0.359061
61000,0.165,0.135,0.700,0.358141
61500,0.165,0.107,0.728,0.326126
62000,0.187,0.086,0.728,0.333748
62500,0.156,0.098,0.746,0.340086
63000,0.113,0.119,0.768,0.304074
63500,0.095,0.116,0.789,0.286535
64000,0.171,0.067,0.761,0.318942
64500,0.174,0.125,0.700,0.387170
65000,0.165,0.083,0.752,0.316350
65500,0.162,0.058,0.780,0.288212
66000,0.165,0.092,0.743,0.317817
66500,0.190,0.080,0.731,0.325242
67000,0.150,0.067,0.783,0.280217
67500,0.174,0.067,0.758,0.314454
68000,0.171,0.076,0.752,0.322526
68500,0.171,0.092,0.737,0.335439
69000,0.156,0.092,0.752,0.324974
69500,0.138,0.135,0.728,0.348161
70000,0.180,0.119,0.700,0.389122
70500,0.168,0.101,0.731,0.341888
71000,0.135,0.098,0.768,0.318517
71500,0.162,0.095,0.743,0.338640
72000,0.156,0.122,0.722,0.335321
72500,0.177,0.138,0.685,0.388679
73000,0.171,0.073,0.755,0.305753
73500,0.138,0.101,0.761,0.297301
74000,0.131,0.113,0.755,0.315715
74500,0.168,0.073,0.758,0.298203
75000,0.196,0.107,0.697,0.353871
75500,0.199,0.070,0.731,0.305965
76000,0.193,0.067,0.740,0.312914
76500,0.229,0.070,0.700,0.348119
77000,0.199,0.116,0.685,0.394132
77500,0.193,0.083,0.725,0.352257
78000,0.180,0.064,0.755,0.316846
78500,0.229,0.064,0.706,0.344333
79000,0.199,0.080,0.722,0.345595
79500,0.135,0.101,0.765,0.300693
80000,0.159,0.150,0.691,0.366291
80500,0.180,0.119,0.700,0.360747
81000,0.156,0.156,0.688,0.371345
81500,0.156,0.153,0.691,0.370649
82000,0.138,0.101,0.761,0.294207
82500,0.199,0.119,0.682,0.385619
83000,0.159,0.113,0.728,0.325597
83500,0.144,0.098,0.758,0.318517
84000,0.196,0.070,0.734,0.318525
84500,0.211,0.073,0.716,0.354342
85000,0.202,0.101,0.697,0.366212
85500,0.187,0.083,0.731,0.323013
86000,0.226,0.080,0.694,0.366101
86500,0.196,0.073,0.731,0.322610
87000,0.193,0.046,0.761,0.304619
87500,0.162,0.073,0.765,0.320966
88000,0.183,0.076,0.740,0.322390
88500,0.156,0.086,0.758,0.294722
89000,0.205,0.052,0.743,0.326594
89500,0.174,0.080,0.746,0.332718
90000,0.147,0.089,0.765,0.301532
90500,0.162,0.098,0.740,0.315361
91000,0.177,0.101,0.722,0.321229
91500,0.156,0.110,0.734,0.313584
92000,0.159,0.107,0.734,0.325158
92500,0.177,0.128,0.694,0.374625
93000,0.162,0.156,0.682,0.396736
93500,0.150,0.101,0.749,0.308985
94000,0.156,0.131,0.713,0.344483
94500,0.174,0.119,0.706,0.363058
95000,0.144,0.144,0.713,0.363576
95500,0.171,0.153,0.676,0.385291
96000,0.107,0.162,0.731,0.343242
96500,0.095,0.171,0.734,0.314903
97000,0.138,0.174,0.688,0.383674
97500,0.141,0.165,0.694,0.368434
98000,0.177,0.125,0.697,0.352806
98500,0.196,0.138,0.667,0.368914
99000,0.180,0.101,0.719,0.329544
99500,0.183,0.147,0.670,0.396411
100000,0.177,0.107,0.716,0.364758
