time,n_A+p,n_B,n_AB,avg_entropy_simp
28000,0.028,0.844,0.128,0.207162
28500,0.037,0.862,0.101,0.174004
29000,0.046,0.853,0.101,0.187096
29500,0.043,0.789,0.168,0.268254
30000,0.049,0.801,0.150,0.253574
30500,0.046,0.771,0.183,0.305581
31000,0.037,0.761,0.202,0.300364
31500,0.034,0.761,0.205,0.309512
32000,0.049,0.746,0.205,0.298933
32500,0.055,0.703,0.242,0.370725
33000,0.061,0.755,0.183,0.300023
33500,0.061,0.713,0.226,0.344446
34000,0.049,0.761,0.190,0.290962
34500,0.043,0.789,0.168,0.267077
35000,0.043,0.798,0.159,0.255806
35500,0.046,0.810,0.144,0.250274
36000,0.064,0.786,0.150,0.266120
36500,0.049,0.749,0.202,0.303873
37000,0.040,0.740,0.220,0.304417
37500,0.064,0.713,0.223,0.342606
38000,0.049,0.697,0.254,0.349733
38500,0.043,0.758,0.199,0.310501
39000,0.037,0.749,0.214,0.273139
39500,0.061,0.755,0.183,0.305412
40000,0.055,0.761,0.183,0.308173
40500,0.046,0.807,0.147,0.232093
41000,0.040,0.820,0.141,0.220116
41500,0.040,0.847,0.113,0.195414
42000,0.040,0.826,0.135,0.237347
42500,0.046,0.823,0.131,0.224111
43000,0.034,0.841,0.125,0.201473
43500,0.052,0.761,0.187,0.285219
44000,0.037,0.765,0.199,0.282095
44500,0.037,0.813,0.150,0.257905
45000,0.031,0.792,0.177,0.283718
45500,0.028,0.801,0.171,0.261352
46000,0.031,0.774,0.196,0.280831
46500,0.061,0.774,0.165,0.285207
47000,0.046,0.823,0.131,0.228880
47500,0.067,0.743,0.190,0.325430
48000,0.067,0.725,0.208,0.340234
48500,0.052,0.740,0.208,0.308106
49000,0.052,0.792,0.156,0.256578
49500,0.055,0.706,0.239,0.314307
50000,0.070,0.633,0.297,0.341730
50500,0.122,0.618,0.260,0.398491
51000,0.101,0.581,0.318,0.439462
51500,0.104,0.606,0.291,0.399815
52000,0.128,0.609,0.263,0.396878
52500,0.162,0.550,0.287,0.427750
53000,0.168,0.560,0.272,0.416436
53500,0.168,0.502,0.330,0.473849
54000,0.165,0.489,0.346,0.484553
54500,0.196,0.425,0.379,0.502270
55000,0.217,0.407,0.376,0.509085
55500,0.229,0.379,0.391,0.493494
56000,0.321,0.361,0.318,0.487910
56500,0.300,0.388,0.312,0.463456
57000,0.269,0.404,0.327,0.477783
57500,0.284,0.294,0.422,0.492975
58000,0.379,0.199,0.422,0.466424
58500,0.361,0.220,0.419,0.486637
59000,0.459,0.193,0.349,0.451305
59500,0.505,0.168,0.327,0.420640
60000,0.535,0.135,0.330,0.405716
60500,0.581,0.110,0.309,0.388748
61000,0.700,0.101,0.199,0.306474
61500,0.740,0.058,0.202,0.231430
62000,0.780,0.028,0.193,0.208711
62500,0.862,0.015,0.122,0.124979
63000,0.890,0.003,0.107,0.104056
63500,0.920,0.006,0.073,0.080324
64000,0.972,0.000,0.028,0.023031
64500,0.979,0.000,0.021,0.013103
65000,0.985,0.000,0.015,0.007328
65500,0.985,0.000,0.015,0.007328
66000,0.994,0.000,0.006,0.001557
66500,0.997,0.000,0.003,0.000285
67000,0.997,0.000,0.003,0.000285
67500,0.997,0.000,0.003,0.000285
68000,0.997,0.000,0.003,0.000285
68500,0.997,0.000,0.003,0.000285
69000,0.997,0.000,0.003,0.000285
69500,0.997,0.000,0.003,0.000285
70000,0.997,0.000,0.003,0.000285
70500,0.997,0.000,0.003,0.000285
71000,0.997,0.000,0.003,0.000285
71500,0.997,0.000,0.003,0.000285
72000,0.997,0.000,0.003,0.000285
72500,0.997,0.000,0.003,0.000285
73000,0.997,0.000,0.003,0.000285
73500,0.997,0.000,0.003,0.000285
74000,0.997,0.000,0.003,0.000285
74500,0.997,0.000,0.003,0.000285
75000,0.997,0.000,0.003,0.000285
75500,1.000,0.000,0.000,0.000000
