time,n_A+p,n_B,n_AB,avg_entropy_simp
55000,0.503,0.229,0.268,0.619076
55500,0.533,0.225,0.242,0.522194
56000,0.559,0.196,0.245,0.451853
56500,0.514,0.219,0.267,0.552891
57000,0.544,0.221,0.235,0.528519
57500,0.568,0.174,0.258,0.628033
58000,0.579,0.146,0.275,0.593347
58500,0.619,0.164,0.217,0.571463
59000,0.483,0.256,0.262,0.692089
59500,0.580,0.188,0.232,0.511587
60000,0.614,0.159,0.226,0.544317
60500,0.608,0.178,0.214,0.567347
61000,0.527,0.243,0.230,0.626844
61500,0.540,0.230,0.231,0.675775
62000,0.529,0.258,0.214,0.620142
62500,0.503,0.228,0.268,0.684539
63000,0.488,0.272,0.240,0.671123
63500,0.442,0.289,0.269,0.713180
64000,0.406,0.302,0.292,0.744312
64500,0.398,0.297,0.304,0.730050
65000,0.359,0.360,0.282,0.644820
65500,0.414,0.297,0.289,0.720180
66000,0.386,0.365,0.249,0.701685
66500,0.402,0.324,0.275,0.718288
67000,0.476,0.258,0.266,0.701552
67500,0.411,0.318,0.271,0.746797
68000,0.405,0.310,0.286,0.713647
68500,0.417,0.308,0.274,0.681841
69000,0.405,0.321,0.275,0.741548
69500,0.342,0.391,0.267,0.675040
70000,0.356,0.338,0.307,0.732750
70500,0.386,0.329,0.285,0.737274
71000,0.349,0.336,0.315,0.748508
71500,0.360,0.327,0.313,0.719856
72000,0.300,0.399,0.300,0.702805
72500,0.296,0.421,0.283,0.694885
73000,0.346,0.378,0.276,0.672196
73500,0.359,0.382,0.260,0.730242
74000,0.296,0.416,0.289,0.725555
74500,0.339,0.377,0.284,0.655570
75000,0.396,0.317,0.286,0.651010
75500,0.426,0.297,0.277,0.653084
76000,0.417,0.283,0.300,0.720907
76500,0.458,0.276,0.267,0.654313
77000,0.446,0.272,0.281,0.698970
77500,0.448,0.275,0.277,0.682153
78000,0.520,0.229,0.251,0.617770
78500,0.571,0.187,0.242,0.602520
79000,0.519,0.221,0.261,0.697744
79500,0.529,0.179,0.292,0.665420
80000,0.554,0.203,0.243,0.573378
80500,0.533,0.207,0.260,0.598788
81000,0.528,0.166,0.306,0.626619
81500,0.533,0.191,0.276,0.671987
82000,0.545,0.183,0.272,0.686064
82500,0.537,0.211,0.252,0.686366
83000,0.586,0.181,0.233,0.605782
83500,0.549,0.213,0.238,0.655052
84000,0.482,0.286,0.232,0.730954
84500,0.464,0.294,0.242,0.695381
85000,0.493,0.248,0.259,0.684856
85500,0.553,0.213,0.234,0.647803
86000,0.570,0.200,0.231,0.625928
86500,0.632,0.150,0.218,0.536949
87000,0.727,0.104,0.169,0.404848
87500,0.714,0.125,0.161,0.458999
88000,0.735,0.094,0.172,0.404765
88500,0.668,0.120,0.212,0.579630
89000,0.630,0.179,0.191,0.669314
89500,0.615,0.156,0.229,0.645187
90000,0.556,0.187,0.257,0.654450
90500,0.519,0.205,0.276,0.616782
91000,0.488,0.256,0.256,0.673127
91500,0.498,0.268,0.233,0.661838
92000,0.591,0.172,0.236,0.529377
92500,0.641,0.152,0.207,0.506201
93000,0.630,0.135,0.235,0.500006
93500,0.573,0.183,0.244,0.493489
94000,0.554,0.206,0.240,0.458159
94500,0.524,0.201,0.274,0.560170
95000,0.496,0.253,0.251,0.627943
95500,0.412,0.314,0.275,0.739247
96000,0.352,0.382,0.266,0.721202
96500,0.383,0.364,0.253,0.733668
97000,0.405,0.318,0.276,0.655836
97500,0.420,0.312,0.268,0.628727
98000,0.484,0.259,0.257,0.487127
98500,0.540,0.197,0.263,0.451611
99000,0.556,0.198,0.246,0.445161
99500,0.568,0.167,0.265,0.437016
100000,0.520,0.224,0.256,0.514505
