time,n_A+p,n_B,n_AB,avg_entropy_simp
93500,0.032,0.926,0.042,0.106725
94000,0.035,0.928,0.037,0.102221
94500,0.040,0.918,0.042,0.104556
95000,0.037,0.935,0.027,0.077350
95500,0.035,0.916,0.050,0.099575
96000,0.032,0.945,0.022,0.063799
96500,0.040,0.948,0.012,0.077977
97000,0.047,0.908,0.045,0.143012
97500,0.047,0.908,0.045,0.125593
98000,0.040,0.935,0.025,0.084683
98500,0.032,0.933,0.035,0.084909
99000,0.037,0.940,0.022,0.088752
99500,0.030,0.926,0.045,0.113963
100000,0.030,0.928,0.042,0.089796
