time,n_A+p,n_B,n_AB,avg_entropy_simp
58500,0.144,0.079,0.777,0.272691
59000,0.154,0.102,0.744,0.307604
59500,0.134,0.082,0.784,0.259107
60000,0.114,0.087,0.799,0.250210
60500,0.144,0.065,0.792,0.239359
61000,0.122,0.062,0.816,0.220235
61500,0.104,0.107,0.789,0.251479
62000,0.127,0.109,0.764,0.300708
62500,0.127,0.094,0.779,0.276869
63000,0.141,0.102,0.757,0.313443
63500,0.124,0.132,0.744,0.324880
64000,0.099,0.097,0.804,0.264275
64500,0.109,0.087,0.804,0.249722
65000,0.146,0.057,0.797,0.271336
65500,0.161,0.079,0.759,0.308513
66000,0.122,0.077,0.801,0.246072
66500,0.122,0.077,0.801,0.231678
67000,0.117,0.087,0.797,0.246514
67500,0.102,0.077,0.821,0.219662
68000,0.117,0.077,0.806,0.258419
68500,0.127,0.079,0.794,0.267792
69000,0.117,0.074,0.809,0.240166
69500,0.104,0.089,0.806,0.223069
70000,0.129,0.084,0.787,0.260738
70500,0.134,0.079,0.787,0.254819
71000,0.122,0.057,0.821,0.215597
71500,0.132,0.069,0.799,0.254243
72000,0.134,0.082,0.784,0.254571
72500,0.164,0.089,0.747,0.298894
73000,0.159,0.082,0.759,0.299093
73500,0.156,0.069,0.774,0.268275
74000,0.149,0.092,0.759,0.302346
74500,0.132,0.097,0.772,0.272170
75000,0.109,0.102,0.789,0.240837
75500,0.114,0.092,0.794,0.260977
76000,0.117,0.089,0.794,0.268184
76500,0.144,0.074,0.782,0.276244
77000,0.127,0.089,0.784,0.272808
77500,0.134,0.097,0.769,0.287797
78000,0.117,0.084,0.799,0.244339
78500,0.149,0.082,0.769,0.266123
79000,0.144,0.089,0.767,0.295841
79500,0.141,0.082,0.777,0.293067
80000,0.104,0.077,0.819,0.221628
80500,0.104,0.104,0.792,0.265698
81000,0.124,0.089,0.787,0.245794
81500,0.144,0.107,0.749,0.301891
82000,0.132,0.094,0.774,0.289960
82500,0.159,0.065,0.777,0.273780
83000,0.139,0.074,0.787,0.255293
83500,0.124,0.127,0.749,0.300331
84000,0.134,0.102,0.764,0.269182
84500,0.112,0.102,0.787,0.261131
85000,0.129,0.099,0.772,0.291196
85500,0.122,0.112,0.767,0.301231
86000,0.117,0.119,0.764,0.288153
86500,0.114,0.114,0.772,0.296669
87000,0.102,0.089,0.809,0.254879
87500,0.122,0.097,0.782,0.288309
88000,0.149,0.089,0.762,0.293086
88500,0.144,0.092,0.764,0.311661
89000,0.112,0.132,0.757,0.294140
89500,0.099,0.112,0.789,0.285577
90000,0.127,0.119,0.754,0.301732
90500,0.136,0.107,0.757,0.288341
91000,0.129,0.104,0.767,0.305512
91500,0.144,0.089,0.767,0.291813
92000,0.151,0.089,0.759,0.311660
92500,0.151,0.082,0.767,0.279514
93000,0.144,0.097,0.759,0.284886
93500,0.132,0.072,0.797,0.245350
94000,0.146,0.094,0.759,0.277352
94500,0.132,0.114,0.754,0.304028
95000,0.136,0.097,0.767,0.298489
95500,0.119,0.109,0.772,0.271600
96000,0.097,0.089,0.814,0.211567
96500,0.122,0.117,0.762,0.279983
97000,0.107,0.146,0.747,0.307978
97500,0.102,0.117,0.782,0.258256
98000,0.134,0.102,0.764,0.274128
98500,0.144,0.112,0.744,0.305920
99000,0.141,0.112,0.747,0.311756
99500,0.136,0.092,0.772,0.275041
100000,0.161,0.087,0.752,0.294606
