time,n_A+p,n_B,n_AB,avg_entropy_simp
38000,0.205,0.177,0.618,0.421698
38500,0.235,0.147,0.618,0.409539
39000,0.229,0.153,0.618,0.425662
39500,0.239,0.119,0.642,0.405647
40000,0.235,0.147,0.618,0.429512
40500,0.214,0.141,0.645,0.413325
41000,0.239,0.141,0.621,0.425811
41500,0.159,0.138,0.703,0.355059
42000,0.199,0.187,0.615,0.436835
42500,0.229,0.171,0.599,0.438033
43000,0.217,0.171,0.612,0.422978
43500,0.242,0.119,0.639,0.408229
44000,0.248,0.110,0.642,0.395728
44500,0.232,0.110,0.657,0.399912
45000,0.248,0.131,0.621,0.423096
45500,0.275,0.104,0.621,0.417630
46000,0.291,0.089,0.621,0.416390
46500,0.245,0.119,0.636,0.437244
47000,0.269,0.073,0.657,0.382561
47500,0.269,0.110,0.621,0.406920
48000,0.257,0.138,0.606,0.427941
48500,0.235,0.156,0.609,0.430634
49000,0.245,0.104,0.651,0.391307
49500,0.254,0.107,0.639,0.406518
50000,0.287,0.083,0.630,0.382940
50500,0.312,0.095,0.593,0.435009
51000,0.275,0.098,0.627,0.387064
51500,0.263,0.110,0.627,0.414471
52000,0.205,0.150,0.645,0.410186
52500,0.272,0.104,0.624,0.405488
53000,0.294,0.089,0.618,0.427178
53500,0.281,0.086,0.633,0.404977
54000,0.269,0.128,0.602,0.425060
54500,0.294,0.119,0.587,0.417349
55000,0.251,0.122,0.627,0.409037
55500,0.223,0.125,0.651,0.381390
56000,0.229,0.144,0.627,0.422934
56500,0.275,0.138,0.587,0.441454
57000,0.248,0.162,0.590,0.445474
57500,0.239,0.116,0.645,0.401669
58000,0.260,0.141,0.599,0.432604
58500,0.275,0.128,0.596,0.434339
59000,0.263,0.141,0.596,0.439263
59500,0.303,0.076,0.621,0.402073
60000,0.300,0.043,0.657,0.382819
60500,0.309,0.061,0.630,0.407091
61000,0.294,0.095,0.612,0.434118
61500,0.281,0.092,0.627,0.428034
62000,0.300,0.098,0.602,0.426115
62500,0.232,0.141,0.627,0.425286
63000,0.272,0.107,0.621,0.414237
63500,0.278,0.107,0.615,0.420725
64000,0.202,0.122,0.676,0.386368
64500,0.269,0.116,0.615,0.407748
65000,0.312,0.135,0.554,0.456525
65500,0.275,0.122,0.602,0.395202
66000,0.211,0.144,0.645,0.393120
66500,0.239,0.174,0.587,0.468182
67000,0.214,0.153,0.633,0.397368
67500,0.223,0.141,0.636,0.419185
68000,0.297,0.113,0.590,0.423979
68500,0.330,0.104,0.566,0.439976
69000,0.321,0.061,0.618,0.397146
69500,0.336,0.073,0.590,0.413252
70000,0.321,0.113,0.566,0.428090
70500,0.327,0.119,0.554,0.450740
71000,0.281,0.144,0.575,0.449877
71500,0.205,0.162,0.633,0.401738
72000,0.208,0.168,0.624,0.409380
72500,0.242,0.138,0.621,0.409006
73000,0.223,0.150,0.627,0.406288
73500,0.229,0.156,0.615,0.408351
74000,0.205,0.171,0.624,0.413627
74500,0.254,0.119,0.627,0.396800
75000,0.220,0.095,0.685,0.358754
75500,0.245,0.089,0.667,0.382935
76000,0.275,0.095,0.630,0.393170
76500,0.254,0.135,0.612,0.430045
77000,0.287,0.095,0.618,0.411154
77500,0.284,0.116,0.599,0.442397
78000,0.232,0.128,0.639,0.425663
78500,0.254,0.128,0.618,0.433766
79000,0.232,0.144,0.624,0.429137
79500,0.229,0.122,0.648,0.387073
80000,0.187,0.156,0.657,0.413420
80500,0.245,0.187,0.569,0.464753
81000,0.202,0.168,0.630,0.422246
81500,0.211,0.174,0.615,0.431370
82000,0.202,0.165,0.633,0.401894
82500,0.251,0.199,0.550,0.466340
83000,0.239,0.174,0.587,0.448366
83500,0.254,0.147,0.599,0.440873
84000,0.239,0.104,0.657,0.384694
84500,0.248,0.122,0.630,0.394833
85000,0.254,0.138,0.609,0.441738
85500,0.263,0.119,0.618,0.409542
86000,0.257,0.156,0.587,0.446940
86500,0.263,0.159,0.578,0.432107
87000,0.245,0.159,0.596,0.438673
87500,0.272,0.156,0.572,0.440403
88000,0.245,0.168,0.587,0.439955
88500,0.196,0.147,0.657,0.385466
89000,0.217,0.153,0.630,0.406315
89500,0.229,0.153,0.618,0.409272
90000,0.235,0.125,0.639,0.407415
90500,0.217,0.144,0.639,0.403195
91000,0.177,0.162,0.661,0.400296
91500,0.183,0.144,0.673,0.390939
92000,0.174,0.156,0.670,0.396977
92500,0.183,0.177,0.639,0.411129
93000,0.248,0.150,0.602,0.417269
93500,0.226,0.138,0.636,0.407731
94000,0.254,0.147,0.599,0.434198
94500,0.232,0.138,0.630,0.410820
95000,0.300,0.113,0.587,0.421383
95500,0.355,0.070,0.575,0.419064
96000,0.272,0.104,0.624,0.398271
96500,0.245,0.141,0.615,0.413521
97000,0.223,0.122,0.654,0.402255
97500,0.211,0.156,0.633,0.426663
98000,0.208,0.159,0.633,0.433174
98500,0.266,0.138,0.596,0.443116
99000,0.266,0.116,0.618,0.406680
99500,0.248,0.128,0.624,0.405101
100000,0.294,0.131,0.575,0.430009
