time,n_A+p,n_B,n_AB,avg_entropy_simp
45500,0.034,0.924,0.043,0.099391
46000,0.034,0.865,0.101,0.194267
46500,0.031,0.884,0.086,0.177529
47000,0.040,0.875,0.086,0.164298
47500,0.040,0.856,0.104,0.185125
48000,0.040,0.893,0.067,0.152083
48500,0.037,0.924,0.040,0.107984
49000,0.028,0.908,0.064,0.134155
49500,0.040,0.924,0.037,0.114262
50000,0.034,0.933,0.034,0.100262
50500,0.034,0.939,0.028,0.087001
51000,0.028,0.930,0.043,0.096354
51500,0.028,0.927,0.046,0.115634
52000,0.034,0.924,0.043,0.117277
52500,0.031,0.920,0.049,0.120073
53000,0.046,0.887,0.067,0.168534
53500,0.034,0.914,0.052,0.133665
54000,0.034,0.884,0.083,0.169640
54500,0.034,0.911,0.055,0.125807
55000,0.043,0.869,0.089,0.182408
55500,0.058,0.835,0.107,0.203542
56000,0.055,0.817,0.128,0.236660
56500,0.037,0.798,0.165,0.270514
57000,0.034,0.798,0.168,0.239649
57500,0.061,0.804,0.135,0.260404
58000,0.058,0.795,0.147,0.266760
58500,0.055,0.835,0.110,0.214795
59000,0.049,0.829,0.122,0.220993
59500,0.034,0.865,0.101,0.171700
60000,0.034,0.911,0.055,0.114587
60500,0.031,0.911,0.058,0.117400
61000,0.028,0.908,0.064,0.113372
61500,0.028,0.905,0.067,0.110712
62000,0.034,0.856,0.110,0.185955
62500,0.031,0.856,0.113,0.197739
63000,0.034,0.844,0.122,0.205618
63500,0.043,0.820,0.138,0.259057
64000,0.046,0.847,0.107,0.198547
64500,0.037,0.853,0.110,0.205794
65000,0.046,0.872,0.083,0.163645
65500,0.031,0.887,0.083,0.147290
66000,0.037,0.887,0.076,0.147993
66500,0.049,0.841,0.110,0.208257
67000,0.061,0.798,0.141,0.252139
67500,0.055,0.786,0.159,0.258708
68000,0.052,0.795,0.153,0.252339
68500,0.043,0.823,0.135,0.216001
69000,0.043,0.875,0.083,0.177461
69500,0.037,0.872,0.092,0.186200
70000,0.037,0.875,0.089,0.191790
70500,0.034,0.881,0.086,0.178506
71000,0.031,0.881,0.089,0.157937
71500,0.031,0.908,0.061,0.132529
72000,0.031,0.893,0.076,0.139150
72500,0.034,0.875,0.092,0.168148
73000,0.037,0.890,0.073,0.142900
73500,0.031,0.881,0.089,0.170538
74000,0.049,0.847,0.104,0.206531
74500,0.043,0.890,0.067,0.154264
75000,0.040,0.905,0.055,0.139100
75500,0.037,0.920,0.043,0.120452
76000,0.028,0.933,0.040,0.091548
76500,0.028,0.939,0.034,0.075380
77000,0.028,0.914,0.058,0.118350
77500,0.034,0.905,0.061,0.135169
78000,0.037,0.899,0.064,0.144841
78500,0.031,0.902,0.067,0.135004
79000,0.034,0.890,0.076,0.167674
79500,0.028,0.899,0.073,0.135814
80000,0.028,0.933,0.040,0.095700
80500,0.028,0.930,0.043,0.103486
81000,0.028,0.920,0.052,0.118748
81500,0.034,0.930,0.037,0.099257
82000,0.031,0.914,0.055,0.126607
82500,0.034,0.908,0.058,0.127631
83000,0.034,0.878,0.089,0.170812
83500,0.034,0.887,0.080,0.164013
84000,0.040,0.896,0.064,0.160735
84500,0.040,0.847,0.113,0.216700
85000,0.028,0.865,0.107,0.178500
85500,0.034,0.896,0.070,0.145082
86000,0.034,0.856,0.110,0.202394
86500,0.034,0.844,0.122,0.217812
87000,0.040,0.875,0.086,0.179143
87500,0.055,0.798,0.147,0.255687
88000,0.058,0.801,0.141,0.242450
88500,0.040,0.804,0.156,0.255735
89000,0.034,0.844,0.122,0.198260
89500,0.034,0.878,0.089,0.158974
90000,0.031,0.872,0.098,0.171252
90500,0.028,0.884,0.089,0.156952
91000,0.028,0.899,0.073,0.137629
91500,0.034,0.893,0.073,0.146486
92000,0.037,0.896,0.067,0.144329
92500,0.043,0.872,0.086,0.174233
93000,0.046,0.890,0.064,0.140203
93500,0.037,0.875,0.089,0.171104
94000,0.040,0.869,0.092,0.174240
94500,0.031,0.890,0.080,0.145177
95000,0.031,0.908,0.061,0.115860
95500,0.031,0.887,0.083,0.162752
96000,0.031,0.850,0.119,0.211427
96500,0.034,0.847,0.119,0.227924
97000,0.037,0.829,0.135,0.215811
97500,0.037,0.859,0.104,0.166927
98000,0.049,0.881,0.070,0.153041
98500,0.073,0.829,0.098,0.215297
99000,0.064,0.829,0.107,0.228408
99500,0.049,0.813,0.138,0.253072
100000,0.046,0.820,0.135,0.228316
