time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.028,0.954,0.018,0.071858
58500,0.028,0.954,0.018,0.067060
59000,0.028,0.954,0.018,0.071121
59500,0.031,0.924,0.046,0.114266
60000,0.031,0.924,0.046,0.120829
60500,0.031,0.930,0.040,0.112802
61000,0.028,0.945,0.028,0.082726
61500,0.037,0.930,0.034,0.111885
62000,0.031,0.939,0.031,0.102188
62500,0.034,0.917,0.049,0.114228
63000,0.028,0.936,0.037,0.097543
63500,0.028,0.945,0.028,0.087724
64000,0.028,0.933,0.040,0.111718
64500,0.034,0.917,0.049,0.128217
65000,0.040,0.911,0.049,0.128236
65500,0.037,0.896,0.067,0.159264
66000,0.028,0.908,0.064,0.135258
66500,0.031,0.930,0.040,0.109980
67000,0.034,0.933,0.034,0.100453
67500,0.034,0.957,0.009,0.065250
68000,0.034,0.887,0.080,0.183948
68500,0.028,0.911,0.061,0.144572
69000,0.028,0.945,0.028,0.085363
69500,0.028,0.957,0.015,0.068274
70000,0.028,0.933,0.040,0.106321
70500,0.031,0.942,0.028,0.081751
71000,0.028,0.924,0.049,0.120570
71500,0.028,0.942,0.031,0.083202
72000,0.028,0.917,0.055,0.115125
72500,0.034,0.939,0.028,0.083769
73000,0.028,0.930,0.043,0.090805
73500,0.031,0.911,0.058,0.122959
74000,0.034,0.911,0.055,0.123076
74500,0.028,0.914,0.058,0.123937
75000,0.028,0.917,0.055,0.130627
75500,0.031,0.933,0.037,0.107070
76000,0.028,0.963,0.009,0.052592
76500,0.028,0.939,0.034,0.080621
77000,0.028,0.948,0.024,0.082490
77500,0.028,0.917,0.055,0.108189
78000,0.037,0.917,0.046,0.127396
78500,0.028,0.951,0.021,0.071982
79000,0.031,0.936,0.034,0.112871
79500,0.031,0.893,0.076,0.167003
80000,0.028,0.930,0.043,0.105662
80500,0.028,0.936,0.037,0.091631
81000,0.034,0.927,0.040,0.114399
81500,0.040,0.911,0.049,0.124411
82000,0.031,0.927,0.043,0.106637
82500,0.031,0.911,0.058,0.131394
83000,0.028,0.954,0.018,0.065324
83500,0.028,0.963,0.009,0.068222
84000,0.028,0.957,0.015,0.064884
84500,0.031,0.960,0.009,0.059513
85000,0.031,0.930,0.040,0.102768
85500,0.031,0.924,0.046,0.107793
86000,0.037,0.911,0.052,0.124270
86500,0.031,0.927,0.043,0.097075
87000,0.034,0.930,0.037,0.102068
87500,0.028,0.939,0.034,0.094476
88000,0.028,0.917,0.055,0.131815
88500,0.028,0.945,0.028,0.088214
89000,0.028,0.951,0.021,0.068384
89500,0.031,0.933,0.037,0.100472
90000,0.034,0.933,0.034,0.098860
90500,0.034,0.908,0.058,0.127182
91000,0.040,0.920,0.040,0.109043
91500,0.037,0.920,0.043,0.120713
92000,0.028,0.939,0.034,0.083191
92500,0.028,0.933,0.040,0.103711
93000,0.037,0.902,0.061,0.165758
93500,0.028,0.911,0.061,0.137393
94000,0.031,0.917,0.052,0.130008
94500,0.028,0.924,0.049,0.105117
95000,0.037,0.920,0.043,0.109409
95500,0.034,0.920,0.046,0.117601
96000,0.034,0.917,0.049,0.114340
96500,0.037,0.920,0.043,0.112532
97000,0.028,0.945,0.028,0.072656
97500,0.028,0.936,0.037,0.095736
98000,0.031,0.945,0.024,0.093565
98500,0.028,0.948,0.024,0.080457
99000,0.028,0.933,0.040,0.106196
99500,0.028,0.942,0.031,0.089587
100000,0.028,0.930,0.043,0.109804
