time,n_A+p,n_B,n_AB,avg_entropy_simp
46500,0.028,0.948,0.024,0.077501
47000,0.034,0.908,0.058,0.138239
47500,0.028,0.896,0.076,0.149277
48000,0.031,0.920,0.049,0.114800
48500,0.034,0.914,0.052,0.130593
49000,0.034,0.893,0.073,0.156525
49500,0.031,0.914,0.055,0.140892
50000,0.028,0.905,0.067,0.134307
50500,0.031,0.911,0.058,0.138157
51000,0.031,0.887,0.083,0.170530
51500,0.034,0.844,0.122,0.201761
52000,0.034,0.914,0.052,0.115075
52500,0.028,0.893,0.080,0.145063
53000,0.037,0.829,0.135,0.227627
53500,0.034,0.899,0.067,0.129194
54000,0.034,0.920,0.046,0.112407
54500,0.034,0.933,0.034,0.091939
55000,0.037,0.930,0.034,0.090412
55500,0.037,0.896,0.067,0.147776
56000,0.037,0.859,0.104,0.182585
56500,0.052,0.881,0.067,0.151268
57000,0.052,0.856,0.092,0.201707
57500,0.037,0.881,0.083,0.143839
58000,0.031,0.884,0.086,0.160129
58500,0.040,0.896,0.064,0.137219
59000,0.028,0.890,0.083,0.145666
59500,0.028,0.902,0.070,0.124658
60000,0.034,0.862,0.104,0.172848
60500,0.043,0.865,0.092,0.163272
61000,0.049,0.884,0.067,0.145348
61500,0.046,0.908,0.046,0.129090
62000,0.034,0.920,0.046,0.102217
62500,0.043,0.893,0.064,0.150066
63000,0.043,0.859,0.098,0.167526
63500,0.067,0.856,0.076,0.182243
64000,0.061,0.878,0.061,0.161445
64500,0.049,0.826,0.125,0.242659
65000,0.046,0.862,0.092,0.179782
65500,0.031,0.902,0.067,0.146942
66000,0.031,0.927,0.043,0.110669
66500,0.037,0.917,0.046,0.116131
67000,0.031,0.902,0.067,0.132379
67500,0.046,0.917,0.037,0.113389
68000,0.034,0.902,0.064,0.154109
68500,0.028,0.936,0.037,0.091267
69000,0.031,0.917,0.052,0.113766
69500,0.043,0.872,0.086,0.173372
70000,0.046,0.869,0.086,0.176865
70500,0.031,0.896,0.073,0.144070
71000,0.028,0.939,0.034,0.084324
71500,0.031,0.945,0.024,0.080233
72000,0.031,0.887,0.083,0.159827
72500,0.028,0.908,0.064,0.111277
73000,0.028,0.920,0.052,0.113142
73500,0.043,0.905,0.052,0.120850
74000,0.040,0.872,0.089,0.176015
74500,0.037,0.899,0.064,0.136653
75000,0.034,0.920,0.046,0.125412
75500,0.028,0.945,0.028,0.082778
76000,0.031,0.924,0.046,0.118292
76500,0.034,0.933,0.034,0.094028
77000,0.037,0.939,0.024,0.083247
77500,0.028,0.945,0.028,0.070149
78000,0.031,0.911,0.058,0.121635
78500,0.031,0.887,0.083,0.162958
79000,0.031,0.881,0.089,0.157988
79500,0.040,0.875,0.086,0.175018
80000,0.031,0.936,0.034,0.093720
80500,0.028,0.939,0.034,0.088275
81000,0.037,0.862,0.101,0.213377
81500,0.034,0.899,0.067,0.138198
82000,0.040,0.878,0.083,0.170010
82500,0.031,0.948,0.021,0.070554
83000,0.031,0.927,0.043,0.109941
83500,0.028,0.924,0.049,0.108746
84000,0.031,0.942,0.028,0.083092
84500,0.040,0.908,0.052,0.141306
85000,0.028,0.896,0.076,0.151312
85500,0.034,0.911,0.055,0.126651
86000,0.028,0.893,0.080,0.160200
86500,0.043,0.899,0.058,0.140057
87000,0.037,0.905,0.058,0.129458
87500,0.034,0.927,0.040,0.109169
88000,0.034,0.902,0.064,0.132203
88500,0.034,0.920,0.046,0.115906
89000,0.040,0.927,0.034,0.106523
89500,0.031,0.930,0.040,0.096620
90000,0.034,0.881,0.086,0.149816
90500,0.031,0.924,0.046,0.107726
91000,0.031,0.893,0.076,0.176534
91500,0.031,0.887,0.083,0.168507
92000,0.028,0.933,0.040,0.102908
92500,0.031,0.933,0.037,0.098914
93000,0.028,0.936,0.037,0.097704
93500,0.034,0.920,0.046,0.108164
94000,0.028,0.927,0.046,0.109364
94500,0.028,0.945,0.028,0.073919
95000,0.031,0.905,0.064,0.141765
95500,0.040,0.920,0.040,0.126545
96000,0.031,0.933,0.037,0.099980
96500,0.028,0.930,0.043,0.104594
97000,0.034,0.924,0.043,0.111474
97500,0.040,0.881,0.080,0.172234
98000,0.028,0.924,0.049,0.120845
98500,0.031,0.878,0.092,0.165235
99000,0.034,0.899,0.067,0.155683
99500,0.031,0.939,0.031,0.097871
100000,0.031,0.924,0.046,0.113957
