time,n_A+p,n_B,n_AB,avg_entropy_simp
82000,0.043,0.829,0.128,0.235908
82500,0.037,0.832,0.131,0.216240
83000,0.037,0.783,0.180,0.271960
83500,0.040,0.807,0.153,0.246771
84000,0.040,0.795,0.165,0.270071
84500,0.028,0.847,0.125,0.209960
85000,0.034,0.881,0.086,0.157445
85500,0.037,0.820,0.144,0.259671
86000,0.034,0.862,0.104,0.184739
86500,0.034,0.881,0.086,0.163392
87000,0.034,0.893,0.073,0.156988
87500,0.034,0.862,0.104,0.196255
88000,0.028,0.865,0.107,0.174428
88500,0.037,0.810,0.153,0.249156
89000,0.031,0.838,0.131,0.239987
89500,0.043,0.789,0.168,0.273532
90000,0.046,0.804,0.150,0.247659
90500,0.037,0.746,0.217,0.304920
91000,0.058,0.768,0.174,0.300542
91500,0.049,0.780,0.171,0.282854
92000,0.043,0.798,0.159,0.244607
92500,0.046,0.801,0.153,0.235256
93000,0.031,0.810,0.159,0.242155
93500,0.034,0.829,0.138,0.226881
94000,0.037,0.807,0.156,0.237363
94500,0.046,0.758,0.196,0.294589
95000,0.043,0.783,0.174,0.261218
95500,0.052,0.865,0.083,0.158034
96000,0.031,0.869,0.101,0.174848
96500,0.040,0.887,0.073,0.161011
97000,0.034,0.853,0.113,0.200404
97500,0.034,0.804,0.162,0.249962
98000,0.034,0.835,0.131,0.213481
98500,0.028,0.826,0.147,0.242899
99000,0.028,0.850,0.122,0.198495
99500,0.031,0.872,0.098,0.173029
100000,0.034,0.865,0.101,0.173113
