time,n_A+p,n_B,n_AB,avg_entropy_simp
70500,0.043,0.823,0.135,0.254690
71000,0.040,0.890,0.070,0.148033
71500,0.031,0.859,0.110,0.191604
72000,0.034,0.865,0.101,0.186286
72500,0.031,0.853,0.116,0.190603
73000,0.031,0.829,0.141,0.224323
73500,0.049,0.875,0.076,0.162410
74000,0.049,0.862,0.089,0.177276
74500,0.058,0.804,0.138,0.257451
75000,0.046,0.765,0.190,0.287774
75500,0.058,0.765,0.177,0.291129
76000,0.055,0.804,0.141,0.253953
76500,0.067,0.801,0.131,0.237108
77000,0.049,0.813,0.138,0.218265
77500,0.046,0.862,0.092,0.172048
78000,0.052,0.844,0.104,0.204940
78500,0.052,0.862,0.086,0.180080
79000,0.037,0.859,0.104,0.187340
79500,0.031,0.893,0.076,0.142264
80000,0.028,0.890,0.083,0.137247
80500,0.040,0.869,0.092,0.157299
81000,0.049,0.844,0.107,0.186996
81500,0.046,0.817,0.138,0.238448
82000,0.049,0.850,0.101,0.188154
82500,0.034,0.850,0.116,0.183472
83000,0.040,0.817,0.144,0.228505
83500,0.058,0.807,0.135,0.248589
84000,0.058,0.820,0.122,0.190282
84500,0.046,0.829,0.125,0.186625
85000,0.067,0.795,0.138,0.226754
85500,0.076,0.823,0.101,0.217094
86000,0.055,0.801,0.144,0.242451
86500,0.076,0.725,0.199,0.330452
87000,0.073,0.804,0.122,0.242102
87500,0.070,0.801,0.128,0.223249
88000,0.070,0.774,0.156,0.266593
88500,0.067,0.761,0.171,0.270841
89000,0.086,0.734,0.180,0.310402
89500,0.061,0.780,0.159,0.246206
90000,0.058,0.786,0.156,0.258218
90500,0.031,0.823,0.147,0.216196
91000,0.043,0.826,0.131,0.229738
91500,0.040,0.817,0.144,0.246962
92000,0.046,0.847,0.107,0.213420
92500,0.040,0.865,0.095,0.171358
93000,0.043,0.835,0.122,0.220212
93500,0.040,0.878,0.083,0.166131
94000,0.037,0.875,0.089,0.181173
94500,0.034,0.896,0.070,0.139482
95000,0.031,0.884,0.086,0.143666
95500,0.040,0.884,0.076,0.141796
96000,0.028,0.869,0.104,0.170605
96500,0.037,0.884,0.080,0.158039
97000,0.034,0.865,0.101,0.172152
97500,0.031,0.911,0.058,0.136241
98000,0.037,0.890,0.073,0.154581
98500,0.037,0.887,0.076,0.160585
99000,0.037,0.862,0.101,0.185188
99500,0.037,0.887,0.076,0.143817
100000,0.037,0.859,0.104,0.182485
