time,n_A+p,n_B,n_AB,avg_entropy_simp
26500,0.034,0.875,0.092,0.171626
27000,0.037,0.896,0.067,0.138475
27500,0.031,0.920,0.049,0.098193
28000,0.031,0.948,0.021,0.070077
28500,0.034,0.924,0.043,0.104869
29000,0.031,0.924,0.046,0.103055
29500,0.034,0.924,0.043,0.096998
30000,0.028,0.917,0.055,0.100275
30500,0.031,0.933,0.037,0.085751
31000,0.040,0.942,0.018,0.068796
31500,0.034,0.924,0.043,0.094159
32000,0.031,0.927,0.043,0.094954
32500,0.031,0.939,0.031,0.077425
33000,0.028,0.896,0.076,0.140251
33500,0.034,0.933,0.034,0.086982
34000,0.034,0.942,0.024,0.074809
34500,0.031,0.942,0.028,0.063469
35000,0.034,0.933,0.034,0.076973
35500,0.028,0.942,0.031,0.080852
36000,0.028,0.954,0.018,0.050586
36500,0.028,0.966,0.006,0.044977
37000,0.031,0.960,0.009,0.055351
37500,0.028,0.924,0.049,0.107546
38000,0.031,0.936,0.034,0.079642
38500,0.028,0.924,0.049,0.108232
39000,0.031,0.942,0.028,0.079345
39500,0.034,0.930,0.037,0.105114
40000,0.028,0.920,0.052,0.106295
40500,0.034,0.939,0.028,0.093084
41000,0.037,0.924,0.040,0.100353
41500,0.031,0.939,0.031,0.079995
42000,0.037,0.930,0.034,0.084923
42500,0.031,0.905,0.064,0.132045
43000,0.031,0.911,0.058,0.116129
43500,0.028,0.936,0.037,0.082982
44000,0.031,0.930,0.040,0.097014
44500,0.028,0.942,0.031,0.079195
45000,0.031,0.902,0.067,0.138184
45500,0.043,0.905,0.052,0.113069
46000,0.043,0.896,0.061,0.121876
46500,0.049,0.887,0.064,0.123838
47000,0.055,0.881,0.064,0.133015
47500,0.043,0.881,0.076,0.130853
48000,0.034,0.872,0.095,0.166006
48500,0.040,0.899,0.061,0.129979
49000,0.034,0.924,0.043,0.100503
49500,0.031,0.930,0.040,0.080134
50000,0.028,0.933,0.040,0.077061
50500,0.034,0.930,0.037,0.088801
51000,0.034,0.936,0.031,0.086104
51500,0.034,0.930,0.037,0.091140
52000,0.028,0.954,0.018,0.060087
52500,0.028,0.930,0.043,0.101628
53000,0.028,0.920,0.052,0.102965
53500,0.028,0.914,0.058,0.111121
54000,0.028,0.930,0.043,0.096914
54500,0.034,0.917,0.049,0.117612
55000,0.031,0.933,0.037,0.096998
55500,0.034,0.896,0.070,0.141515
56000,0.043,0.875,0.083,0.178271
56500,0.031,0.911,0.058,0.128503
57000,0.028,0.914,0.058,0.106639
57500,0.028,0.917,0.055,0.103154
58000,0.028,0.945,0.028,0.077310
58500,0.034,0.933,0.034,0.091617
59000,0.031,0.957,0.012,0.050536
59500,0.028,0.899,0.073,0.147175
60000,0.031,0.914,0.055,0.120452
60500,0.037,0.927,0.037,0.091441
61000,0.034,0.911,0.055,0.106094
61500,0.031,0.924,0.046,0.100128
62000,0.037,0.917,0.046,0.114231
62500,0.040,0.930,0.031,0.096288
63000,0.031,0.917,0.052,0.107343
63500,0.028,0.942,0.031,0.077975
64000,0.028,0.939,0.034,0.088419
64500,0.034,0.942,0.024,0.075479
65000,0.028,0.942,0.031,0.075417
65500,0.028,0.942,0.031,0.079498
66000,0.031,0.914,0.055,0.112308
66500,0.031,0.930,0.040,0.095649
67000,0.031,0.920,0.049,0.103802
67500,0.037,0.920,0.043,0.097562
68000,0.037,0.927,0.037,0.085440
68500,0.031,0.914,0.055,0.110581
69000,0.031,0.914,0.055,0.113901
69500,0.037,0.920,0.043,0.100822
70000,0.028,0.942,0.031,0.085306
70500,0.037,0.917,0.046,0.113598
71000,0.031,0.948,0.021,0.070701
71500,0.031,0.951,0.018,0.061027
72000,0.031,0.948,0.021,0.071619
72500,0.031,0.945,0.024,0.065712
73000,0.031,0.942,0.028,0.085428
73500,0.028,0.927,0.046,0.103209
74000,0.034,0.927,0.040,0.089786
74500,0.031,0.933,0.037,0.077389
75000,0.028,0.905,0.067,0.121069
75500,0.043,0.914,0.043,0.092150
76000,0.049,0.887,0.064,0.121491
76500,0.037,0.905,0.058,0.117499
77000,0.046,0.893,0.061,0.126581
77500,0.037,0.908,0.055,0.112670
78000,0.040,0.905,0.055,0.134433
78500,0.028,0.933,0.040,0.082991
79000,0.028,0.966,0.006,0.043784
79500,0.028,0.945,0.028,0.069248
80000,0.028,0.954,0.018,0.064615
80500,0.028,0.939,0.034,0.086937
81000,0.034,0.933,0.034,0.081428
81500,0.031,0.917,0.052,0.114762
82000,0.034,0.924,0.043,0.098151
82500,0.031,0.914,0.055,0.119041
83000,0.037,0.893,0.070,0.143992
83500,0.037,0.936,0.028,0.102647
84000,0.028,0.942,0.031,0.081173
84500,0.028,0.963,0.009,0.055193
85000,0.028,0.933,0.040,0.095993
85500,0.028,0.942,0.031,0.086466
86000,0.028,0.936,0.037,0.093400
86500,0.028,0.939,0.034,0.102132
87000,0.028,0.933,0.040,0.109636
87500,0.028,0.945,0.028,0.083819
88000,0.028,0.936,0.037,0.077932
88500,0.028,0.945,0.028,0.064722
89000,0.028,0.930,0.043,0.095346
89500,0.028,0.933,0.040,0.083875
90000,0.040,0.911,0.049,0.115174
90500,0.031,0.914,0.055,0.109035
91000,0.028,0.924,0.049,0.093982
91500,0.028,0.930,0.043,0.097317
92000,0.031,0.957,0.012,0.056585
92500,0.028,0.924,0.049,0.110892
93000,0.031,0.927,0.043,0.091162
93500,0.031,0.945,0.024,0.067264
94000,0.031,0.927,0.043,0.097930
94500,0.031,0.933,0.037,0.077064
95000,0.031,0.920,0.049,0.102271
95500,0.028,0.927,0.046,0.099732
96000,0.028,0.927,0.046,0.095458
96500,0.028,0.942,0.031,0.078987
97000,0.028,0.957,0.015,0.055385
97500,0.034,0.936,0.031,0.086311
98000,0.031,0.939,0.031,0.081199
98500,0.028,0.951,0.021,0.071958
99000,0.031,0.908,0.061,0.125553
99500,0.031,0.920,0.049,0.111719
100000,0.034,0.942,0.024,0.076397
