time,n_A+p,n_B,n_AB,avg_entropy_simp
45500,0.037,0.924,0.040,0.099662
46000,0.037,0.902,0.061,0.122261
46500,0.031,0.905,0.064,0.127098
47000,0.031,0.927,0.043,0.088485
47500,0.031,0.908,0.061,0.114398
48000,0.034,0.896,0.070,0.134242
48500,0.034,0.908,0.058,0.111929
49000,0.031,0.911,0.058,0.117683
49500,0.031,0.908,0.061,0.114957
50000,0.037,0.924,0.040,0.100144
50500,0.043,0.887,0.070,0.148144
51000,0.034,0.899,0.067,0.130969
51500,0.031,0.890,0.080,0.151074
52000,0.037,0.908,0.055,0.122708
52500,0.037,0.902,0.061,0.131556
53000,0.031,0.908,0.061,0.126703
53500,0.034,0.914,0.052,0.108398
54000,0.034,0.917,0.049,0.101835
54500,0.031,0.902,0.067,0.157822
55000,0.040,0.875,0.086,0.179087
55500,0.031,0.890,0.080,0.155949
56000,0.034,0.933,0.034,0.091044
56500,0.028,0.896,0.076,0.155267
57000,0.037,0.902,0.061,0.131676
57500,0.034,0.924,0.043,0.093481
58000,0.040,0.875,0.086,0.145910
58500,0.040,0.908,0.052,0.110290
59000,0.031,0.933,0.037,0.079632
59500,0.031,0.917,0.052,0.120629
60000,0.028,0.920,0.052,0.094733
60500,0.028,0.884,0.089,0.139696
61000,0.037,0.902,0.061,0.120882
61500,0.037,0.875,0.089,0.158506
62000,0.037,0.826,0.138,0.226673
62500,0.055,0.856,0.089,0.197382
63000,0.040,0.884,0.076,0.152484
63500,0.031,0.893,0.076,0.148706
64000,0.031,0.905,0.064,0.124187
64500,0.031,0.893,0.076,0.146509
65000,0.031,0.872,0.098,0.167503
65500,0.031,0.917,0.052,0.119736
66000,0.031,0.939,0.031,0.076770
66500,0.028,0.902,0.070,0.137258
67000,0.028,0.881,0.092,0.149328
67500,0.034,0.893,0.073,0.145972
68000,0.037,0.893,0.070,0.123177
68500,0.031,0.856,0.113,0.188800
69000,0.031,0.902,0.067,0.132354
69500,0.034,0.914,0.052,0.127341
70000,0.031,0.917,0.052,0.115867
70500,0.028,0.924,0.049,0.104244
71000,0.028,0.911,0.061,0.127547
71500,0.028,0.939,0.034,0.087853
72000,0.028,0.914,0.058,0.122843
72500,0.034,0.945,0.021,0.072391
73000,0.040,0.942,0.018,0.076950
73500,0.037,0.908,0.055,0.115185
74000,0.031,0.884,0.086,0.149855
74500,0.031,0.902,0.067,0.128190
75000,0.037,0.890,0.073,0.133375
75500,0.034,0.893,0.073,0.131668
76000,0.031,0.917,0.052,0.104189
76500,0.034,0.893,0.073,0.131773
77000,0.028,0.884,0.089,0.154346
77500,0.028,0.914,0.058,0.112277
78000,0.028,0.930,0.043,0.097169
78500,0.031,0.917,0.052,0.108075
79000,0.037,0.856,0.107,0.199720
79500,0.034,0.878,0.089,0.163333
80000,0.040,0.905,0.055,0.120666
80500,0.028,0.924,0.049,0.097222
81000,0.028,0.914,0.058,0.115277
81500,0.028,0.881,0.092,0.166483
82000,0.031,0.902,0.067,0.133325
82500,0.031,0.896,0.073,0.144696
83000,0.037,0.869,0.095,0.174162
83500,0.034,0.902,0.064,0.134736
84000,0.037,0.859,0.104,0.179780
84500,0.031,0.908,0.061,0.107323
85000,0.031,0.936,0.034,0.083696
85500,0.031,0.914,0.055,0.115037
86000,0.034,0.905,0.061,0.118924
86500,0.031,0.884,0.086,0.142662
87000,0.031,0.902,0.067,0.130382
87500,0.034,0.905,0.061,0.129360
88000,0.034,0.893,0.073,0.138370
88500,0.028,0.924,0.049,0.094652
89000,0.034,0.896,0.070,0.151527
89500,0.028,0.881,0.092,0.161860
90000,0.031,0.914,0.055,0.109774
90500,0.028,0.899,0.073,0.121907
91000,0.034,0.881,0.086,0.150528
91500,0.028,0.872,0.101,0.177148
92000,0.028,0.924,0.049,0.101787
92500,0.031,0.939,0.031,0.080591
93000,0.040,0.884,0.076,0.161955
93500,0.046,0.878,0.076,0.161615
94000,0.037,0.890,0.073,0.135372
94500,0.034,0.911,0.055,0.125757
95000,0.034,0.896,0.070,0.139559
95500,0.031,0.911,0.058,0.106280
96000,0.037,0.893,0.070,0.134531
96500,0.031,0.911,0.058,0.115630
97000,0.037,0.930,0.034,0.096735
97500,0.031,0.908,0.061,0.131185
98000,0.034,0.905,0.061,0.130459
98500,0.028,0.899,0.073,0.127146
99000,0.034,0.896,0.070,0.125694
99500,0.028,0.908,0.064,0.109656
100000,0.037,0.875,0.089,0.172604
