time,n_A+p,n_B,n_AB,avg_entropy_simp
72500,0.032,0.918,0.050,0.119734
73000,0.032,0.898,0.069,0.156894
73500,0.042,0.886,0.072,0.153681
74000,0.042,0.841,0.117,0.202689
74500,0.045,0.883,0.072,0.133920
75000,0.037,0.906,0.057,0.132344
75500,0.037,0.926,0.037,0.108128
76000,0.032,0.918,0.050,0.129489
76500,0.032,0.901,0.067,0.148643
77000,0.032,0.913,0.055,0.148910
77500,0.032,0.928,0.040,0.109057
78000,0.032,0.933,0.035,0.092740
78500,0.035,0.908,0.057,0.122525
79000,0.035,0.928,0.037,0.095386
79500,0.032,0.901,0.067,0.168082
80000,0.032,0.911,0.057,0.118091
80500,0.035,0.923,0.042,0.104265
81000,0.032,0.916,0.052,0.115648
81500,0.032,0.901,0.067,0.147257
82000,0.035,0.876,0.089,0.169510
82500,0.037,0.883,0.079,0.172005
83000,0.030,0.911,0.060,0.123866
83500,0.032,0.933,0.035,0.090426
84000,0.035,0.933,0.032,0.099017
84500,0.032,0.933,0.035,0.090472
85000,0.032,0.926,0.042,0.099124
85500,0.037,0.901,0.062,0.133895
86000,0.037,0.901,0.062,0.126158
86500,0.037,0.901,0.062,0.133501
87000,0.037,0.883,0.079,0.171707
87500,0.035,0.896,0.069,0.136571
88000,0.037,0.903,0.060,0.140610
88500,0.032,0.903,0.065,0.127081
89000,0.030,0.903,0.067,0.148921
89500,0.030,0.891,0.079,0.158467
90000,0.037,0.898,0.065,0.127121
90500,0.037,0.876,0.087,0.164231
91000,0.035,0.913,0.052,0.097969
91500,0.037,0.911,0.052,0.113293
92000,0.035,0.906,0.060,0.111027
92500,0.037,0.916,0.047,0.122211
93000,0.032,0.906,0.062,0.115672
93500,0.032,0.893,0.074,0.155611
94000,0.035,0.901,0.065,0.116111
94500,0.035,0.888,0.077,0.153629
95000,0.032,0.891,0.077,0.171316
95500,0.037,0.878,0.084,0.169356
96000,0.037,0.878,0.084,0.173485
96500,0.032,0.918,0.050,0.105544
97000,0.035,0.926,0.040,0.110686
97500,0.032,0.891,0.077,0.169793
98000,0.030,0.903,0.067,0.131170
98500,0.030,0.913,0.057,0.119189
99000,0.032,0.878,0.089,0.161703
99500,0.030,0.888,0.082,0.156565
100000,0.032,0.906,0.062,0.116048
