time,n_A+p,n_B,n_AB,avg_entropy_simp
45500,0.159,0.154,0.687,0.350020
46000,0.129,0.213,0.658,0.367395
46500,0.114,0.208,0.677,0.344138
47000,0.124,0.196,0.680,0.351671
47500,0.139,0.221,0.640,0.387859
48000,0.161,0.231,0.608,0.418741
48500,0.139,0.179,0.682,0.369330
49000,0.174,0.159,0.667,0.372521
49500,0.161,0.196,0.643,0.397900
50000,0.136,0.221,0.643,0.398670
50500,0.149,0.226,0.625,0.398805
51000,0.179,0.176,0.645,0.393650
51500,0.176,0.191,0.633,0.412561
52000,0.201,0.189,0.610,0.419117
52500,0.203,0.164,0.633,0.410481
53000,0.176,0.127,0.697,0.338350
53500,0.208,0.139,0.653,0.371659
54000,0.201,0.139,0.660,0.370899
54500,0.203,0.156,0.640,0.392888
55000,0.181,0.124,0.695,0.351588
55500,0.201,0.102,0.697,0.316254
56000,0.238,0.112,0.650,0.376645
56500,0.226,0.151,0.623,0.408005
57000,0.203,0.156,0.640,0.395637
57500,0.208,0.149,0.643,0.395433
58000,0.196,0.132,0.672,0.368331
58500,0.228,0.136,0.635,0.411457
59000,0.208,0.109,0.682,0.363076
59500,0.211,0.104,0.685,0.367133
60000,0.208,0.104,0.687,0.365380
60500,0.218,0.094,0.687,0.339943
61000,0.258,0.117,0.625,0.406291
61500,0.221,0.122,0.658,0.387123
62000,0.184,0.119,0.697,0.341208
62500,0.201,0.112,0.687,0.329861
63000,0.194,0.134,0.672,0.377553
63500,0.169,0.104,0.727,0.308029
64000,0.191,0.127,0.682,0.350946
64500,0.196,0.124,0.680,0.382663
65000,0.171,0.114,0.715,0.344069
65500,0.141,0.119,0.739,0.299782
66000,0.196,0.132,0.672,0.369980
66500,0.233,0.092,0.675,0.363360
67000,0.228,0.119,0.653,0.389320
67500,0.261,0.117,0.623,0.408488
68000,0.228,0.102,0.670,0.371280
68500,0.191,0.139,0.670,0.372244
69000,0.201,0.129,0.670,0.393763
69500,0.194,0.114,0.692,0.358817
70000,0.213,0.119,0.667,0.359265
70500,0.211,0.171,0.618,0.410823
71000,0.171,0.136,0.692,0.327297
71500,0.196,0.104,0.700,0.334040
72000,0.164,0.127,0.710,0.341939
72500,0.191,0.109,0.700,0.352518
73000,0.238,0.099,0.663,0.376041
73500,0.206,0.102,0.692,0.343421
74000,0.231,0.117,0.653,0.369745
74500,0.216,0.107,0.677,0.353542
75000,0.216,0.112,0.672,0.355558
75500,0.218,0.109,0.672,0.376013
76000,0.176,0.124,0.700,0.359362
76500,0.159,0.161,0.680,0.371285
77000,0.176,0.139,0.685,0.355019
77500,0.164,0.134,0.702,0.348396
78000,0.169,0.154,0.677,0.377604
78500,0.181,0.144,0.675,0.379849
79000,0.156,0.151,0.692,0.362190
79500,0.164,0.122,0.715,0.337777
80000,0.194,0.127,0.680,0.373438
80500,0.213,0.099,0.687,0.366581
81000,0.216,0.132,0.653,0.391076
81500,0.186,0.132,0.682,0.379277
82000,0.176,0.136,0.687,0.349116
82500,0.253,0.092,0.655,0.381992
83000,0.228,0.084,0.687,0.337528
83500,0.208,0.074,0.717,0.325591
84000,0.213,0.094,0.692,0.373545
84500,0.213,0.067,0.720,0.331937
85000,0.211,0.079,0.710,0.341726
85500,0.206,0.102,0.692,0.349309
86000,0.181,0.159,0.660,0.391185
86500,0.164,0.179,0.658,0.387262
87000,0.186,0.211,0.603,0.417422
87500,0.199,0.149,0.653,0.378967
88000,0.223,0.129,0.648,0.395205
88500,0.199,0.114,0.687,0.358157
89000,0.179,0.122,0.700,0.332655
89500,0.174,0.132,0.695,0.368387
90000,0.201,0.127,0.672,0.381488
90500,0.166,0.141,0.692,0.369840
91000,0.161,0.136,0.702,0.328620
91500,0.171,0.159,0.670,0.346919
92000,0.218,0.141,0.640,0.378551
92500,0.208,0.114,0.677,0.365210
93000,0.201,0.104,0.695,0.366237
93500,0.171,0.122,0.707,0.324982
94000,0.176,0.149,0.675,0.376628
94500,0.159,0.151,0.690,0.352122
95000,0.144,0.134,0.722,0.325232
95500,0.174,0.112,0.715,0.353671
96000,0.203,0.114,0.682,0.380476
96500,0.216,0.107,0.677,0.349136
97000,0.241,0.099,0.660,0.373955
97500,0.228,0.074,0.697,0.339624
98000,0.218,0.102,0.680,0.368993
98500,0.208,0.139,0.653,0.389292
99000,0.221,0.109,0.670,0.356176
99500,0.201,0.129,0.670,0.351558
100000,0.194,0.149,0.658,0.369068
