time,n_A+p,n_B,n_AB,avg_entropy_simp
93500,0.030,0.921,0.050,0.108134
94000,0.030,0.923,0.047,0.127138
94500,0.030,0.935,0.035,0.079388
95000,0.037,0.908,0.055,0.134400
95500,0.032,0.906,0.062,0.123875
96000,0.030,0.891,0.079,0.148452
96500,0.032,0.896,0.072,0.122701
97000,0.037,0.871,0.092,0.184065
97500,0.032,0.873,0.094,0.172527
98000,0.032,0.901,0.067,0.141244
98500,0.032,0.913,0.055,0.108864
99000,0.037,0.906,0.057,0.140225
99500,0.035,0.918,0.047,0.105204
100000,0.035,0.923,0.042,0.093464
