time,n_A+p,n_B,n_AB,avg_entropy_simp
53500,0.042,0.777,0.181,0.261975
54000,0.047,0.742,0.211,0.294595
54500,0.050,0.752,0.199,0.295733
55000,0.057,0.747,0.196,0.304826
55500,0.057,0.720,0.223,0.333968
56000,0.069,0.734,0.196,0.307353
56500,0.067,0.764,0.169,0.281749
57000,0.052,0.797,0.151,0.243032
57500,0.052,0.799,0.149,0.246312
58000,0.057,0.809,0.134,0.227292
58500,0.065,0.787,0.149,0.261877
59000,0.055,0.806,0.139,0.229680
59500,0.060,0.804,0.136,0.232051
60000,0.055,0.744,0.201,0.287802
60500,0.057,0.772,0.171,0.263974
61000,0.052,0.772,0.176,0.277758
61500,0.062,0.814,0.124,0.213759
62000,0.035,0.819,0.146,0.205807
62500,0.040,0.779,0.181,0.250969
63000,0.047,0.792,0.161,0.254188
63500,0.045,0.806,0.149,0.228150
64000,0.045,0.844,0.112,0.210944
64500,0.037,0.839,0.124,0.198282
65000,0.042,0.844,0.114,0.217576
65500,0.045,0.856,0.099,0.191695
66000,0.042,0.841,0.117,0.221384
66500,0.037,0.861,0.102,0.188349
67000,0.040,0.849,0.112,0.214798
67500,0.035,0.866,0.099,0.178708
68000,0.030,0.856,0.114,0.175521
68500,0.030,0.908,0.062,0.113058
69000,0.030,0.913,0.057,0.116889
69500,0.035,0.868,0.097,0.191114
70000,0.030,0.868,0.102,0.167993
70500,0.032,0.873,0.094,0.151464
71000,0.037,0.851,0.112,0.199001
71500,0.040,0.866,0.094,0.149217
72000,0.035,0.841,0.124,0.189276
72500,0.037,0.871,0.092,0.145045
73000,0.042,0.868,0.089,0.161592
73500,0.037,0.854,0.109,0.222484
74000,0.032,0.864,0.104,0.187343
74500,0.037,0.886,0.077,0.145097
75000,0.035,0.883,0.082,0.150447
75500,0.035,0.901,0.065,0.116796
76000,0.037,0.859,0.104,0.178724
76500,0.042,0.851,0.107,0.185221
77000,0.040,0.829,0.132,0.221710
77500,0.040,0.821,0.139,0.216163
78000,0.040,0.821,0.139,0.225190
78500,0.045,0.821,0.134,0.229302
79000,0.045,0.811,0.144,0.223465
79500,0.042,0.824,0.134,0.215256
80000,0.037,0.839,0.124,0.193474
80500,0.042,0.834,0.124,0.190384
81000,0.047,0.831,0.122,0.190978
81500,0.045,0.841,0.114,0.196865
82000,0.042,0.859,0.099,0.168965
82500,0.037,0.878,0.084,0.148268
83000,0.040,0.841,0.119,0.206806
83500,0.045,0.831,0.124,0.220221
84000,0.040,0.861,0.099,0.171040
84500,0.045,0.849,0.107,0.185925
85000,0.035,0.859,0.107,0.175032
85500,0.035,0.851,0.114,0.175361
86000,0.042,0.839,0.119,0.220170
86500,0.032,0.831,0.136,0.207913
87000,0.037,0.841,0.122,0.188178
87500,0.035,0.864,0.102,0.158019
88000,0.040,0.829,0.132,0.214185
88500,0.042,0.809,0.149,0.232827
89000,0.040,0.801,0.159,0.230330
89500,0.042,0.821,0.136,0.208333
90000,0.050,0.809,0.141,0.206184
90500,0.052,0.811,0.136,0.213300
91000,0.052,0.814,0.134,0.211518
91500,0.042,0.801,0.156,0.248605
92000,0.050,0.821,0.129,0.203438
92500,0.050,0.787,0.164,0.256288
93000,0.050,0.772,0.179,0.298132
93500,0.067,0.809,0.124,0.241330
94000,0.052,0.772,0.176,0.286650
94500,0.052,0.777,0.171,0.274875
95000,0.060,0.767,0.174,0.291251
95500,0.057,0.816,0.127,0.218811
96000,0.037,0.851,0.112,0.173108
96500,0.032,0.854,0.114,0.186639
97000,0.030,0.883,0.087,0.130514
97500,0.035,0.891,0.074,0.123723
98000,0.037,0.891,0.072,0.148180
98500,0.040,0.846,0.114,0.197427
99000,0.035,0.834,0.132,0.198620
99500,0.037,0.844,0.119,0.202581
100000,0.035,0.859,0.107,0.191499
