time,n_A+p,n_B,n_AB,avg_entropy_simp
53500,0.035,0.906,0.060,0.132480
54000,0.040,0.886,0.074,0.160526
54500,0.032,0.935,0.032,0.059865
55000,0.040,0.940,0.020,0.061409
55500,0.037,0.918,0.045,0.113684
56000,0.037,0.901,0.062,0.127297
56500,0.035,0.921,0.045,0.097182
57000,0.032,0.928,0.040,0.085793
57500,0.032,0.940,0.027,0.065100
58000,0.032,0.918,0.050,0.096725
58500,0.032,0.906,0.062,0.119660
59000,0.035,0.916,0.050,0.108819
59500,0.035,0.918,0.047,0.094478
60000,0.032,0.918,0.050,0.096520
60500,0.035,0.908,0.057,0.108182
61000,0.032,0.926,0.042,0.065255
61500,0.037,0.903,0.060,0.111599
62000,0.032,0.911,0.057,0.108088
62500,0.037,0.901,0.062,0.135030
63000,0.032,0.918,0.050,0.089542
63500,0.032,0.913,0.055,0.107047
64000,0.032,0.926,0.042,0.087761
64500,0.032,0.891,0.077,0.121683
65000,0.032,0.893,0.074,0.135562
65500,0.032,0.918,0.050,0.090964
66000,0.037,0.886,0.077,0.179632
66500,0.037,0.908,0.055,0.110782
67000,0.037,0.891,0.072,0.135890
67500,0.032,0.913,0.055,0.111066
68000,0.042,0.901,0.057,0.144151
68500,0.032,0.916,0.052,0.107309
69000,0.035,0.916,0.050,0.102275
69500,0.032,0.906,0.062,0.122871
70000,0.037,0.916,0.047,0.119699
70500,0.037,0.926,0.037,0.088451
71000,0.050,0.901,0.050,0.139830
71500,0.042,0.901,0.057,0.142267
72000,0.040,0.886,0.074,0.145582
72500,0.035,0.906,0.060,0.124286
73000,0.035,0.908,0.057,0.111161
73500,0.035,0.906,0.060,0.113506
74000,0.032,0.916,0.052,0.111697
74500,0.037,0.896,0.067,0.140657
75000,0.030,0.896,0.074,0.154325
75500,0.030,0.911,0.060,0.103853
76000,0.030,0.918,0.052,0.097476
76500,0.030,0.896,0.074,0.119105
77000,0.030,0.901,0.069,0.119476
77500,0.030,0.911,0.060,0.109378
78000,0.030,0.913,0.057,0.110759
78500,0.032,0.921,0.047,0.084236
79000,0.032,0.911,0.057,0.110066
79500,0.030,0.883,0.087,0.160878
80000,0.035,0.916,0.050,0.104692
80500,0.035,0.911,0.055,0.103769
81000,0.035,0.906,0.060,0.113864
81500,0.040,0.876,0.084,0.176015
82000,0.030,0.859,0.112,0.191583
82500,0.032,0.881,0.087,0.132947
83000,0.040,0.886,0.074,0.142398
83500,0.042,0.846,0.112,0.189707
84000,0.032,0.876,0.092,0.142990
84500,0.030,0.901,0.069,0.105438
85000,0.030,0.928,0.042,0.081289
85500,0.032,0.923,0.045,0.090467
86000,0.030,0.928,0.042,0.078235
86500,0.032,0.935,0.032,0.067217
87000,0.032,0.950,0.017,0.050268
87500,0.030,0.935,0.035,0.072490
88000,0.030,0.945,0.025,0.064722
88500,0.032,0.896,0.072,0.143972
89000,0.032,0.883,0.084,0.158208
89500,0.032,0.896,0.072,0.127509
90000,0.037,0.916,0.047,0.090904
90500,0.037,0.888,0.074,0.139963
91000,0.035,0.886,0.079,0.152095
91500,0.035,0.918,0.047,0.099933
92000,0.035,0.933,0.032,0.071580
92500,0.035,0.938,0.027,0.068383
93000,0.035,0.908,0.057,0.110344
93500,0.037,0.916,0.047,0.106454
94000,0.047,0.881,0.072,0.169176
94500,0.035,0.891,0.074,0.141425
95000,0.037,0.901,0.062,0.127099
95500,0.032,0.901,0.067,0.139713
96000,0.040,0.908,0.052,0.123214
96500,0.037,0.878,0.084,0.163011
97000,0.042,0.901,0.057,0.111470
97500,0.042,0.921,0.037,0.104270
98000,0.035,0.913,0.052,0.102759
98500,0.035,0.913,0.052,0.113224
99000,0.032,0.933,0.035,0.077162
99500,0.035,0.913,0.052,0.108950
100000,0.032,0.908,0.060,0.117251
