time,n_A+p,n_B,n_AB,avg_entropy_simp
53000,0.303,0.101,0.596,0.431332
53500,0.309,0.116,0.575,0.415903
54000,0.291,0.138,0.572,0.413607
54500,0.287,0.141,0.572,0.447758
55000,0.303,0.122,0.575,0.451633
55500,0.248,0.174,0.578,0.436463
56000,0.269,0.156,0.575,0.411621
56500,0.239,0.193,0.569,0.453917
57000,0.272,0.168,0.560,0.454103
57500,0.226,0.208,0.566,0.463554
58000,0.248,0.159,0.593,0.417899
58500,0.257,0.144,0.599,0.419377
59000,0.245,0.144,0.612,0.410378
59500,0.281,0.113,0.606,0.419534
60000,0.318,0.092,0.590,0.416549
60500,0.287,0.092,0.621,0.402890
61000,0.217,0.153,0.630,0.414194
61500,0.229,0.141,0.630,0.414932
62000,0.254,0.165,0.581,0.443191
62500,0.217,0.159,0.624,0.426927
63000,0.226,0.174,0.599,0.423315
63500,0.235,0.171,0.593,0.442654
64000,0.272,0.135,0.593,0.429981
64500,0.235,0.162,0.602,0.431486
65000,0.196,0.159,0.645,0.408650
65500,0.220,0.122,0.657,0.398873
66000,0.291,0.113,0.596,0.422255
66500,0.269,0.138,0.593,0.451752
67000,0.254,0.153,0.593,0.429401
67500,0.220,0.162,0.618,0.405053
68000,0.248,0.180,0.572,0.458554
68500,0.229,0.156,0.615,0.425654
69000,0.294,0.162,0.544,0.473915
69500,0.303,0.144,0.554,0.452988
70000,0.297,0.128,0.575,0.442718
70500,0.248,0.153,0.599,0.439490
71000,0.287,0.131,0.581,0.418756
71500,0.297,0.131,0.572,0.440612
72000,0.297,0.144,0.560,0.447675
72500,0.251,0.183,0.566,0.437905
73000,0.254,0.162,0.584,0.454621
73500,0.232,0.168,0.599,0.437549
74000,0.229,0.147,0.624,0.419042
74500,0.284,0.150,0.566,0.462090
75000,0.278,0.119,0.602,0.418535
75500,0.300,0.162,0.538,0.473459
76000,0.257,0.180,0.563,0.476091
76500,0.242,0.187,0.572,0.444132
77000,0.202,0.174,0.624,0.404080
77500,0.257,0.174,0.569,0.450811
78000,0.214,0.168,0.618,0.424293
78500,0.239,0.168,0.593,0.445374
79000,0.251,0.162,0.587,0.444251
79500,0.294,0.147,0.560,0.460279
80000,0.263,0.156,0.581,0.450328
80500,0.211,0.183,0.606,0.430644
81000,0.220,0.180,0.599,0.434403
81500,0.272,0.180,0.547,0.470324
82000,0.245,0.183,0.572,0.441324
82500,0.239,0.196,0.566,0.434446
83000,0.232,0.199,0.569,0.433685
83500,0.248,0.196,0.557,0.453805
84000,0.251,0.183,0.566,0.430898
84500,0.284,0.162,0.554,0.444444
85000,0.235,0.131,0.633,0.400471
85500,0.269,0.104,0.627,0.400146
86000,0.312,0.086,0.602,0.421406
86500,0.327,0.101,0.572,0.443229
87000,0.361,0.095,0.544,0.442436
87500,0.324,0.098,0.578,0.442106
88000,0.272,0.180,0.547,0.473166
88500,0.275,0.128,0.596,0.422457
89000,0.220,0.168,0.612,0.428841
89500,0.211,0.180,0.609,0.432496
90000,0.242,0.144,0.615,0.433445
90500,0.291,0.119,0.590,0.439652
91000,0.333,0.110,0.557,0.464890
91500,0.275,0.144,0.581,0.429920
92000,0.294,0.162,0.544,0.471244
92500,0.287,0.141,0.572,0.435893
93000,0.263,0.150,0.587,0.422976
93500,0.315,0.125,0.560,0.438675
94000,0.260,0.174,0.566,0.457571
94500,0.260,0.205,0.535,0.466816
95000,0.245,0.190,0.566,0.435640
95500,0.287,0.135,0.578,0.446689
96000,0.339,0.144,0.517,0.446170
96500,0.330,0.101,0.569,0.422148
97000,0.336,0.104,0.560,0.433810
97500,0.336,0.116,0.547,0.443720
98000,0.281,0.098,0.621,0.406656
98500,0.321,0.101,0.578,0.416345
99000,0.315,0.205,0.480,0.476618
99500,0.266,0.177,0.557,0.455620
100000,0.211,0.180,0.609,0.438371
